time,ip,ip_an,cat,cmt,by,user,fp
1731173356,103.42.206.187,,0,3124,1,0,
1731173357,201.131.126.16,,0,22,1,0,
1731173406,51.8.223.81,,1,33,1,0,
1731173407,209.99.180.175,,1,1,1,0,
1731173408,157.245.201.151,,0,3124,1,0,
1731173409,80.218.48.93,,1,7220,1,0,
1731173410,93.113.63.8,,0,35,1,0,
1731173411,103.110.183.73,,0,14,1,0,
1731173412,82.165.51.194,,1,45,1,0,
1731173413,164.90.231.160,,0,3124,1,0,
1731173466,103.110.183.73,,0,14,1,0,
1731173467,37.120.205.236,,0,32,1,0,
1731173468,51.8.223.81,,1,33,1,0,
1731173469,74.80.208.229,,1,8,1,0,
1731173470,40.77.190.47,,1,44,1,0,
1731173471,208.109.34.85,,0,11,1,0,
1731173472,80.218.48.93,,1,7220,1,0,
1731173473,194.38.23.16,,0,103,1,0,
1731173474,81.161.238.39,,0,91,1,0,
1731173475,102.0.11.206,,0,125,1,0,
1731173476,103.190.23.246,,0,125,1,0,
1731173530,103.110.183.73,,0,14,1,0,
1731173531,146.70.112.126,,0,32,1,0,
1731173532,179.218.93.92,,0,125,1,0,
1731173533,80.218.48.93,,1,7220,1,0,
1731173534,139.59.11.9,,0,1,1,0,
1731173535,83.171.171.202,,1,3,1,0,
1731173536,170.64.189.84,,0,3,1,0,
1731173592,103.110.183.73,,0,14,1,0,
1731173593,103.200.84.82,,0,125,1,0,
1731173594,146.70.112.126,,0,80,1,0,
1731173595,194.38.23.16,,0,103,1,0,
1731173596,50.116.30.197,,1,4117,1,0,
1731173597,80.218.48.93,,1,7220,1,0,
1731173598,61.246.38.5,,0,3124,1,0,
1731173645,103.110.183.73,,0,14,1,0,
1731173646,146.70.112.126,,0,91,1,0,
1731173647,194.38.23.16,,0,103,1,0,
1731173648,42.98.73.250,,0,35,1,0,
1731173649,80.218.48.93,,1,7220,1,0,
1731173650,170.64.237.206,,0,3,1,0,
1731173651,204.188.228.220,,0,23,1,0,
1731173711,79.137.198.113,,0,1,1,0,
1731173712,146.190.28.219,,1,33,1,0,
1731173713,146.70.112.126,,0,32,1,0,
1731173714,80.218.48.93,,1,7220,1,0,
1731173715,194.38.23.16,,0,103,1,0,
1731173716,100.25.14.247,,1,16,1,0,
1731173765,100.25.14.247,,1,16,1,0,
1731173766,146.70.112.126,,0,1,1,0,
1731173767,49.13.235.77,,1,102,1,0,
1731173768,152.89.198.67,,1,39,1,0,
1731173769,80.218.48.93,,1,7220,1,0,
1731173770,158.179.211.70,,0,119,1,0,
1731173771,103.42.206.187,,0,3124,1,0,
1731173830,46.229.45.62,,1,7264,1,0,
1731173831,103.195.238.77,,0,3124,1,0,
1731173832,146.70.112.174,,0,1,1,0,
1731173833,80.218.48.93,,1,7220,1,0,
1731173834,156.59.198.136,,0,41,1,0,
1731173835,142.93.210.94,,0,23,1,0,
1731173836,149.102.252.43,,0,1,1,0,
1731173837,57.152.56.44,,1,33,1,0,
1731173839,51.8.223.89,,1,33,1,0,
1731173892,57.152.56.44,,1,33,1,0,
1731173893,208.91.69.28,,0,97,1,0,
1731173894,80.218.48.93,,1,7220,1,0,
1731173895,38.54.88.62,,0,22,1,0,
1731173896,201.131.126.16,,0,22,1,0,
1731173897,103.47.113.106,,0,3124,1,0,
1731173898,79.137.198.113,,0,1,1,0,
1731173948,57.152.56.44,,1,33,1,0,
1731173949,148.72.245.234,,0,11,1,0,
1731173950,80.218.48.93,,1,7220,1,0,
1731173951,95.88.130.213,,1,3,1,0,
1731173953,45.86.202.174,,0,3040,1,0,
1731174012,8.219.144.149,,0,35,1,0,
1731174013,148.252.141.192,,1,31,1,0,
1731174014,80.218.48.93,,1,7220,1,0,
1731174015,201.108.86.107,,0,125,1,0,
1731174016,181.120.46.168,,0,125,1,0,
1731174017,45.86.202.175,,0,1,1,0,
1731174017,49.13.235.77,,1,102,1,0,
1731174018,78.111.2.100,,0,11,1,0,
1731174070,106.54.18.166,,0,30,1,0,
1731174071,57.152.56.44,,1,33,1,0,
1731174072,79.137.198.113,,0,1,1,0,
1731174073,35.216.253.131,,0,77,1,0,
1731174074,47.236.124.162,,0,35,1,0,
1731174075,80.218.48.93,,1,7220,1,0,
1731174076,147.182.197.130,,0,23,1,0,
1731174132,80.218.48.93,,1,7220,1,0,
1731174133,69.172.204.200,,0,3124,1,0,
1731174134,34.231.68.152,,1,204,1,0,
1731174135,45.125.66.32,,0,37,1,0,
1731174136,213.176.67.50,,0,100,1,0,
1731174137,169.224.32.26,,0,125,1,0,
1731174138,57.152.56.44,,1,33,1,0,
1731174139,156.146.56.131,,0,1,1,0,
1731174186,213.176.67.50,,0,100,1,0,
1731174187,80.218.48.93,,1,7220,1,0,
1731174188,86.60.196.143,,1,119,1,0,
1731174189,91.151.136.190,,0,125,1,0,
1731174190,57.152.56.44,,1,33,1,0,
1731174246,82.145.215.206,,1,19,1,0,
1731174247,57.152.56.44,,1,33,1,0,
1731174248,80.218.48.93,,1,7220,1,0,
1731174249,69.163.140.195,,0,3124,1,0,
1731174250,190.115.133.155,,0,125,1,0,
1731174251,46.188.226.241,,0,184,1,0,
1731174254,212.30.33.190,,0,3055,1,0,
1731174313,57.152.56.44,,1,33,1,0,
1731174314,94.249.50.52,,0,314,1,0,
1731174315,177.136.108.135,,0,1,1,0,
1731174316,196.121.10.166,,0,1,1,0,
1731174317,88.230.17.169,,0,1,1,0,
1731174318,202.57.211.37,,0,1,1,0,
1731174319,46.188.226.241,,0,184,1,0,
1731174320,201.182.248.23,,0,1,1,0,
1731174321,39.45.73.247,,0,1,1,0,
1731174322,112.207.173.149,,0,314,1,0,
1731174323,14.231.164.198,,0,1,1,0,
1731174324,197.32.9.149,,0,1,1,0,
1731174325,80.218.48.93,,1,7220,1,0,
1731174326,167.62.17.218,,0,314,1,0,
1731174327,168.196.113.209,,0,1,1,0,
1731174328,79.137.198.113,,0,1,1,0,
1731174329,102.129.145.14,,1,3,1,0,
1731174330,140.228.21.10,,1,3,1,0,
1731174366,57.152.56.44,,1,33,1,0,
1731174367,47.251.103.74,,0,35,1,0,
1731174368,74.80.208.163,,1,8,1,0,
1731174369,80.218.48.93,,1,7220,1,0,
1731174433,57.152.56.44,,1,33,1,0,
1731174434,74.80.208.163,,1,8,1,0,
1731174435,46.188.226.241,,0,184,1,0,
1731174436,80.218.48.93,,1,7220,1,0,
1731174437,103.101.178.82,,1,15,1,0,
1731174438,104.192.1.138,,0,184,1,0,
1731174492,34.77.127.183,,1,15,1,0,
1731174493,57.152.56.44,,1,33,1,0,
1731174494,82.145.215.206,,1,19,1,0,
1731174495,91.132.144.59,,0,184,1,0,
1731174496,139.59.20.111,,0,11,1,0,
1731174497,80.218.48.93,,1,7220,1,0,
1731174498,156.146.33.66,,0,37,1,0,
1731174499,194.38.23.16,,0,103,1,0,
1731174500,202.92.5.145,,0,3124,1,0,
1731174501,74.80.208.125,,1,8,1,0,
1731174502,34.45.54.229,,0,3,1,0,
1731174550,57.152.56.44,,1,33,1,0,
1731174551,45.148.10.169,,0,184,1,0,
1731174552,34.34.173.16,,1,15,1,0,
1731174553,80.218.48.93,,1,7220,1,0,
1731174554,185.64.190.20,,1,3,1,0,
1731174610,57.152.56.44,,1,33,1,0,
1731174611,185.70.41.35,,1,10,1,0,
1731174612,124.51.30.156,,0,125,1,0,
1731174613,201.131.126.16,,0,22,1,0,
1731174614,80.218.48.93,,1,7220,1,0,
1731174615,185.242.177.19,,1,3044,1,0,
1731174616,87.120.113.185,,0,1,1,0,
1731174617,157.230.47.160,,0,211,1,0,
1731174670,157.230.47.160,,0,211,1,0,
1731174671,170.64.189.84,,0,3,1,0,
1731174672,80.218.48.93,,1,7220,1,0,
1731174673,57.152.56.44,,1,33,1,0,
1731174674,91.217.249.185,,0,3088,1,0,
1731174674,64.150.183.119,,1,4121,1,0,
1731174726,57.152.56.44,,1,33,1,0,
1731174727,157.230.47.160,,0,211,1,0,
1731174728,80.218.48.93,,1,7220,1,0,
1731174729,194.38.23.16,,0,103,1,0,
1731174730,209.99.180.128,,1,1,1,0,
1731174735,45.86.202.163,,0,3055,1,0,
1731174786,64.150.183.119,,1,4121,1,0,
1731174787,202.92.5.145,,0,3124,1,0,
1731174788,213.176.67.50,,0,100,1,0,
1731174789,80.218.48.93,,1,7220,1,0,
1731174790,143.198.215.140,,0,23,1,0,
1731174791,68.183.190.245,,0,3124,1,0,
1731174792,138.36.92.235,,1,1,1,0,
1731174845,103.183.3.122,,0,1,1,0,
1731174846,145.239.10.137,,0,27,1,0,
1731174847,80.218.48.93,,1,7220,1,0,
1731174848,51.36.51.34,,0,125,1,0,
1731174849,201.131.126.16,,0,22,1,0,
1731174850,78.153.140.224,,0,8623,1,0,
1731174852,185.242.177.19,,1,3044,1,0,
1731174853,202.40.176.34,,0,11,1,0,
1731174854,197.156.80.245,,0,125,1,0,
1731174855,103.166.48.195,,0,1,1,0,
1731174855,197.156.81.13,,0,125,1,0,
1731174910,197.156.81.13,,0,125,1,0,
1731174911,78.153.140.224,,0,7265,1,0,
1731174912,31.11.101.94,,0,125,1,0,
1731174913,197.156.69.97,,0,125,1,0,
1731174914,49.13.235.77,,1,102,1,0,
1731174915,79.137.198.113,,0,1,1,0,
1731174916,80.218.48.93,,1,7220,1,0,
1731174966,80.218.48.93,,1,7220,1,0,
1731174967,109.237.98.227,,0,1,1,0,
1731174968,180.244.160.227,,0,125,1,0,
1731174969,187.49.144.195,,0,125,1,0,
1731175031,80.218.48.93,,1,7220,1,0,
1731175032,162.158.170.129,,0,25,1,0,
1731175033,172.71.124.103,,0,25,1,0,
1731175034,108.162.227.63,,0,25,1,0,
1731175035,74.80.208.125,,1,8,1,0,
1731175036,172.70.189.143,,0,25,1,0,
1731175037,162.158.162.105,,0,25,1,0,
1731175038,162.158.189.194,,0,25,1,0,
1731175039,172.71.124.229,,0,25,1,0,
1731175040,172.71.82.21,,0,25,1,0,
1731175041,108.162.226.31,,0,25,1,0,
1731175090,104.131.181.172,,0,3124,1,0,
1731175091,86.60.196.143,,1,119,1,0,
1731175092,138.36.94.169,,1,1,1,0,
1731175093,162.158.107.22,,0,25,1,0,
1731175094,172.71.124.44,,0,25,1,0,
1731175095,172.70.147.161,,0,25,1,0,
1731175096,80.218.48.93,,1,7220,1,0,
1731175097,172.70.189.144,,0,25,1,0,
1731175098,162.158.189.112,,0,25,1,0,
1731175099,162.158.106.52,,0,25,1,0,
1731175100,108.162.226.199,,0,25,1,0,
1731175101,172.71.124.45,,0,25,1,0,
1731175102,108.162.227.108,,0,25,1,0,
1731175103,108.162.226.96,,0,25,1,0,
1731175104,108.162.226.241,,0,25,1,0,
1731175105,91.236.254.83,,0,153,1,0,
1731175106,172.71.82.107,,0,25,1,0,
1731175108,172.71.82.20,,0,25,1,0,
1731175109,172.71.124.171,,0,25,1,0,
1731175110,162.158.162.194,,0,25,1,0,
1731175111,172.70.147.96,,0,25,1,0,
1731175152,91.236.254.83,,0,153,1,0,
1731175153,162.158.162.105,,0,25,1,0,
1731175154,162.158.162.187,,0,25,1,0,
1731175155,82.145.215.206,,1,19,1,0,
1731175156,172.71.124.170,,0,25,1,0,
1731175157,172.71.124.103,,0,25,1,0,
1731175158,162.158.107.22,,0,25,1,0,
1731175159,80.218.48.93,,1,7220,1,0,
1731175160,172.71.81.187,,0,25,1,0,
1731175161,172.71.124.45,,0,25,1,0,
1731175162,172.71.152.72,,0,25,1,0,
1731175163,172.71.124.228,,0,25,1,0,
1731175164,103.183.3.122,,0,1,1,0,
1731175165,172.70.143.64,,0,25,1,0,
1731175166,162.158.107.71,,0,25,1,0,
1731175167,172.70.142.237,,0,25,1,0,
1731175168,162.158.162.219,,0,25,1,0,
1731175169,172.71.82.21,,0,25,1,0,
1731175209,172.71.124.171,,0,25,1,0,
1731175210,103.75.185.18,,0,11,1,0,
1731175211,162.158.106.214,,0,25,1,0,
1731175213,78.153.140.223,,0,9892,1,0,
1731175214,172.70.189.162,,0,25,1,0,
1731175215,172.70.142.183,,0,25,1,0,
1731175216,185.242.177.19,,1,3044,1,0,
1731175217,162.158.106.181,,0,25,1,0,
1731175218,172.70.142.213,,0,25,1,0,
1731175219,64.150.183.119,,1,4121,1,0,
1731175220,80.218.48.93,,1,7220,1,0,
1731175221,5.196.5.171,,1,9,1,0,
1731175222,201.131.126.16,,0,22,1,0,
1731175223,110.177.146.119,,0,1,1,0,
1731175265,52.91.199.126,,1,3,1,0,
1731175266,64.150.183.119,,1,4121,1,0,
1731175267,80.218.48.93,,1,7220,1,0,
1731175268,204.188.228.220,,0,23,1,0,
1731175269,196.191.5.12,,0,125,1,0,
1731175270,89.216.146.210,,0,125,1,0,
1731175271,103.42.206.187,,0,3124,1,0,
1731175276,94.102.51.15,,0,14,1,0,
1731175326,103.101.178.82,,1,15,1,0,
1731175327,80.218.48.93,,1,7220,1,0,
1731175328,103.109.101.6,,0,1659,1,0,
1731175329,103.45.229.40,,0,1736,1,0,
1731175330,50.116.30.197,,1,33,1,0,
1731175331,87.116.163.117,,0,125,1,0,
1731175386,87.4.74.136,,1,15,1,0,
1731175387,146.247.186.78,,1,45,1,0,
1731175388,185.242.177.19,,1,3044,1,0,
1731175389,80.218.48.93,,1,7220,1,0,
1731175447,83.69.230.5,,0,11,1,0,
1731175448,185.242.226.116,,1,106,1,0,
1731175449,80.218.48.93,,1,7220,1,0,
1731175450,103.186.185.95,,0,11,1,0,
1731175451,41.66.228.200,,0,125,1,0,
1731175451,147.45.69.209,,0,1,1,0,
1731175506,104.244.74.248,,0,3124,1,0,
1731175507,201.131.126.16,,0,22,1,0,
1731175508,209.99.180.62,,1,1,1,0,
1731175509,80.218.48.93,,1,7220,1,0,
1731175510,79.137.198.113,,0,1,1,0,
1731175511,104.207.135.51,,1,83,1,0,
1731175512,185.242.226.116,,1,106,1,0,
1731175513,143.198.215.140,,0,23,1,0,
1731175514,39.99.130.88,,0,35,1,0,
1731175573,39.99.130.88,,0,35,1,0,
1731175574,185.242.226.116,,1,106,1,0,
1731175575,80.218.48.93,,1,7220,1,0,
1731175576,8.28.7.20,,1,3,1,0,
1731175577,166.181.87.126,,0,125,1,0,
1731175578,8.218.65.70,,0,35,1,0,
1731175579,87.120.117.137,,0,1,1,0,
1731175632,46.148.206.226,,0,1,1,0,
1731175633,80.218.48.93,,1,7220,1,0,
1731175634,82.145.215.206,,1,19,1,0,
1731175635,78.153.140.177,,0,7183,1,0,
1731175636,156.146.33.66,,0,37,1,0,
1731175686,34.96.50.169,,1,16,1,0,
1731175687,34.34.234.139,,1,16,1,0,
1731175688,80.218.48.93,,1,7220,1,0,
1731175689,178.128.113.251,,0,25,1,0,
1731175690,209.99.180.145,,1,1,1,0,
1731175691,178.128.61.189,,0,25,1,0,
1731175692,181.124.117.36,,0,125,1,0,
1731175746,181.124.117.36,,0,125,1,0,
1731175747,111.90.182.113,,0,2056,1,0,
1731175748,80.218.48.93,,1,7220,1,0,
1731175749,209.198.135.162,,0,125,1,0,
1731175806,34.232.23.139,,1,3,1,0,
1731175807,80.218.48.93,,1,7220,1,0,
1731175808,185.242.226.116,,1,106,1,0,
1731175809,103.153.3.242,,0,25,1,0,
1731175810,157.245.201.151,,0,3124,1,0,
1731175811,91.160.143.116,,0,1,1,0,
1731175866,103.153.3.242,,0,25,1,0,
1731175867,74.80.208.125,,1,8,1,0,
1731175868,80.74.146.65,,0,11,1,0,
1731175869,80.218.48.93,,1,7220,1,0,
1731175870,64.124.8.214,,1,8,1,0,
1731175871,165.232.181.128,,0,3124,1,0,
1731175873,82.145.215.206,,1,19,1,0,
1731175931,45.56.79.122,,1,33,1,0,
1731175932,80.218.48.93,,1,7220,1,0,
1731175933,8.219.190.154,,0,35,1,0,
1731175935,204.188.228.220,,0,23,1,0,
1731175936,141.94.28.171,,1,16,1,0,
1731175937,145.239.154.85,,0,1,1,0,
1731175990,80.218.48.93,,1,7220,1,0,
1731175991,95.211.187.223,,1,434,1,0,
1731175992,216.24.213.71,,0,1,1,0,
1731175993,106.202.34.66,,0,125,1,0,
1731175994,37.9.175.188,,0,1,1,0,
1731176050,203.192.213.30,,0,125,1,0,
1731176051,80.218.48.93,,1,7220,1,0,
1731176052,103.101.178.82,,1,15,1,0,
1731176111,165.232.181.128,,0,3124,1,0,
1731176112,82.145.215.206,,1,19,1,0,
1731176113,86.60.196.143,,1,119,1,0,
1731176114,80.218.48.93,,1,7220,1,0,
1731176115,143.92.40.202,,0,298,1,0,
1731176164,201.131.126.16,,0,22,1,0,
1731176165,80.218.48.93,,1,7220,1,0,
1731176166,50.114.85.195,,1,1,1,0,
1731176167,64.150.183.119,,1,4121,1,0,
1731176171,178.176.72.57,,0,3040,1,0,
1731176232,80.218.48.93,,1,7220,1,0,
1731176233,64.150.183.119,,1,4121,1,0,
1731176237,77.221.155.216,,0,32,1,0,
1731176286,195.123.249.28,,1,1,1,0,
1731176287,64.150.183.119,,1,4121,1,0,
1731176288,80.218.48.93,,1,7220,1,0,
1731176289,45.165.160.220,,0,125,1,0,
1731176290,45.33.118.72,,1,33,1,0,
1731176291,47.74.46.213,,0,35,1,0,
1731176292,50.89.60.122,,1,15,1,0,
1731176346,82.145.215.206,,1,19,1,0,
1731176347,43.249.225.80,,0,125,1,0,
1731176348,80.218.48.93,,1,7220,1,0,
1731176412,80.218.48.93,,1,7220,1,0,
1731176414,185.242.226.116,,1,106,1,0,
1731176415,34.38.30.74,,1,16,1,0,
1731176472,80.218.48.93,,1,7220,1,0,
1731176473,109.237.98.227,,0,100,1,0,
1731176474,47.97.86.124,,0,35,1,0,
1731176475,196.129.58.17,,0,125,1,0,
1731176476,185.242.226.7,,1,106,1,0,
1731176477,47.239.210.154,,0,35,1,0,
1731176530,92.222.181.205,,0,11,1,0,
1731176531,46.4.97.80,,1,102,1,0,
1731176532,105.160.109.201,,0,125,1,0,
1731176533,70.39.75.161,,0,23,1,0,
1731176534,103.186.185.95,,0,11,1,0,
1731176535,80.218.48.93,,1,7220,1,0,
1731176536,208.97.187.201,,0,3124,1,0,
1731176537,103.101.178.82,,1,15,1,0,
1731176538,69.171.231.112,,0,2177,1,0,
1731176539,185.242.177.19,,1,3044,1,0,
1731176540,223.100.248.31,,0,35,1,0,
1731176590,223.100.248.31,,0,35,1,0,
1731176591,69.171.231.6,,0,2177,1,0,
1731176592,69.171.231.113,,0,2177,1,0,
1731176593,82.167.212.52,,0,125,1,0,
1731176594,46.173.149.10,,0,3040,1,0,
1731176594,185.242.226.116,,1,106,1,0,
1731176595,74.80.208.205,,1,8,1,0,
1731176596,79.137.198.113,,0,1,1,0,
1731176597,87.120.116.117,,0,1,1,0,
1731176598,156.59.198.135,,0,41,1,0,
1731176599,80.218.48.93,,1,7220,1,0,
1731176600,45.58.159.182,,0,23,1,0,
1731176601,189.197.118.66,,0,125,1,0,
1731176602,47.74.46.213,,0,35,1,0,
1731176646,87.120.116.117,,0,1,1,0,
1731176647,185.242.226.116,,1,106,1,0,
1731176648,185.242.226.7,,1,106,1,0,
1731176649,80.218.48.93,,1,7220,1,0,
1731176650,74.80.208.205,,1,8,1,0,
1731176651,46.101.235.205,,0,2288,1,0,
1731176705,156.146.33.66,,0,37,1,0,
1731176706,80.218.48.93,,1,7220,1,0,
1731176707,5.62.138.180,,0,125,1,0,
1731176708,178.62.83.12,,0,1621,1,0,
1731176766,34.196.237.253,,1,187,1,0,
1731176767,80.218.48.93,,1,7220,1,0,
1731176768,157.7.106.87,,0,1736,1,0,
1731176769,119.192.50.136,,0,125,1,0,
1731176827,152.89.198.67,,1,39,1,0,
1731176828,92.40.214.38,,1,31,1,0,
1731176829,201.131.126.16,,0,22,1,0,
1731176830,46.4.97.80,,1,102,1,0,
1731176831,49.13.129.56,,1,102,1,0,
1731176832,80.218.48.93,,1,7220,1,0,
1731176833,156.59.198.136,,0,41,1,0,
1731176891,34.196.237.253,,1,187,1,0,
1731176892,80.218.48.93,,1,7220,1,0,
1731176893,185.242.226.10,,1,106,1,0,
1731176894,74.80.208.179,,1,8,1,0,
1731176895,46.4.97.80,,1,102,1,0,
1731176896,49.13.129.56,,1,102,1,0,
1731176950,49.13.129.56,,1,102,1,0,
1731176951,46.4.97.80,,1,102,1,0,
1731176952,185.242.226.116,,1,106,1,0,
1731176953,82.145.215.206,,1,19,1,0,
1731176954,176.29.159.48,,0,125,1,0,
1731176955,80.218.48.93,,1,7220,1,0,
1731176956,185.242.226.7,,1,106,1,0,
1731177005,145.239.10.137,,0,27,1,0,
1731177006,46.148.206.226,,0,1,1,0,
1731177007,86.119.31.58,,1,16,1,0,
1731177008,80.218.48.93,,1,7220,1,0,
1731177009,189.31.234.123,,0,125,1,0,
1731177070,86.60.196.143,,1,119,1,0,
1731177071,80.218.48.93,,1,7220,1,0,
1731177072,39.99.146.227,,0,35,1,0,
1731177073,18.158.250.51,,1,10,1,0,
1731177074,156.146.33.66,,0,37,1,0,
1731177130,102.213.69.247,,0,125,1,0,
1731177131,185.242.226.116,,1,106,1,0,
1731177132,80.218.48.93,,1,7220,1,0,
1731177192,80.218.48.93,,1,7220,1,0,
1731177193,185.242.226.116,,1,106,1,0,
1731177194,124.220.154.121,,0,30,1,0,
1731177195,18.158.250.51,,1,10,1,0,
1731177196,91.217.249.119,,0,3088,1,0,
1731177196,78.153.140.218,,0,8689,1,0,
1731177198,209.99.180.79,,1,1,1,0,
1731177199,74.80.208.179,,1,8,1,0,
1731177250,78.153.140.218,,0,1699,1,0,
1731177251,185.242.226.116,,1,106,1,0,
1731177252,80.218.48.93,,1,7220,1,0,
1731177253,185.242.177.19,,1,3044,1,0,
1731177254,40.77.189.219,,1,44,1,0,
1731177255,202.40.176.34,,0,11,1,0,
1731177306,105.161.30.174,,0,125,1,0,
1731177307,80.218.48.93,,1,7220,1,0,
1731177308,196.188.51.249,,0,125,1,0,
1731177309,185.242.177.19,,1,3044,1,0,
1731177370,106.222.156.106,,0,125,1,0,
1731177371,87.120.116.117,,0,1,1,0,
1731177372,185.242.177.19,,1,3044,1,0,
1731177373,37.9.175.188,,0,1,1,0,
1731177374,80.218.48.93,,1,7220,1,0,
1731177375,194.38.23.16,,0,103,1,0,
1731177376,40.77.189.30,,1,44,1,0,
1731177431,80.218.48.93,,1,7220,1,0,
1731177432,102.157.75.244,,0,125,1,0,
1731177433,103.47.113.106,,0,3124,1,0,
1731177433,212.30.33.98,,0,3040,1,0,
1731177434,186.17.176.150,,0,125,1,0,
1731177435,87.120.114.192,,0,1,1,0,
1731177436,192.29.97.49,,1,144,1,0,
1731177490,201.131.126.16,,0,22,1,0,
1731177491,80.218.48.93,,1,7220,1,0,
1731177492,78.153.140.218,,0,2331,1,0,
1731177493,185.242.177.19,,1,3044,1,0,
1731177494,5.196.5.171,,1,9,1,0,
1731177495,185.242.226.7,,1,106,1,0,
1731177551,37.123.97.240,,0,11,1,0,
1731177552,47.90.224.101,,0,35,1,0,
1731177553,185.242.177.19,,1,3044,1,0,
1731177554,80.218.48.93,,1,7220,1,0,
1731177555,43.136.89.116,,0,30,1,0,
1731177556,178.128.61.189,,0,25,1,0,
1731177610,78.153.140.218,,0,3947,1,0,
1731177611,80.218.48.93,,1,7220,1,0,
1731177612,158.101.160.169,,1,39,1,0,
1731177613,213.176.67.62,,0,100,1,0,
1731177614,185.241.208.189,,0,7,1,0,
1731177615,201.131.126.16,,0,22,1,0,
1731177616,82.167.199.19,,0,125,1,0,
1731177666,213.176.67.62,,0,100,1,0,
1731177667,82.145.215.206,,1,19,1,0,
1731177668,87.120.116.117,,0,1,1,0,
1731177669,80.218.48.93,,1,7220,1,0,
1731177670,158.101.160.169,,1,39,1,0,
1731177671,146.190.251.67,,1,33,1,0,
1731177676,202.4.127.49,,0,1,1,0,
1731177730,87.120.113.249,,0,206,1,0,
1731177731,146.247.186.78,,1,45,1,0,
1731177732,45.58.159.182,,0,23,1,0,
1731177733,70.39.75.146,,0,23,1,0,
1731177734,149.88.106.166,,0,1,1,0,
1731177735,80.218.48.93,,1,7220,1,0,
1731177736,82.165.51.194,,1,45,1,0,
1731177737,154.213.185.247,,0,93,1,0,
1731177738,82.145.215.206,,1,19,1,0,
1731177793,87.120.116.185,,0,100,1,0,
1731177794,80.218.48.93,,1,7220,1,0,
1731177795,207.204.88.42,,0,125,1,0,
1731177850,34.45.54.229,,0,3,1,0,
1731177851,201.131.126.16,,0,22,1,0,
1731177852,80.218.48.93,,1,7220,1,0,
1731177853,103.101.178.82,,1,15,1,0,
1731177910,79.137.198.113,,0,1,1,0,
1731177911,80.218.48.93,,1,7220,1,0,
1731177912,204.188.228.220,,0,23,1,0,
1731177913,201.131.126.16,,0,22,1,0,
1731177914,34.96.51.79,,1,16,1,0,
1731177970,87.120.112.131,,0,25,1,0,
1731177971,80.218.48.93,,1,7220,1,0,
1731177972,87.120.116.117,,0,1,1,0,
1731178030,87.120.112.131,,0,25,1,0,
1731178031,185.242.226.7,,1,106,1,0,
1731178032,80.218.48.93,,1,7220,1,0,
1731178033,103.120.178.36,,0,11,1,0,
1731178034,142.93.210.94,,0,23,1,0,
1731178035,103.183.3.122,,0,1,1,0,
1731178090,87.120.112.131,,0,25,1,0,
1731178091,34.196.237.253,,1,187,1,0,
1731178092,209.99.180.188,,1,1,1,0,
1731178093,80.218.48.93,,1,7220,1,0,
1731178094,79.137.198.113,,0,1,1,0,
1731178095,69.163.182.214,,0,3124,1,0,
1731178145,87.120.112.131,,0,25,1,0,
1731178146,70.39.75.133,,1,33,1,0,
1731178148,80.218.48.93,,1,7220,1,0,
1731178210,87.120.112.131,,0,25,1,0,
1731178211,49.13.235.77,,1,102,1,0,
1731178212,80.218.48.93,,1,7220,1,0,
1731178213,45.149.241.114,,0,4346,1,0,
1731178214,79.137.198.113,,0,1,1,0,
1731178215,82.145.215.206,,1,19,1,0,
1731178270,45.149.241.114,,0,223,1,0,
1731178271,138.68.93.160,,0,133,1,0,
1731178272,157.230.30.226,,1,19,1,0,
1731178273,173.236.205.176,,0,3124,1,0,
1731178274,185.242.177.19,,1,3044,1,0,
1731178275,80.218.48.93,,1,7220,1,0,
1731178276,79.137.198.113,,0,1,1,0,
1731178277,111.90.182.113,,0,2056,1,0,
1731178325,196.189.224.222,,0,125,1,0,
1731178326,69.163.182.214,,0,3124,1,0,
1731178327,80.218.48.93,,1,7220,1,0,
1731178329,82.145.215.206,,1,19,1,0,
1731178330,47.89.218.135,,0,35,1,0,
1731178331,204.188.228.220,,0,23,1,0,
1731178332,194.230.147.237,,0,119,1,0,
1731178386,190.19.253.211,,0,125,1,0,
1731178387,80.218.48.93,,1,7220,1,0,
1731178388,103.183.3.122,,0,1,1,0,
1731178447,173.236.205.176,,0,3124,1,0,
1731178448,80.218.48.93,,1,7220,1,0,
1731178449,123.231.123.108,,0,125,1,0,
1731178450,156.59.198.135,,0,41,1,0,
1731178451,5.181.188.149,,0,25,1,0,
1731178452,212.30.36.105,,0,3040,1,0,
1731178510,122.171.16.208,,0,125,1,0,
1731178511,80.218.48.93,,1,7220,1,0,
1731178512,185.64.190.20,,1,3,1,0,
1731178514,64.150.183.119,,1,4121,1,0,
1731178515,49.13.235.77,,1,102,1,0,
1731178516,178.128.61.189,,0,25,1,0,
1731178517,64.90.56.78,,0,3124,1,0,
1731178570,114.67.171.28,,0,35,1,0,
1731178571,178.128.61.189,,0,25,1,0,
1731178572,64.150.183.119,,1,4121,1,0,
1731178573,80.218.48.93,,1,7220,1,0,
1731178574,38.51.156.45,,0,125,1,0,
1731178575,86.60.196.143,,1,119,1,0,
1731178576,82.86.70.102,,0,125,1,0,
1731178577,5.196.5.171,,1,9,1,0,
1731178578,179.43.168.146,,0,29,1,0,
1731178579,201.131.126.16,,0,22,1,0,
1731178580,173.236.205.176,,0,3124,1,0,
