time,ip,an,cat,cmt,by,user
1730779199,58.17.16.41,,1,4,0,0
1730779200,58.17.16.51,,1,4,0,0
1730779204,78.153.140.177,,0,1033,0,0
1730779206,58.17.16.16,,1,4,0,0
1730779206,58.17.16.54,,1,4,0,0
1730779215,165.232.119.3,,1,4,0,0
1730779217,204.188.228.20,,1,24,0,0
1730779227,31.220.40.210,,0,9,0,0
1730779238,31.220.40.210,,0,301,0,0
1730779242,58.17.16.9,,1,4,0,0
1730779247,159.223.29.99,,1,4,0,0
1730779253,185.220.101.0,,0,895,0,0
1730779253,45.132.227.122,,1,4,0,0
1730779255,58.17.16.18,,1,4,0,0
1730779260,102.129.145.14,,1,8,0,0
1730779266,170.64.175.190,,1,33,0,0
1730779268,58.17.16.19,,1,4,0,0
1730779269,58.17.16.33,,1,4,0,0
1730779277,185.40.4.149,,0,895,0,0
1730779281,182.53.159.212,,0,3,0,0
1730779284,58.17.16.34,,1,4,0,0
1730779286,185.242.177.19,,1,20,0,0
1730779300,45.154.98.26,,0,895,0,0
1730779304,58.17.16.58,,1,4,0,0
1730779310,58.17.16.35,,1,4,0,0
1730779321,167.71.192.101,,1,4,0,0
1730779334,38.180.50.219,,0,10,0,0
1730779335,31.220.40.210,,0,10,0,0
1730779337,117.239.243.230,,0,3,0,0
1730779338,64.226.95.27,,1,4,0,0
1730779339,58.17.16.37,,1,4,0,0
1730779341,58.17.16.58,,1,4,0,0
1730779343,80.67.172.162,,0,895,0,0
1730779344,172.68.50.234,,1,33,0,0
1730779345,58.17.16.16,,1,4,0,0
1730779349,193.189.100.199,,0,895,0,0
1730779350,152.42.251.103,,0,10,0,0
1730779353,58.17.16.52,,1,4,0,0
1730779368,91.208.75.3,,0,895,0,0
1730779378,180.214.239.182,,0,53,0,0
1730779383,128.199.133.79,,1,4,0,0
1730779388,58.17.16.40,,1,4,0,0
1730779389,167.99.181.53,,1,4,0,0
1730779402,167.99.182.172,,1,4,0,0
1730779403,58.17.16.42,,1,4,0,0
1730779418,185.220.101.2,,0,895,0,0
1730779425,80.218.48.93,,1,7,0,0
1730779428,161.53.64.51,,1,8,0,0
1730779428,58.17.16.24,,1,4,0,0
1730779429,188.32.245.137,,0,21,0,0
1730779436,195.47.238.87,,0,895,0,0
1730779471,58.17.16.39,,1,4,0,0
1730779492,40.77.189.152,,1,9,0,0
1730779512,45.66.35.22,,0,895,0,0
1730779513,58.17.16.19,,1,4,0,0
1730779516,58.17.16.52,,1,4,0,0
1730779518,3.235.129.224,,0,10,0,0
1730779536,45.71.104.237,,0,3,0,0
1730779541,5.255.100.26,,0,895,0,0
1730779543,58.17.16.30,,1,4,0,0
1730779545,185.242.177.19,,1,20,0,0
1730779545,165.232.172.83,,1,4,0,0
1730779552,131.220.240.83,,1,8,0,0
1730779572,108.162.221.150,,1,33,0,0
1730779576,134.122.189.80,,0,32,0,0
1730779581,167.99.181.58,,1,4,0,0
1730779583,152.42.251.103,,0,10,0,0
1730779586,185.220.101.31,,0,895,0,0
1730779588,58.17.16.37,,1,4,0,0
1730779601,47.251.38.227,,0,2,0,0
1730779608,58.17.16.18,,1,4,0,0
1730779609,185.220.101.31,,0,895,0,0
1730779615,41.193.244.240,,0,3,0,0
1730779616,58.69.61.115,,0,3,0,0
1730779633,185.246.188.149,,0,895,0,0
1730779637,58.17.16.25,,1,4,0,0
1730779652,152.42.248.199,,1,4,0,0
1730779653,185.129.62.62,,0,895,0,0
1730779657,208.91.69.24,,0,197,0,0
1730779676,45.90.63.128,,0,10,0,0
1730779676,194.38.20.13,,0,60,0,0
1730779680,182.16.21.98,,0,10,0,0
1730779680,185.220.101.8,,0,895,0,0
1730779682,134.209.187.136,,0,27,0,0
1730779700,165.227.157.247,,1,4,0,0
1730779707,134.209.235.232,,1,4,0,0
1730779715,176.53.220.0,,0,10,0,0
1730779719,58.17.16.17,,1,4,0,0
1730779726,40.77.190.105,,1,9,0,0
1730779726,194.38.20.13,,0,60,0,0
1730779736,3.71.101.164,,1,76,0,0
1730779737,80.218.48.93,,1,7,0,0
1730779746,58.17.16.11,,1,4,0,0
1730779751,182.180.111.165,,0,3,0,0
1730779752,58.17.16.59,,1,4,0,0
1730779760,47.238.253.165,,0,2,0,0
1730779767,80.218.48.93,,1,7,0,0
1730779777,58.17.16.40,,1,4,0,0
1730779782,58.17.16.53,,1,4,0,0
1730779788,80.218.48.93,,1,7,0,0
1730779796,167.99.181.53,,1,4,0,0
1730779801,58.27.199.250,,0,3,0,0
1730779801,103.70.210.241,,0,3,0,0
1730779803,212.59.95.251,,1,772,0,0
1730779822,170.64.215.1,,0,10,0,0
1730779830,112.204.170.81,,0,3,0,0
1730779832,82.145.215.206,,1,4,0,0
1730779833,31.220.40.210,,0,594,0,0
1730779837,58.17.16.50,,1,4,0,0
1730779837,44.211.165.160,,1,49,0,0
1730779847,80.218.48.93,,1,7,0,0
1730779850,58.17.16.48,,1,4,0,0
1730779859,134.122.189.80,,0,168,0,0
1730779864,104.193.255.59,,1,16,0,0
1730779867,58.17.16.32,,1,4,0,0
1730779877,58.17.16.29,,1,4,0,0
1730779878,80.218.48.93,,1,7,0,0
1730779881,152.42.251.103,,0,10,0,0
1730779885,58.17.16.60,,1,4,0,0
1730779892,45.66.35.22,,0,895,0,0
1730779902,194.38.20.13,,0,60,0,0
1730779918,157.245.201.4,,1,4,0,0
1730779918,80.218.48.93,,1,7,0,0
1730779926,172.69.151.220,,1,33,0,0
1730779928,23.154.177.17,,0,895,0,0
1730779946,161.35.45.100,,0,27,0,0
1730779960,192.42.116.197,,0,895,0,0
1730779967,181.214.173.149,,0,10,0,0
1730779967,58.17.16.46,,1,4,0,0
1730779981,181.214.173.149,,0,10,0,0
1730779991,31.220.40.210,,0,241,0,0
1730779995,185.220.101.154,,0,895,0,0
1730780000,34.22.135.54,,1,372,0,0
1730780023,119.93.53.153,,0,3,0,0
1730780034,80.218.48.93,,1,7,0,0
1730780052,185.241.208.189,,0,86,0,0
1730780078,44.211.165.160,,1,49,0,0
1730780079,5.255.114.171,,0,895,0,0
1730780098,58.17.16.36,,1,4,0,0
1730780102,5.45.98.162,,0,895,0,0
1730780114,58.17.16.22,,1,4,0,0
1730780115,170.64.215.1,,0,10,0,0
1730780116,91.134.248.249,,1,165,0,0
1730780149,134.122.36.89,,1,4,0,0
1730780153,185.132.53.12,,0,895,0,0
1730780155,185.242.177.19,,1,20,0,0
1730780166,185.242.177.19,,1,20,0,0
1730780169,194.38.20.13,,0,60,0,0
1730780175,167.99.142.113,,1,4,0,0
1730780186,92.40.215.50,,1,68,0,0
1730780187,89.104.111.210,,0,10,0,0
1730780191,87.120.112.97,,0,10,0,0
1730780195,167.71.210.252,,1,4,0,0
1730780199,78.153.140.218,,0,909,0,0
1730780201,170.64.215.1,,0,10,0,0
1730780214,176.53.216.108,,0,10,0,0
1730780220,188.32.245.137,,0,21,0,0
1730780230,40.77.189.197,,1,9,0,0
1730780231,114.122.13.179,,0,3,0,0
1730780242,40.77.189.245,,1,9,0,0
1730780246,77.90.198.192,,0,3,0,0
1730780263,157.245.7.25,,1,24,0,0
1730780274,167.172.21.137,,1,24,0,0
1730780276,178.222.246.191,,0,3,0,0
1730780291,185.220.101.186,,0,895,0,0
1730780294,108.162.221.58,,1,33,0,0
1730780299,185.220.101.61,,0,895,0,0
1730780301,151.80.148.159,,0,895,0,0
1730780302,178.20.55.182,,0,895,0,0
1730780306,167.99.181.58,,1,4,0,0
1730780316,172.71.172.127,,1,33,0,0
1730780316,80.218.48.93,,1,7,0,0
1730780323,107.189.5.7,,0,10,0,0
1730780328,82.145.215.206,,1,4,0,0
1730780335,149.202.79.129,,0,895,0,0
1730780342,3.101.16.52,,0,10,0,0
1730780342,31.220.40.210,,0,92,0,0
1730780350,125.165.196.61,,0,3,0,0
1730780353,80.218.48.93,,1,7,0,0
1730780359,192.42.116.194,,0,895,0,0
1730780374,31.173.87.68,,0,10,0,0
1730780377,159.192.34.155,,0,3,0,0
1730780392,4.210.230.235,,1,16,0,0
1730780397,80.218.48.93,,1,7,0,0
1730780413,134.209.187.136,,0,27,0,0
1730780423,125.162.211.4,,0,3,0,0
1730780457,175.143.83.128,,0,3,0,0
1730780458,92.54.90.50,,0,21,0,0
1730780459,34.77.181.91,,1,16,0,0
1730780465,103.186.121.15,,0,3,0,0
1730780467,80.218.48.93,,1,7,0,0
1730780483,148.252.144.158,,1,68,0,0
1730780499,183.82.113.168,,0,3,0,0
1730780506,82.145.215.206,,1,4,0,0
1730780513,167.172.85.36,,0,70,0,0
1730780516,202.142.71.252,,0,3,0,0
1730780530,209.141.222.11,,0,180,0,0
1730780547,170.64.215.1,,0,10,0,0
1730780554,31.220.40.210,,0,910,0,0
1730780556,158.179.211.70,,0,1034,0,0
1730780562,162.243.246.77,,0,27,0,0
1730780585,40.77.188.86,,1,9,0,0
1730780592,101.36.108.191,,1,4,0,0
1730780622,78.153.140.218,,0,1035,0,0
1730780624,165.227.221.160,,0,27,0,0
1730780639,178.128.118.111,,0,10,0,0
1730780651,80.218.48.93,,1,7,0,0
1730780652,27.34.64.175,,0,3,0,0
1730780656,31.220.40.210,,0,294,0,0
1730780665,156.59.198.136,,0,15,0,0
1730780670,80.218.48.93,,1,7,0,0
1730780702,103.114.104.150,,0,53,0,0
1730780705,80.218.48.93,,1,7,0,0
1730780738,91.134.248.249,,1,165,0,0
1730780749,179.43.168.146,,0,871,0,0
1730780751,80.218.48.93,,1,7,0,0
1730780755,44.211.165.160,,1,49,0,0
1730780757,185.242.177.19,,1,20,0,0
1730780759,47.251.38.227,,0,2,0,0
1730780771,103.242.56.164,,0,3,0,0
1730780781,157.245.118.163,,1,4,0,0
1730780805,80.218.48.93,,1,7,0,0
1730780807,8.216.81.232,,0,2,0,0
1730780817,45.144.29.254,,1,16,0,0
1730780817,80.218.48.93,,1,7,0,0
1730780817,181.214.173.149,,0,10,0,0
1730780833,172.71.134.190,,1,215,0,0
1730780848,162.243.246.77,,0,27,0,0
1730780855,45.202.33.20,,0,322,0,0
1730780860,91.134.248.249,,1,165,0,0
1730780889,80.218.48.93,,1,7,0,0
1730780905,45.202.33.20,,0,322,0,0
1730780920,162.158.87.130,,1,33,0,0
1730780944,125.162.211.4,,0,3,0,0
1730780958,147.139.144.147,,0,2,0,0
1730780966,5.255.100.26,,0,895,0,0
1730780967,80.218.48.93,,1,7,0,0
1730781018,80.218.48.93,,1,7,0,0
1730781041,212.59.95.251,,1,772,0,0
1730781042,80.218.48.93,,1,7,0,0
1730781046,54.91.229.117,,1,109,0,0
1730781054,185.220.101.138,,0,895,0,0
1730781057,36.255.220.83,,1,58,0,0
1730781071,80.218.48.93,,1,7,0,0
1730781081,181.214.173.149,,0,10,0,0
1730781086,87.248.99.170,,1,228,0,0
1730781090,31.220.40.210,,0,555,0,0
1730781090,91.134.248.249,,1,165,0,0
1730781091,149.202.79.129,,0,895,0,0
1730781099,49.36.191.123,,0,3,0,0
1730781107,134.209.187.136,,0,27,0,0
1730781113,31.220.40.210,,0,324,0,0
1730781127,80.218.48.93,,1,7,0,0
1730781149,139.199.229.157,,0,104,0,0
1730781172,223.228.241.126,,0,3,0,0
1730781190,212.59.95.251,,1,772,0,0
1730781191,111.90.182.113,,0,123,0,0
1730781193,80.218.48.93,,1,7,0,0
1730781213,145.239.10.137,,0,65,0,0
1730781213,202.164.190.146,,0,3,0,0
1730781237,181.214.173.149,,0,10,0,0
1730781244,80.218.48.93,,1,7,0,0
1730781248,38.180.50.219,,0,10,0,0
1730781249,179.43.168.146,,0,871,0,0
1730781257,200.74.49.108,,0,3,0,0
1730781257,49.13.235.77,,1,11,0,0
1730781267,34.79.246.220,,1,16,0,0
1730781288,195.123.250.37,,1,10,0,0
1730781306,181.214.173.149,,0,10,0,0
1730781308,165.227.221.160,,0,27,0,0
1730781316,91.134.248.249,,1,165,0,0
1730781324,89.104.111.168,,0,10,0,0
1730781330,91.134.248.249,,1,165,0,0
1730781354,91.134.248.249,,1,165,0,0
1730781377,80.218.48.93,,1,7,0,0
1730781388,185.242.177.19,,1,20,0,0
1730781424,64.124.8.177,,1,798,0,0
1730781433,195.123.251.20,,1,10,0,0
1730781435,78.153.140.222,,0,1036,0,0
1730781456,91.134.248.249,,1,165,0,0
1730781458,40.77.190.221,,1,9,0,0
1730781465,40.77.189.122,,1,9,0,0
1730781468,91.134.248.249,,1,165,0,0
1730781470,172.70.188.39,,0,10,0,0
1730781473,103.114.104.150,,0,53,0,0
1730781478,167.172.73.179,,0,10,0,0
1730781491,82.145.215.206,,1,4,0,0
1730781498,45.202.33.20,,0,322,0,0
1730781509,49.204.18.117,,0,3,0,0
1730781518,45.13.191.112,,0,21,0,0
1730781525,45.202.33.20,,0,322,0,0
1730781525,117.251.20.58,,0,3,0,0
1730781545,45.202.33.20,,0,322,0,0
1730781551,31.220.40.210,,0,468,0,0
1730781575,91.134.248.249,,1,165,0,0
1730781591,74.80.208.66,,1,798,0,0
1730781592,91.134.248.249,,1,165,0,0
1730781599,89.104.100.207,,0,10,0,0
1730781614,208.91.69.24,,0,10,0,0
1730781622,74.80.208.194,,1,798,0,0
1730781636,74.80.208.191,,1,798,0,0
1730781649,91.134.248.249,,0,165,0,0
1730781664,82.165.51.194,,1,91,0,0
1730781667,87.121.86.55,,0,411,0,0
1730781678,179.43.168.146,,0,871,0,0
1730781679,47.76.99.127,,1,99,0,0
1730781683,92.40.215.152,,1,68,0,0
1730781688,181.214.173.149,,0,10,0,0
1730781691,60.49.116.1,,0,3,0,0
1730781715,89.104.101.183,,0,10,0,0
1730781717,64.124.8.172,,1,798,0,0
1730781722,143.198.95.200,,0,10,0,0
1730781730,40.77.188.248,,1,9,0,0
1730781734,50.116.23.132,,1,8,0,0
1730781735,194.38.20.13,,0,60,0,0
1730781754,181.214.173.149,,0,10,0,0
1730781765,109.70.100.68,,0,1037,0,0
1730781770,45.202.33.20,,0,322,0,0
1730781773,64.124.8.198,,1,798,0,0
1730781780,80.218.48.93,,1,7,0,0
1730781808,208.91.69.24,,0,106,0,0
1730781817,87.120.114.239,,0,92,0,0
1730781820,80.218.48.93,,1,7,0,0
1730781826,74.80.208.183,,1,798,0,0
1730781849,91.134.248.249,,1,165,0,0
1730781851,136.63.13.172,,1,4,0,0
1730781854,40.77.188.17,,1,9,0,0
1730781857,45.13.191.110,,0,21,0,0
1730781861,64.124.8.103,,1,798,0,0
1730781872,45.58.159.162,,1,24,0,0
1730781875,64.124.8.150,,1,798,0,0
1730781882,45.125.66.32,,0,70,0,0
1730781893,91.134.248.249,,1,165,0,0
1730781912,64.124.8.217,,1,798,0,0
1730781912,45.90.62.108,,0,10,0,0
1730781931,80.218.48.93,,1,7,0,0
1730781948,64.124.8.111,,1,798,0,0
1730781959,185.242.177.19,,1,20,0,0
1730781960,45.202.33.20,,0,322,0,0
1730781968,4.210.230.235,,1,16,0,0
1730781973,64.62.197.219,,1,8,0,0
1730781975,194.38.20.13,,0,60,0,0
1730781994,31.220.40.210,,0,404,0,0
1730782014,45.125.66.32,,0,70,0,0
1730782033,136.63.13.172,,1,4,0,0
1730782034,91.134.248.249,,1,165,0,0
1730782036,91.134.248.249,,1,165,0,0
1730782054,31.220.40.210,,0,92,0,0
1730782073,64.124.8.172,,1,798,0,0
1730782103,80.218.48.93,,1,7,0,0
1730782103,54.164.187.27,,1,11,0,0
1730782112,64.124.8.143,,1,798,0,0
1730782113,157.45.147.197,,0,3,0,0
1730782119,167.172.65.41,,0,26,0,0
1730782122,46.248.166.82,,1,39,0,0
1730782130,87.120.125.80,,0,92,0,0
1730782139,91.134.248.249,,1,165,0,0
1730782141,31.220.40.210,,0,8,0,0
1730782143,181.214.173.149,,0,10,0,0
1730782151,102.129.145.14,,1,8,0,0
1730782156,47.76.209.138,,1,99,0,0
1730782160,45.202.33.20,,0,322,0,0
1730782172,45.125.66.32,,0,70,0,0
1730782178,91.134.248.249,,1,165,0,0
1730782185,74.80.208.64,,1,798,0,0
1730782191,74.80.208.134,,1,798,0,0
1730782193,31.220.40.210,,0,911,0,0
1730782206,80.218.48.93,,1,7,0,0
1730782207,176.53.223.116,,0,10,0,0
1730782209,138.36.94.169,,1,10,0,0
1730782210,74.80.208.176,,1,798,0,0
1730782216,80.218.48.93,,1,7,0,0
1730782229,45.90.63.162,,0,10,0,0
1730782230,64.124.8.234,,1,798,0,0
1730782232,161.35.45.100,,0,27,0,0
1730782250,167.172.65.41,,0,26,0,0
1730782254,45.151.99.205,,0,53,0,0
1730782271,45.202.33.20,,0,322,0,0
1730782274,179.43.168.146,,0,871,0,0
1730782285,136.63.13.172,,1,4,0,0
1730782296,157.245.201.131,,0,10,0,0
1730782309,191.178.165.168,,0,3,0,0
1730782311,154.47.20.232,,0,10,0,0
1730782334,91.134.248.249,,1,165,0,0
1730782338,103.197.112.179,,0,3,0,0
1730782338,173.239.218.250,,1,29,0,0
1730782351,64.124.8.237,,1,798,0,0
1730782360,47.89.225.170,,1,861,0,0
1730782362,157.245.201.131,,0,10,0,0
1730782374,64.124.8.234,,1,798,0,0
1730782375,223.231.141.56,,0,3,0,0
1730782376,176.53.217.17,,0,10,0,0
1730782380,74.80.208.158,,1,798,0,0
1730782390,195.123.249.28,,1,10,0,0
1730782399,64.124.8.176,,1,798,0,0
1730782402,64.62.197.224,,1,8,0,0
1730782405,117.205.153.176,,0,3,0,0
1730782406,64.124.8.156,,1,798,0,0
1730782419,195.123.250.9,,1,10,0,0
1730782430,64.124.8.203,,1,798,0,0
1730782433,91.134.248.249,,1,165,0,0
1730782437,3.238.27.47,,0,588,0,0
1730782440,47.76.209.138,,1,99,0,0
1730782445,91.134.248.249,,1,165,0,0
1730782452,98.159.37.189,,1,4,0,0
1730782472,87.120.125.80,,0,80,0,0
1730782472,181.214.173.149,,0,10,0,0
1730782475,49.204.18.117,,0,3,0,0
1730782480,74.80.208.174,,1,798,0,0
1730782482,87.121.86.55,,0,411,0,0
1730782490,80.218.48.93,,1,7,0,0
1730782499,40.77.189.33,,1,9,0,0
1730782508,47.76.209.138,,1,99,0,0
1730782517,64.124.8.215,,1,798,0,0
1730782534,74.80.208.198,,1,798,0,0
1730782538,54.248.102.183,,1,91,0,0
1730782539,91.134.248.249,,1,165,0,0
1730782540,80.218.48.93,,1,7,0,0
1730782540,64.124.8.232,,1,798,0,0
1730782540,47.76.99.127,,1,99,0,0
1730782544,74.80.208.69,,1,798,0,0
1730782556,139.59.114.170,,0,10,0,0
1730782559,157.245.197.25,,0,27,0,0
1730782561,47.76.99.127,,1,99,0,0
1730782561,80.218.48.93,,1,7,0,0
1730782562,91.134.248.249,,1,165,0,0
1730782575,91.134.248.249,,1,165,0,0
1730782578,64.124.8.171,,1,798,0,0
1730782588,129.146.26.210,,0,2,0,0
1730782591,74.80.208.110,,1,798,0,0
1730782605,158.179.211.70,,0,555,0,0
1730782605,80.218.48.93,,1,7,0,0
1730782608,138.84.118.197,,0,3,0,0
1730782610,87.120.114.239,,0,912,0,0
1730782627,175.157.95.123,,0,3,0,0
1730782634,64.124.8.121,,1,798,0,0
1730782639,34.34.253.175,,1,13,0,0
1730782641,74.80.208.127,,1,798,0,0
1730782641,185.242.177.19,,1,20,0,0
1730782642,64.124.8.218,,1,798,0,0
1730782647,64.124.8.177,,1,798,0,0
1730782653,47.254.25.249,,1,861,0,0
1730782700,34.96.52.41,,1,13,0,0
1730782716,31.220.40.210,,0,538,0,0
1730782724,64.124.8.165,,1,798,0,0
1730782724,45.202.33.20,,0,322,0,0
1730782725,64.124.8.184,,1,798,0,0
1730782727,34.96.52.86,,1,13,0,0
1730782732,178.128.118.111,,0,10,0,0
1730782734,64.124.8.198,,1,798,0,0
1730782734,78.153.140.222,,0,913,0,0
1730782739,80.218.48.93,,1,7,0,0
1730782751,91.134.248.249,,1,165,0,0
1730782762,80.218.48.93,,1,7,0,0
1730782771,103.20.83.105,,0,123,0,0
1730782772,103.149.16.213,,0,3,0,0
1730782774,45.202.33.20,,0,322,0,0
1730782779,91.134.248.249,,1,165,0,0
1730782785,138.197.172.33,,1,24,0,0
1730782787,64.226.104.15,,1,261,0,0
1730782795,47.128.118.226,,0,15,0,0
1730782798,80.218.48.93,,1,7,0,0
1730782801,80.218.48.93,,1,7,0,0
1730782806,82.145.215.206,,1,4,0,0
1730782806,161.35.45.100,,0,27,0,0
1730782809,46.148.206.226,,0,21,0,0
1730782809,31.220.40.210,,0,10,0,0
1730782824,64.124.8.237,,1,798,0,0
1730782825,45.90.63.20,,0,10,0,0
1730782835,3.252.124.232,,1,914,0,0
1730782838,47.76.209.138,,1,99,0,0
1730782844,148.252.144.166,,1,68,0,0
1730782846,74.80.208.162,,1,798,0,0
1730782847,31.220.40.210,,0,8,0,0
1730782852,142.93.109.76,,1,261,0,0
1730782865,142.93.105.243,,1,261,0,0
1730782868,49.13.235.77,,1,11,0,0
1730782876,203.25.213.10,,0,2,0,0
1730782879,78.153.140.179,,0,915,0,0
1730782880,3.238.27.47,,0,940,0,0
1730782886,64.124.8.124,,1,798,0,0
1730782898,64.124.8.206,,1,798,0,0
1730782914,178.128.118.111,,0,14,0,0
1730782915,91.134.248.249,,1,165,0,0
1730782918,209.182.216.206,,0,10,0,0
1730782927,64.124.8.157,,1,798,0,0
1730782937,142.93.109.76,,1,261,0,0
1730782944,91.134.248.249,,1,165,0,0
1730782945,173.239.218.241,,1,4,0,0
1730782946,80.218.48.93,,1,7,0,0
1730782957,80.218.48.93,,1,7,0,0
1730782984,34.34.253.232,,1,13,0,0
1730782986,80.218.48.93,,1,7,0,0
1730782998,94.130.172.73,,1,39,0,0
1730783001,143.198.95.200,,0,10,0,0
1730783006,180.110.243.52,,0,981,0,0
1730783007,34.96.52.43,,1,13,0,0
1730783008,64.124.8.218,,1,798,0,0
1730783030,91.134.248.249,,1,165,0,0
1730783045,74.80.208.128,,1,798,0,0
1730783095,80.218.48.93,,1,7,0,0
1730783098,34.34.253.110,,1,13,0,0
1730783110,64.124.8.137,,1,798,0,0
1730783112,68.183.214.11,,1,4,0,0
1730783113,74.80.208.202,,1,798,0,0
1730783131,102.221.28.254,,0,3,0,0
1730783141,103.20.83.105,,0,123,0,0
1730783146,49.13.235.77,,1,11,0,0
1730783155,40.77.188.143,,1,9,0,0
1730783163,64.124.8.230,,1,798,0,0
1730783164,31.220.40.210,,0,157,0,0
1730783165,181.214.173.149,,0,10,0,0
1730783167,34.34.253.18,,1,13,0,0
1730783168,178.128.192.152,,1,261,0,0
1730783175,111.90.182.113,,0,123,0,0
1730783184,94.130.172.73,,1,39,0,0
1730783202,34.34.253.181,,1,13,0,0
1730783203,74.80.208.116,,1,798,0,0
1730783210,34.34.253.242,,1,13,0,0
1730783210,78.153.140.177,,0,916,0,0
1730783210,209.99.180.60,,1,10,0,0
1730783219,114.5.242.133,,0,3,0,0
1730783220,80.218.48.93,,1,7,0,0
1730783221,35.195.29.134,,1,16,0,0
1730783221,167.172.65.41,,0,26,0,0
1730783222,212.59.95.251,,1,772,0,0
1730783247,220.158.158.30,,0,3,0,0
1730783263,217.70.158.11,,1,108,0,0
1730783274,80.218.48.93,,1,7,0,0
1730783285,64.124.8.241,,1,798,0,0
1730783289,39.55.159.121,,0,3,0,0
1730783290,82.145.215.206,,1,4,0,0
1730783293,82.145.215.206,,1,4,0,0
1730783299,192.42.116.177,,0,10,0,0
1730783300,134.209.187.136,,0,27,0,0
1730783310,64.124.8.165,,1,798,0,0
1730783313,185.70.43.203,,1,39,0,0
1730783337,70.39.75.165,,0,27,0,0
1730783340,74.80.208.58,,1,798,0,0
1730783347,34.34.253.153,,1,13,0,0
1730783348,87.121.86.55,,0,411,0,0
1730783365,74.80.208.194,,1,798,0,0
1730783368,45.151.99.205,,0,53,0,0
1730783371,34.34.253.97,,1,13,0,0
1730783379,34.34.253.116,,1,13,0,0
1730783380,142.93.105.243,,1,261,0,0
1730783390,82.149.20.37,,0,815,0,0
1730783397,80.218.48.93,,1,7,0,0
1730783443,47.76.99.127,,1,99,0,0
1730783444,91.134.248.249,,1,165,0,0
1730783471,185.242.177.19,,1,20,0,0
1730783478,34.96.52.9,,1,13,0,0
1730783479,173.239.218.243,,1,4,0,0
1730783489,204.8.96.185,,0,10,0,0
1730783499,136.63.13.172,,1,4,0,0
1730783507,31.220.40.210,,0,80,0,0
1730783512,49.13.235.77,,1,11,0,0
1730783523,101.36.108.134,,1,4,0,0
1730783527,74.80.208.171,,1,798,0,0
1730783530,195.128.162.248,,1,108,0,0
1730783533,8.219.188.212,,0,2,0,0
1730783539,78.153.140.177,,0,917,0,0
1730783544,74.80.208.115,,1,798,0,0
1730783556,74.80.208.216,,1,798,0,0
1730783559,103.132.182.60,,0,3,0,0
1730783589,34.76.248.89,,1,920,0,0
1730783595,80.76.51.72,,0,918,0,0
1730783599,34.196.237.253,,1,118,0,0
1730783601,64.226.104.15,,1,261,0,0
1730783601,173.239.218.250,,1,29,0,0
1730783609,202.152.157.250,,0,3,0,0
1730783616,209.97.140.58,,0,27,0,0
1730783639,49.36.222.248,,0,3,0,0
1730783644,45.129.234.214,,1,108,0,0
1730783667,3.101.16.52,,0,10,0,0
1730783673,80.218.48.93,,1,7,0,0
1730783682,173.239.218.241,,1,29,0,0
1730783696,47.74.33.205,,0,2,0,0
1730783700,34.34.253.97,,1,13,0,0
1730783700,34.34.253.77,,1,13,0,0
1730783717,185.202.74.168,,1,108,0,0
1730783717,80.76.51.72,,0,61,0,0
1730783718,209.99.180.64,,1,10,0,0
1730783719,157.245.197.25,,0,27,0,0
1730783721,80.218.48.93,,1,7,0,0
1730783726,80.218.48.93,,1,7,0,0
1730783736,185.242.177.19,,1,20,0,0
1730783750,80.218.48.93,,1,7,0,0
1730783758,31.220.40.210,,0,266,0,0
1730783767,34.96.52.86,,1,13,0,0
1730783773,34.34.253.199,,1,13,0,0
1730783778,87.249.132.31,,0,10,0,0
1730783798,34.34.253.179,,1,13,0,0
1730783804,80.218.48.93,,1,7,0,0
1730783813,173.239.218.250,,1,29,0,0
1730783814,103.211.114.21,,0,3,0,0
1730783818,3.238.27.47,,0,92,0,0
1730783826,91.132.139.34,,0,1038,0,0
1730783830,195.123.250.35,,1,10,0,0
1730783832,20.224.56.93,,1,16,0,0
1730783833,179.43.168.146,,0,871,0,0
1730783835,195.123.251.17,,1,10,0,0
1730783839,103.210.93.223,,0,3,0,0
1730783854,80.218.48.93,,1,7,0,0
1730783862,34.34.253.21,,1,13,0,0
1730783864,161.35.45.100,,0,27,0,0
1730783865,40.77.189.56,,1,9,0,0
1730783872,82.145.215.206,,1,4,0,0
1730783872,80.218.48.93,,1,7,0,0
1730783874,34.34.253.106,,1,13,0,0
1730783896,80.218.48.93,,1,7,0,0
1730783915,34.34.253.230,,1,13,0,0
1730783920,38.180.50.219,,0,10,0,0
1730783939,152.231.192.53,,0,3,0,0
1730783957,64.226.116.128,,1,261,0,0
1730783961,185.147.143.237,,1,108,0,0
1730783963,80.218.48.93,,1,7,0,0
1730783964,34.34.253.20,,1,13,0,0
1730783972,212.30.36.222,,0,105,0,0
1730783974,159.65.138.97,,0,10,0,0
1730783978,212.59.95.251,,1,772,0,0
1730783981,34.96.52.16,,1,13,0,0
1730783994,64.226.98.115,,1,261,0,0
1730784011,82.149.20.37,,0,815,0,0
1730784014,3.235.129.224,,0,10,0,0
1730784015,34.105.219.249,,0,3,0,0
1730784017,102.214.151.237,,0,3,0,0
1730784019,64.226.116.128,,1,261,0,0
1730784025,4.210.230.235,,1,16,0,0
1730784029,40.77.189.201,,1,9,0,0
1730784035,208.91.69.24,,0,10,0,0
1730784041,173.239.218.250,,1,29,0,0
1730784051,40.77.202.95,,1,9,0,0
1730784062,130.164.165.126,,0,3,0,0
1730784064,40.77.189.249,,1,9,0,0
