time,ip,ip_an,cat,cmt,by,user,fp
1735146680,34.96.52.51,,1,5,1,0,
1735146681,34.96.52.42,,1,5,1,0,
1735146682,34.96.52.10,,1,5,1,0,
1735146683,34.96.52.31,,1,5,1,0,
1735146684,34.96.52.77,,1,5,1,0,
1735146685,34.34.253.246,,1,5,1,0,
1735146686,34.96.52.13,,1,5,1,0,
1735146687,34.34.253.22,,1,5,1,0,
1735146688,34.96.52.104,,1,5,1,0,
1735146689,3.128.166.78,,1,4,1,0,
1735146729,34.96.52.104,,1,5,1,0,
1735146730,34.96.52.51,,1,5,1,0,
1735146731,92.97.216.70,,0,125,1,0,
1735146732,80.218.48.93,,1,6318,1,0,
1735146733,145.239.10.137,,0,27,1,0,
1735146734,147.45.69.209,,0,1,1,0,
1735146734,152.42.189.50,,0,252,1,0,
1735146735,143.244.180.39,,0,3,1,0,
1735146736,82.223.29.20,,0,11,1,0,
1735146737,175.107.247.127,,0,125,1,0,
1735146738,185.184.155.61,,0,11,1,0,
1735146739,209.126.84.69,,1,5,1,0,
1735146741,109.186.222.144,,0,125,1,0,
1735146742,143.92.185.171,,0,125,1,0,
1735146785,80.218.48.93,,1,6318,1,0,
1735146786,80.74.146.65,,0,11,1,0,
1735146787,102.0.16.118,,0,125,1,0,
1735146846,80.218.48.93,,1,6318,1,0,
1735146847,51.75.54.122,,0,11,1,0,
1735146848,82.145.215.206,,1,19,1,0,
1735146849,188.166.229.201,,0,25,1,0,
1735146850,52.1.144.74,,1,187,1,0,
1735146851,167.99.73.172,,0,25,1,0,
1735146905,167.99.73.172,,0,25,1,0,
1735146906,188.166.229.201,,0,25,1,0,
1735146907,120.244.184.139,,1,19,1,0,
1735146908,120.244.186.101,,1,19,1,0,
1735146909,120.244.184.129,,1,19,1,0,
1735146910,120.244.184.157,,1,19,1,0,
1735146911,120.244.184.177,,1,19,1,0,
1735146912,120.244.184.184,,1,19,1,0,
1735146914,120.244.184.150,,1,19,1,0,
1735146915,120.244.186.187,,1,19,1,0,
1735146916,80.218.48.93,,1,6318,1,0,
1735146917,120.244.184.137,,1,19,1,0,
1735146918,120.244.184.241,,1,19,1,0,
1735146919,120.244.186.111,,1,19,1,0,
1735146920,120.244.186.82,,1,19,1,0,
1735146921,120.244.184.148,,1,19,1,0,
1735146922,120.244.186.114,,1,19,1,0,
1735146923,120.244.184.46,,1,19,1,0,
1735146924,120.244.186.83,,1,19,1,0,
1735146925,154.0.174.73,,0,11,1,0,
1735146926,120.244.184.133,,1,19,1,0,
1735146927,120.244.186.233,,1,19,1,0,
1735146928,120.244.186.131,,1,19,1,0,
1735146929,69.167.29.11,,0,1,1,0,
1735146930,120.244.186.38,,1,19,1,0,
1735146931,148.72.211.177,,0,11,1,0,
1735146932,120.244.184.154,,1,19,1,0,
1735146933,120.244.184.180,,1,19,1,0,
1735146934,34.64.218.102,,0,11,1,0,
1735146935,120.244.186.132,,1,19,1,0,
1735146936,120.244.184.104,,1,19,1,0,
1735146937,47.236.150.50,,0,35,1,0,
1735146970,120.244.184.180,,1,19,1,0,
1735146971,120.244.184.129,,1,19,1,0,
1735146972,120.244.184.46,,1,19,1,0,
1735146973,120.244.186.38,,1,19,1,0,
1735146974,120.244.184.184,,1,19,1,0,
1735146975,120.244.184.150,,1,19,1,0,
1735146976,120.244.184.148,,1,19,1,0,
1735146977,120.244.186.132,,1,19,1,0,
1735146978,120.244.184.133,,1,19,1,0,
1735146979,120.244.184.137,,1,19,1,0,
1735146980,120.244.186.82,,1,19,1,0,
1735146981,120.244.186.101,,1,19,1,0,
1735146982,120.244.184.241,,1,19,1,0,
1735146983,120.244.186.233,,1,19,1,0,
1735146984,120.244.184.104,,1,19,1,0,
1735146985,120.244.186.83,,1,19,1,0,
1735146986,120.244.184.157,,1,19,1,0,
1735146987,80.218.48.93,,1,6318,1,0,
1735146989,94.156.177.35,,0,1,1,0,
1735146990,120.244.184.139,,1,19,1,0,
1735146991,120.244.184.154,,1,19,1,0,
1735146992,120.244.186.131,,1,19,1,0,
1735146993,120.244.184.177,,1,19,1,0,
1735146994,120.244.186.187,,1,19,1,0,
1735146995,185.195.232.166,,0,1,1,0,
1735146996,3.128.166.78,,1,4,1,0,
1735146997,52.17.117.56,,1,308,1,0,
1735147030,188.196.173.19,,0,4051,1,0,
1735147031,185.242.177.19,,1,83,1,0,
1735147032,80.218.48.93,,1,6318,1,0,
1735147033,143.244.180.39,,0,3,1,0,
1735147034,202.9.40.207,,0,125,1,0,
1735147035,170.64.143.82,,0,3,1,0,
1735147036,82.54.184.43,,0,148,1,0,
1735147037,130.61.234.71,,0,35,1,0,
1735147038,5.37.198.237,,0,125,1,0,
1735147039,194.38.23.18,,0,103,1,0,
1735147090,80.74.146.65,,0,11,1,0,
1735147091,5.37.198.237,,0,125,1,0,
1735147092,148.72.211.177,,0,11,1,0,
1735147093,80.218.48.93,,1,6318,1,0,
1735147094,165.232.151.203,,0,3,1,0,
1735147095,170.64.143.82,,0,3,1,0,
1735147096,49.34.183.167,,0,125,1,0,
1735147097,47.88.101.80,,0,35,1,0,
1735147145,47.88.101.80,,0,35,1,0,
1735147146,49.37.112.222,,0,125,1,0,
1735147147,106.51.240.107,,0,125,1,0,
1735147148,80.218.48.93,,1,6318,1,0,
1735147149,188.166.229.201,,0,25,1,0,
1735147150,103.230.121.194,,0,125,1,0,
1735147212,188.166.229.201,,0,25,1,0,
1735147213,80.218.48.93,,1,6318,1,0,
1735147214,109.93.91.199,,0,125,1,0,
1735147215,102.218.50.138,,0,125,1,0,
1735147216,77.65.215.15,,0,11,1,0,
1735147217,103.101.178.114,,0,1,1,0,
1735147218,170.64.143.82,,0,3,1,0,
1735147219,52.17.117.56,,1,308,1,0,
1735147220,138.124.61.31,,1,19,1,0,
1735147221,84.75.61.162,,0,119,1,0,
1735147222,207.246.91.237,,1,83,1,0,
1735147271,102.218.50.138,,0,125,1,0,
1735147272,118.128.165.171,,0,11,1,0,
1735147273,185.126.202.247,,0,11,1,0,
1735147274,80.218.48.93,,1,6318,1,0,
1735147329,82.145.215.206,,1,19,1,0,
1735147330,52.17.117.56,,1,308,1,0,
1735147331,34.140.58.13,,1,15,1,0,
1735147332,181.116.179.220,,0,125,1,0,
1735147333,80.218.48.93,,1,6318,1,0,
1735147334,128.199.128.185,,0,11,1,0,
1735147335,34.30.244.4,,0,3,1,0,
1735147389,194.38.23.18,,0,103,1,0,
1735147390,165.232.151.203,,0,3,1,0,
1735147391,80.218.48.93,,1,6318,1,0,
1735147392,167.71.69.173,,0,11,1,0,
1735147393,195.20.19.198,,0,148,1,0,
1735147393,103.120.178.36,,0,11,1,0,
1735147394,82.145.215.206,,1,19,1,0,
1735147395,81.71.88.89,,0,11,1,0,
1735147445,41.81.15.117,,0,125,1,0,
1735147446,52.17.176.198,,1,308,1,0,
1735147447,80.218.48.93,,1,6318,1,0,
1735147448,47.242.223.197,,0,50,1,0,
1735147449,103.205.211.78,,0,11,1,0,
1735147450,64.23.173.229,,0,3,1,0,
1735147451,194.38.23.18,,0,103,1,0,
1735147452,34.123.170.104,,1,3,1,0,
1735147505,185.192.69.108,,0,1,1,0,
1735147506,69.160.160.53,,1,3,1,0,
1735147507,192.181.242.184,,0,125,1,0,
1735147508,80.218.48.93,,1,6318,1,0,
1735147509,35.85.37.229,,0,7,1,0,
1735147510,91.239.187.235,,1,15,1,0,
1735147511,165.22.62.34,,0,1,1,0,
1735147513,147.45.69.209,,0,1,1,0,
1735147564,194.38.23.18,,0,103,1,0,
1735147565,103.205.211.78,,0,11,1,0,
1735147567,158.140.172.59,,0,125,1,0,
1735147568,158.140.172.1,,0,125,1,0,
1735147569,158.140.172.76,,0,125,1,0,
1735147570,80.218.48.93,,1,6318,1,0,
1735147571,103.110.127.136,,0,11,1,0,
1735147572,78.153.140.222,,0,16099,1,0,
1735147629,184.168.107.80,,0,11,1,0,
1735147630,165.22.62.34,,0,1,1,0,
1735147631,80.218.48.93,,1,6318,1,0,
1735147632,103.227.254.26,,0,11,1,0,
1735147633,18.144.79.239,,0,3,1,0,
1735147634,128.199.248.75,,0,25,1,0,
1735147635,52.17.117.56,,1,308,1,0,
1735147636,103.120.178.36,,0,11,1,0,
1735147691,167.99.73.172,,0,25,1,0,
1735147692,82.223.29.20,,0,11,1,0,
1735147693,80.218.48.93,,1,6318,1,0,
1735147751,87.106.151.13,,0,3,1,0,
1735147752,142.44.241.82,,0,11,1,0,
1735147753,191.54.3.29,,0,125,1,0,
1735147753,37.212.86.128,,0,3040,1,0,
1735147754,80.218.48.93,,1,6318,1,0,
1735147755,174.138.39.26,,0,11,1,0,
1735147810,103.101.178.114,,0,1,1,0,
1735147811,194.38.23.18,,0,103,1,0,
1735147812,80.218.48.93,,1,6318,1,0,
1735147813,94.156.177.35,,0,1,1,0,
1735147814,188.166.191.90,,1,15,1,0,
1735147815,190.98.105.122,,0,11,1,0,
1735147816,149.56.30.207,,0,11,1,0,
1735147817,91.193.42.18,,0,11,1,0,
1735147865,188.166.191.90,,1,15,1,0,
1735147866,167.99.73.172,,0,25,1,0,
1735147867,185.65.246.84,,0,11,1,0,
1735147868,94.103.125.8,,1,33,1,0,
1735147869,65.181.111.157,,0,11,1,0,
1735147870,80.218.48.93,,1,6318,1,0,
1735147871,4.151.218.131,,1,33,1,0,
1735147872,170.64.224.24,,0,11,1,0,
1735147924,167.99.73.172,,0,25,1,0,
1735147925,80.218.48.93,,1,6318,1,0,
1735147926,4.151.218.131,,1,33,1,0,
1735147927,178.128.110.117,,0,211,1,0,
1735147929,51.89.25.239,,0,11,1,0,
1735147930,94.156.177.35,,0,1,1,0,
1735147931,68.183.106.79,,0,11,1,0,
1735147989,178.128.110.117,,0,211,1,0,
1735147990,80.218.48.93,,1,6318,1,0,
1735147991,4.151.218.131,,1,33,1,0,
1735147992,18.144.79.239,,0,3,1,0,
1735147993,167.99.73.172,,0,25,1,0,
1735147994,68.183.106.79,,0,11,1,0,
1735147995,51.75.146.183,,0,11,1,0,
1735147996,173.239.224.4,,1,16,1,0,
1735148051,173.239.224.4,,1,16,1,0,
1735148052,80.218.48.93,,1,6318,1,0,
1735148053,167.99.73.172,,0,25,1,0,
1735148053,147.45.69.209,,0,44,1,0,
1735148054,170.64.143.82,,0,3,1,0,
1735148111,80.218.48.93,,1,6318,1,0,
1735148112,80.74.146.65,,0,11,1,0,
1735148113,77.68.100.201,,0,11,1,0,
1735148114,196.44.184.138,,0,1,1,0,
1735148114,40.77.190.31,,1,44,1,0,
1735148115,216.24.212.25,,0,22,1,0,
1735148116,216.24.212.39,,1,15,1,0,
1735148170,52.17.117.56,,1,308,1,0,
1735148171,80.218.48.93,,1,6318,1,0,
1735148172,71.206.50.242,,1,5,1,0,
1735148173,82.145.215.206,,1,19,1,0,
1735148174,143.198.67.65,,1,33,1,0,
1735148175,91.236.168.249,,0,11,1,0,
1735148176,116.118.51.10,,0,11,1,0,
1735148177,94.103.125.8,,1,33,1,0,
1735148178,186.189.92.100,,0,125,1,0,
1735148228,147.45.69.209,,0,1672,1,0,
1735148229,103.205.211.78,,0,11,1,0,
1735148230,80.218.48.93,,1,6318,1,0,
1735148231,148.72.245.234,,0,11,1,0,
1735148232,216.24.212.28,,0,22,1,0,
1735148233,195.211.23.206,,1,1948,1,0,
1735148234,170.64.143.82,,0,3,1,0,
1735148285,216.24.212.13,,0,22,1,0,
1735148286,196.191.221.201,,0,125,1,0,
1735148287,216.24.212.34,,0,22,1,0,
1735148289,216.24.212.20,,1,15,1,0,
1735148290,80.218.48.93,,1,6318,1,0,
1735148291,188.166.229.201,,0,25,1,0,
1735148344,186.64.114.40,,0,11,1,0,
1735148345,66.85.140.106,,0,11,1,0,
1735148347,80.218.48.93,,1,6318,1,0,
1735148348,58.97.98.34,,0,125,1,0,
1735148349,72.9.145.44,,0,11,1,0,
1735148350,148.251.215.37,,0,11,1,0,
1735148351,47.76.99.127,,1,1812,1,0,
1735148404,47.76.99.127,,1,1812,1,0,
1735148405,167.99.73.172,,0,25,1,0,
1735148406,203.162.120.6,,0,11,1,0,
1735148407,80.218.48.93,,1,6318,1,0,
1735148408,170.64.143.82,,0,3,1,0,
1735148410,42.98.73.250,,0,35,1,0,
1735148411,195.123.251.36,,1,1,1,0,
1735148412,188.166.191.90,,1,15,1,0,
1735148413,132.148.178.209,,0,11,1,0,
1735148414,102.223.229.59,,0,1,1,0,
1735148464,42.98.73.250,,0,35,1,0,
1735148465,69.63.64.21,,0,11,1,0,
1735148467,80.218.48.93,,1,6318,1,0,
1735148468,197.46.220.34,,0,125,1,0,
1735148524,223.238.199.94,,0,125,1,0,
1735148525,80.218.48.93,,1,6318,1,0,
1735148526,184.168.107.122,,0,11,1,0,
1735148591,52.17.117.56,,1,308,1,0,
1735148592,51.161.12.34,,1,122,1,0,
1735148593,72.9.145.44,,0,11,1,0,
1735148594,63.135.161.83,,0,3040,1,0,
1735148594,51.75.247.137,,0,11,1,0,
1735148595,80.218.48.93,,1,6318,1,0,
1735148596,194.38.23.18,,0,103,1,0,
1735148597,103.82.26.5,,0,11,1,0,
1735148598,52.17.176.198,,1,308,1,0,
1735148645,31.24.44.159,,0,11,1,0,
1735148646,103.101.178.114,,0,1,1,0,
1735148647,80.218.48.93,,1,6318,1,0,
1735148648,116.74.13.66,,0,125,1,0,
1735148649,8.34.208.196,,1,87,1,0,
1735148650,108.165.219.67,,1,1,1,0,
1735148710,194.38.23.18,,0,103,1,0,
1735148711,104.230.123.19,,0,125,1,0,
1735148712,148.252.141.90,,1,31,1,0,
1735148713,82.145.215.206,,1,19,1,0,
1735148714,92.222.181.205,,0,11,1,0,
1735148715,185.243.5.125,,1,15,1,0,
1735148716,80.218.48.93,,1,6318,1,0,
1735148717,157.230.171.48,,0,3,1,0,
1735148718,176.123.7.98,,1,95,1,0,
1735148719,103.154.62.125,,0,11,1,0,
1735148765,185.243.5.125,,1,15,1,0,
1735148766,80.218.48.93,,1,6318,1,0,
1735148767,47.106.201.134,,0,11,1,0,
1735148768,194.38.23.18,,0,103,1,0,
1735148769,80.251.219.111,,0,11,1,0,
1735148770,80.74.146.65,,0,11,1,0,
1735148771,185.192.69.121,,0,1,1,0,
1735148825,194.38.23.18,,0,103,1,0,
1735148826,80.218.48.93,,1,6318,1,0,
1735148827,34.122.147.229,,1,3,1,0,
1735148828,128.199.237.25,,1,15,1,0,
1735148885,185.184.155.61,,0,11,1,0,
1735148886,3.25.68.16,,1,443,1,0,
1735148887,165.232.151.203,,0,3,1,0,
1735148888,5.188.62.174,,0,77,1,0,
1735148890,103.101.178.114,,0,1,1,0,
1735148891,194.38.23.18,,0,103,1,0,
1735148892,148.72.207.110,,0,11,1,0,
1735148893,80.218.48.93,,1,6318,1,0,
1735148894,188.166.191.90,,1,15,1,0,
1735148895,37.187.79.14,,0,11,1,0,
1735148949,194.38.23.18,,0,103,1,0,
1735148950,139.99.121.13,,0,11,1,0,
1735148952,148.252.140.76,,1,31,1,0,
1735148953,80.218.48.93,,1,6318,1,0,
1735148954,118.139.167.171,,0,11,1,0,
1735148955,132.148.181.229,,0,11,1,0,
1735148956,185.243.5.125,,1,15,1,0,
1735149009,80.218.48.93,,1,6318,1,0,
1735149011,185.243.5.125,,1,15,1,0,
1735149012,82.145.215.206,,1,19,1,0,
1735149013,143.244.180.39,,0,3,1,0,
1735149014,105.66.133.11,,0,125,1,0,
1735149015,177.37.117.130,,0,7,1,0,
1735149071,177.37.117.130,,0,7,1,0,
1735149072,80.218.48.93,,1,6318,1,0,
1735149073,186.225.69.25,,0,7,1,0,
1735149074,208.109.214.92,,0,11,1,0,
1735149075,143.244.180.39,,0,3,1,0,
1735149076,180.191.245.75,,0,125,1,0,
1735149077,51.75.247.137,,0,11,1,0,
1735149130,186.225.69.25,,0,7,1,0,
1735149131,80.218.48.93,,1,6318,1,0,
1735149132,103.101.178.114,,0,1,1,0,
1735149133,51.75.146.183,,0,11,1,0,
1735149134,52.17.176.198,,1,308,1,0,
1735149135,82.129.23.238,,0,125,1,0,
1735149136,148.72.245.234,,0,11,1,0,
1735149137,165.232.151.203,,0,3,1,0,
1735149139,185.243.5.125,,1,15,1,0,
1735149140,82.145.215.206,,1,19,1,0,
1735149141,47.251.13.59,,1,19,1,0,
1735149190,80.218.48.93,,1,6318,1,0,
1735149191,75.119.208.188,,0,11,1,0,
1735149192,45.77.148.88,,1,1213,1,0,
1735149193,41.38.82.211,,0,125,1,0,
1735149194,149.102.230.117,,1,19,1,0,
1735149195,37.187.79.14,,0,11,1,0,
1735149245,80.218.48.93,,1,6318,1,0,
1735149246,188.166.51.107,,1,3,1,0,
1735149247,109.205.176.96,,0,11,1,0,
1735149248,209.99.180.156,,1,1,1,0,
1735149249,166.62.84.24,,0,11,1,0,
1735149250,82.145.215.206,,1,19,1,0,
1735149251,170.64.143.82,,0,3,1,0,
1735149252,52.1.144.74,,1,187,1,0,
1735149253,171.250.64.215,,0,11,1,0,
1735149254,107.180.112.14,,0,11,1,0,
1735149255,34.79.160.230,,1,15,1,0,
1735149305,80.218.48.93,,1,6318,1,0,
1735149306,45.12.114.155,,0,1,1,0,
1735149307,185.243.5.125,,1,15,1,0,
1735149308,104.152.52.59,,1,417,1,0,
1735149365,176.62.152.253,,0,148,1,0,
1735149366,170.64.143.82,,0,3,1,0,
1735149367,139.99.121.13,,0,11,1,0,
1735149368,80.218.48.93,,1,6318,1,0,
1735149369,107.180.113.196,,0,11,1,0,
1735149370,62.4.54.134,,0,125,1,0,
1735149371,104.198.79.241,,0,3,1,0,
1735149372,65.21.228.59,,0,11,1,0,
1735149373,157.230.171.48,,0,3,1,0,
1735149430,206.189.38.28,,0,51,1,0,
1735149431,80.218.48.93,,1,6318,1,0,
1735149432,185.243.5.125,,1,15,1,0,
1735149433,47.91.125.252,,1,19,1,0,
1735149434,118.128.165.171,,0,11,1,0,
1735149435,171.250.64.215,,0,11,1,0,
1735149436,167.99.73.172,,0,25,1,0,
1735149437,46.250.226.174,,0,11,1,0,
1735149438,3.94.98.3,,0,1,1,0,
1735149489,206.189.38.28,,0,51,1,0,
1735149491,103.101.178.114,,0,1,1,0,
1735149492,179.6.1.222,,0,125,1,0,
1735149493,80.218.48.93,,1,6318,1,0,
1735149494,91.151.136.206,,1,1,1,0,
1735149495,104.152.52.66,,1,417,1,0,
1735149546,206.189.38.28,,0,51,1,0,
1735149547,194.38.23.18,,0,103,1,0,
1735149548,163.172.253.191,,1,45,1,0,
1735149548,216.73.161.233,,0,3040,1,0,
1735149549,80.218.48.93,,1,6318,1,0,
1735149550,45.152.250.23,,1,482,1,0,
1735149551,173.236.142.204,,0,11,1,0,
1735149552,185.70.43.202,,1,10,1,0,
1735149553,64.23.173.229,,0,3,1,0,
1735149610,64.23.173.229,,0,3,1,0,
1735149611,80.218.48.93,,1,6318,1,0,
1735149612,95.185.79.168,,0,125,1,0,
1735149670,104.152.52.57,,1,417,1,0,
1735149671,51.89.25.239,,0,11,1,0,
1735149672,194.38.23.18,,0,103,1,0,
1735149673,173.236.142.204,,0,11,1,0,
1735149674,80.218.48.93,,1,6318,1,0,
1735149675,145.239.10.137,,0,27,1,0,
1735149725,51.75.247.137,,0,11,1,0,
1735149726,138.2.70.14,,0,1,1,0,
1735149727,103.146.203.40,,0,11,1,0,
1735149728,143.92.61.57,,0,297,1,0,
1735149729,50.114.106.9,,1,1,1,0,
1735149730,103.82.240.139,,0,1,1,0,
1735149731,80.218.48.93,,1,6318,1,0,
1735149732,149.28.40.74,,1,83,1,0,
1735149733,109.225.42.41,,0,1,1,0,
1735149789,80.218.48.93,,1,6318,1,0,
1735149790,52.17.117.56,,1,308,1,0,
1735149791,170.64.143.82,,0,3,1,0,
1735149792,78.210.207.1,,1,15,1,0,
1735149793,181.215.205.113,,0,11,1,0,
1735149794,147.45.69.209,,0,32,1,0,
1735149794,51.161.12.34,,1,122,1,0,
1735149852,47.106.201.134,,0,11,1,0,
1735149853,80.218.48.93,,1,6318,1,0,
1735149854,82.145.215.206,,1,19,1,0,
1735149855,47.251.13.59,,1,19,1,0,
1735149856,20.246.194.119,,0,50,1,0,
1735149906,45.148.10.172,,0,47,1,0,
1735149907,80.218.48.93,,1,6318,1,0,
1735149908,194.38.23.18,,0,103,1,0,
1735149909,171.250.64.215,,0,11,1,0,
1735149910,65.181.111.157,,0,11,1,0,
1735149965,213.176.66.144,,1,19,1,0,
1735149966,80.218.48.93,,1,6318,1,0,
1735149967,132.148.177.108,,0,11,1,0,
1735149968,91.217.249.69,,0,3040,1,0,
1735149968,148.72.211.177,,0,11,1,0,
1735149969,167.99.73.172,,0,25,1,0,
1735149970,143.244.180.39,,0,3,1,0,
1735149971,78.153.140.224,,0,1696,1,0,
1735149972,146.59.34.237,,0,11,1,0,
1735149973,152.59.61.46,,0,125,1,0,
1735149974,84.17.40.108,,1,3,1,0,
1735149975,195.123.251.14,,1,1,1,0,
1735150031,161.97.140.143,,0,11,1,0,
1735150032,80.218.48.93,,1,6318,1,0,
1735150033,194.38.23.16,,0,103,1,0,
1735150034,196.189.255.252,,0,125,1,0,
1735150035,141.170.201.75,,0,125,1,0,
1735150036,128.199.110.52,,0,11,1,0,
1735150037,139.99.121.13,,0,11,1,0,
1735150038,137.220.202.57,,0,297,1,0,
1735150039,92.204.219.243,,0,11,1,0,
1735150085,137.220.202.57,,0,1786,1,0,
1735150086,81.71.88.89,,0,11,1,0,
1735150087,109.205.176.96,,0,11,1,0,
1735150088,208.109.214.92,,0,11,1,0,
1735150089,80.218.48.93,,1,6318,1,0,
1735150090,145.239.10.137,,0,27,1,0,
1735150091,37.187.79.14,,0,11,1,0,
1735150092,194.38.23.16,,0,103,1,0,
1735150093,195.123.249.39,,1,1,1,0,
1735150094,52.17.117.56,,1,308,1,0,
1735150095,185.192.69.109,,0,1,1,0,
1735150096,45.61.161.182,,0,1,1,0,
1735150097,103.194.186.74,,0,238,1,0,
1735150145,80.218.48.93,,1,6318,1,0,
1735150146,78.101.130.25,,0,125,1,0,
1735150147,194.38.23.16,,0,103,1,0,
1735150148,167.99.73.172,,0,25,1,0,
1735150149,197.48.208.122,,0,125,1,0,
1735150205,3.149.245.167,,0,37,1,0,
1735150206,80.218.48.93,,1,6318,1,0,
1735150207,148.251.215.37,,0,11,1,0,
1735150208,47.245.117.221,,1,19,1,0,
1735150265,159.203.180.194,,0,1,1,0,
1735150266,148.252.132.35,,1,31,1,0,
1735150267,80.218.48.93,,1,6318,1,0,
1735150268,80.94.92.124,,0,37,1,0,
1735150269,195.211.23.207,,1,1948,1,0,
1735150270,204.11.163.3,,0,119,1,0,
1735150271,45.134.225.130,,0,25,1,0,
1735150273,91.217.249.49,,0,1,1,0,
1735150329,159.203.180.194,,0,1,1,0,
1735150330,45.134.225.130,,0,25,1,0,
1735150331,165.232.151.203,,0,3,1,0,
1735150332,192.42.116.185,,1,19,1,0,
1735150333,51.15.59.15,,1,19,1,0,
1735150334,52.17.117.56,,1,308,1,0,
1735150335,38.10.162.5,,0,125,1,0,
1735150336,181.49.205.58,,0,4148,1,0,
1735150337,80.218.48.93,,1,6318,1,0,
1735150338,148.72.211.177,,0,11,1,0,
1735150339,122.28.48.34,,0,11,1,0,
1735150341,107.180.113.196,,0,11,1,0,
1735150386,188.166.229.201,,0,25,1,0,
1735150387,94.156.177.35,,0,1,1,0,
1735150388,80.218.48.93,,1,6318,1,0,
1735150389,103.101.178.114,,0,1,1,0,
1735150390,223.185.55.185,,0,125,1,0,
1735150450,223.185.55.185,,0,125,1,0,
1735150451,80.218.48.93,,1,6318,1,0,
1735150452,139.59.174.11,,1,15,1,0,
1735150453,51.38.52.61,,0,11,1,0,
1735150454,212.30.36.128,,0,3055,1,0,
1735150454,45.61.161.58,,0,25,1,0,
1735150455,121.121.57.0,,0,125,1,0,
1735150456,194.38.23.18,,0,103,1,0,
1735150457,170.64.129.89,,0,3,1,0,
1735150509,80.218.48.93,,1,6318,1,0,
1735150510,45.61.161.58,,0,25,1,0,
1735150511,181.49.205.58,,0,4148,1,0,
1735150512,193.3.231.146,,0,11,1,0,
1735150513,212.30.33.153,,0,3040,1,0,
1735150513,148.72.245.234,,0,11,1,0,
1735150514,147.45.69.209,,0,32,1,0,
1735150514,159.89.104.182,,0,11,1,0,
1735150515,103.72.212.20,,0,125,1,0,
1735150516,194.38.23.16,,0,103,1,0,
1735150517,52.17.117.56,,1,308,1,0,
1735150518,45.177.28.74,,0,125,1,0,
1735150570,80.218.48.93,,1,6318,1,0,
1735150571,208.109.173.103,,0,11,1,0,
1735150572,208.113.190.66,,0,11,1,0,
1735150573,66.96.195.184,,0,125,1,0,
1735150574,167.253.158.228,,0,11,1,0,
1735150575,31.186.172.143,,0,11,1,0,
1735150624,94.103.125.8,,1,33,1,0,
1735150625,64.23.173.229,,0,3,1,0,
1735150626,80.218.48.93,,1,6318,1,0,
1735150627,3.149.245.167,,0,37,1,0,
1735150629,194.163.137.41,,0,11,1,0,
1735150685,143.244.180.39,,0,3,1,0,
1735150686,198.211.125.40,,0,11,1,0,
1735150687,157.245.138.203,,0,11,1,0,
1735150688,80.218.48.93,,1,6318,1,0,
1735150689,47.251.103.74,,0,35,1,0,
1735150690,20.246.136.97,,0,50,1,0,
1735150691,20.198.224.111,,0,11,1,0,
1735150745,148.252.132.102,,1,31,1,0,
1735150746,80.218.48.93,,1,6318,1,0,
1735150747,157.230.171.48,,0,3,1,0,
1735150748,159.89.101.37,,0,133,1,0,
1735150749,64.226.114.160,,1,19,1,0,
1735150750,65.181.111.157,,0,11,1,0,
1735150751,37.187.79.14,,0,11,1,0,
1735150811,77.237.238.88,,0,11,1,0,
1735150812,80.218.48.93,,1,6318,1,0,
1735150813,188.166.229.201,,0,25,1,0,
1735150814,185.220.101.25,,0,285,1,0,
1735150814,18.168.218.47,,0,50,1,0,
1735150815,52.23.218.149,,0,1,1,0,
1735150865,188.166.229.201,,0,25,1,0,
1735150866,195.123.251.13,,1,1,1,0,
1735150867,44.210.236.12,,0,1,1,0,
1735150868,80.218.48.93,,1,6318,1,0,
1735150869,165.232.151.203,,0,3,1,0,
1735150870,185.142.40.118,,0,125,1,0,
1735150871,52.17.176.198,,1,308,1,0,
1735150872,194.38.23.18,,0,103,1,0,
1735150873,146.59.34.237,,0,11,1,0,
1735150930,52.17.176.198,,1,308,1,0,
1735150931,64.226.63.217,,0,125,1,0,
1735150932,71.206.50.242,,1,5,1,0,
1735150933,80.218.48.93,,1,6318,1,0,
1735150934,77.221.155.216,,0,91,1,0,
1735150934,52.17.117.56,,1,308,1,0,
1735150935,51.161.12.34,,1,122,1,0,
1735150990,79.177.149.208,,0,125,1,0,
1735150991,80.218.48.93,,1,6318,1,0,
1735151045,185.220.100.253,,0,184,1,0,
1735151046,192.42.116.186,,0,184,1,0,
1735151047,45.141.215.81,,0,184,1,0,
1735151048,80.218.48.93,,1,6318,1,0,
1735151049,207.180.231.218,,0,11,1,0,
1735151050,45.141.215.21,,0,184,1,0,
1735151105,103.162.21.160,,0,11,1,0,
1735151106,45.148.10.235,,1,96,1,0,
1735151107,148.252.132.119,,1,31,1,0,
1735151108,80.218.48.93,,1,6318,1,0,
1735151109,8.142.165.189,,1,39,1,0,
1735151166,78.128.8.151,,0,11,1,0,
1735151167,102.156.140.124,,0,125,1,0,
1735151168,82.145.215.206,,1,19,1,0,
1735151169,80.218.48.93,,1,6318,1,0,
1735151170,151.19.122.167,,0,148,1,0,
1735151171,78.153.140.224,,0,1,1,0,
1735151172,104.247.167.187,,0,11,1,0,
1735151230,80.218.48.93,,1,6318,1,0,
1735151231,185.192.69.95,,0,1,1,0,
1735151232,43.243.118.2,,0,11,1,0,
1735151233,222.255.214.17,,0,11,1,0,
1735151234,143.244.180.39,,0,3,1,0,
