time,ip,an,cat,cmt,by,user
1733371330,80.75.2.200,,1,2141,0,0
1733371341,178.159.37.47,,0,10,0,0
1733371342,185.220.100.254,,0,8,0,0
1733371344,131.220.240.85,,1,8,0,0
1733371353,103.109.101.6,,0,10,0,0
1733371367,80.94.95.157,,1,24,0,0
1733371369,40.77.190.190,,1,9,0,0
1733371382,128.204.136.246,,1,33,0,0
1733371390,156.233.225.83,,1,18,0,0
1733371418,194.38.20.13,,0,60,0,0
1733371435,80.218.48.93,,1,3064,0,0
1733371438,47.237.129.22,,0,2,0,0
1733371439,89.45.53.8,,1,2141,0,0
1733371442,103.194.184.114,,0,1,0,0
1733371443,107.170.27.12,,0,27,0,0
1733371450,80.218.48.93,,1,3064,0,0
1733371453,109.205.213.18,,0,8,0,0
1733371463,87.121.86.159,,0,10,0,0
1733371470,35.171.69.89,,1,4076,0,0
1733371480,44.214.92.91,,1,8,0,0
1733371488,40.77.188.36,,1,9,0,0
1733371504,194.38.20.13,,0,60,0,0
1733371508,149.102.230.117,,1,4,0,0
1733371513,152.58.215.212,,0,3,0,0
1733371519,87.121.86.159,,0,10,0,0
1733371526,212.30.33.56,,0,21,0,0
1733371542,87.121.86.159,,0,10,0,0
1733371549,188.166.228.132,,0,14,0,0
1733371563,80.218.48.93,,1,3064,0,0
1733371589,128.199.163.180,,0,14,0,0
1733371602,190.99.69.140,,0,3,0,0
1733371606,185.220.101.12,,0,47,0,0
1733371613,111.202.93.102,,1,13,0,0
1733371624,142.93.109.76,,1,261,0,0
1733371628,40.77.188.37,,1,9,0,0
1733371639,34.83.217.251,,1,16,0,0
1733371642,143.198.184.47,,0,27,0,0
1733371642,103.81.237.219,,0,3,0,0
1733371659,80.75.2.184,,1,2141,0,0
1733371662,143.198.184.47,,0,27,0,0
1733371665,40.77.189.179,,1,9,0,0
1733371678,36.84.67.56,,0,3,0,0
1733371689,167.99.152.67,,0,27,0,0
1733371732,80.218.48.93,,1,3064,0,0
1733371737,82.145.215.206,,1,4,0,0
1733371744,80.218.48.93,,1,3064,0,0
1733371781,80.218.48.93,,1,3064,0,0
1733371782,80.218.48.93,,1,3064,0,0
1733371794,103.253.147.55,,0,10,0,0
1733371795,103.147.32.158,,0,10,0,0
1733371799,186.12.228.247,,0,3,0,0
1733371823,96.126.109.167,,1,8,0,0
1733371834,103.10.22.242,,0,3,0,0
1733371840,87.121.86.159,,0,10,0,0
1733371845,66.181.176.152,,0,3,0,0
1733371851,87.121.86.159,,0,10,0,0
1733371851,149.137.247.4,,0,8,0,0
1733371864,156.59.198.136,,0,15,0,0
1733371873,5.78.68.156,,1,245,0,0
1733371875,77.91.100.138,,0,21,0,0
1733371875,80.218.48.93,,1,3064,0,0
1733371905,140.228.21.19,,1,8,0,0
1733371923,194.38.23.16,,0,60,0,0
1733371933,146.190.88.231,,0,14,0,0
1733371936,80.75.2.184,,1,2141,0,0
1733371943,87.121.86.159,,0,10,0,0
1733371959,178.128.192.152,,1,261,0,0
1733371966,80.218.48.93,,1,3064,0,0
1733372011,145.239.10.137,,0,65,0,0
1733372020,80.94.95.157,,1,24,0,0
1733372023,103.109.101.6,,0,1683,0,0
1733372048,94.156.248.42,,0,981,0,0
1733372055,64.137.100.135,,1,83,0,0
1733372078,103.251.167.10,,0,57,0,0
1733372082,45.94.31.213,,1,16,0,0
1733372089,80.218.48.93,,1,3064,0,0
1733372094,128.199.168.43,,0,10,0,0
1733372104,179.43.163.250,,0,871,0,0
1733372106,143.198.184.47,,0,27,0,0
1733372122,47.76.222.244,,1,99,0,0
1733372130,54.37.234.111,,0,66,0,0
1733372130,80.218.48.93,,1,3064,0,0
1733372130,80.75.2.184,,1,2141,0,0
1733372131,194.38.23.16,,0,60,0,0
1733372149,194.38.20.13,,0,60,0,0
1733372172,80.94.95.157,,1,24,0,0
1733372177,80.218.48.93,,1,3064,0,0
1733372222,107.170.27.12,,0,27,0,0
1733372235,80.218.48.93,,1,3064,0,0
1733372246,193.233.16.52,,0,1588,0,0
1733372247,80.218.48.93,,1,3064,0,0
1733372250,110.39.174.206,,0,3,0,0
1733372253,78.153.140.224,,0,32,0,0
1733372283,64.226.104.15,,1,261,0,0
1733372288,80.218.48.93,,1,3064,0,0
1733372292,40.77.189.26,,1,9,0,0
1733372292,80.218.48.93,,1,3064,0,0
1733372302,130.195.216.94,,0,156,0,0
1733372306,111.90.182.113,,0,123,0,0
1733372314,216.247.36.173,,0,3,0,0
1733372317,80.218.48.93,,1,3064,0,0
1733372324,149.102.230.118,,1,4,0,0
1733372326,87.121.86.159,,0,10,0,0
1733372327,36.84.67.56,,0,3,0,0
1733372331,154.47.20.214,,0,10,0,0
1733372331,87.121.86.159,,0,10,0,0
1733372339,45.128.232.58,,0,106,0,0
1733372344,78.153.140.218,,0,32,0,0
1733372346,80.218.48.93,,1,3064,0,0
1733372359,87.121.86.159,,0,10,0,0
1733372367,178.128.192.152,,1,261,0,0
1733372368,202.131.225.53,,0,3,0,0
1733372369,154.161.252.217,,0,3,0,0
1733372384,166.108.193.49,,0,10,0,0
1733372384,143.198.59.126,,0,27,0,0
1733372390,80.218.48.93,,1,3064,0,0
1733372417,80.75.2.184,,1,2141,0,0
1733372426,212.30.33.56,,0,21,0,0
1733372428,142.93.105.243,,1,261,0,0
1733372443,80.218.48.93,,1,3064,0,0
1733372444,80.94.95.157,,1,24,0,0
1733372453,38.47.37.60,,0,3,0,0
1733372468,80.94.95.157,,1,24,0,0
1733372479,142.93.105.243,,1,261,0,0
1733372483,87.121.86.159,,0,10,0,0
1733372487,47.76.220.119,,1,99,0,0
1733372487,144.208.10.225,,1,33,0,0
1733372512,80.218.48.93,,1,3064,0,0
1733372521,103.41.74.3,,0,3,0,0
1733372552,80.218.48.93,,1,3064,0,0
1733372566,103.81.237.219,,0,3,0,0
1733372568,80.218.48.93,,1,3064,0,0
1733372573,80.75.2.184,,1,2141,0,0
1733372577,45.94.31.213,,1,16,0,0
1733372585,195.181.168.182,,1,389,0,0
1733372592,103.152.68.214,,0,3,0,0
1733372598,80.94.95.157,,1,24,0,0
1733372600,80.218.48.93,,1,3064,0,0
1733372643,129.146.112.142,,0,10,0,0
1733372648,87.121.86.159,,0,10,0,0
1733372651,64.226.98.115,,1,261,0,0
1733372656,80.218.48.93,,1,3064,0,0
1733372666,179.43.163.250,,0,871,0,0
1733372668,80.158.58.141,,0,2,0,0
1733372672,80.75.2.184,,1,2141,0,0
1733372676,80.218.48.93,,1,3064,0,0
1733372711,87.121.86.159,,0,10,0,0
1733372740,80.218.48.93,,1,3064,0,0
1733372745,188.166.228.132,,0,14,0,0
1733372759,80.218.48.93,,1,3064,0,0
1733372793,152.59.46.129,,0,3,0,0
1733372812,64.226.98.115,,1,261,0,0
1733372818,193.233.16.52,,0,8,0,0
1733372819,128.199.168.43,,0,10,0,0
1733372828,185.220.101.97,,0,197,0,0
1733372840,45.94.31.213,,1,16,0,0
1733372844,105.174.38.234,,0,3,0,0
1733372845,139.64.245.100,,0,70,0,0
1733372869,34.78.26.243,,1,16,0,0
1733372887,170.64.230.23,,0,8,0,0
1733372889,170.64.230.23,,0,8,0,0
1733372889,80.218.48.93,,1,3064,0,0
1733372900,87.121.86.159,,0,10,0,0
1733372900,192.3.101.25,,0,10,0,0
1733372925,152.42.198.22,,0,10,0,0
1733372944,110.39.174.206,,0,3,0,0
1733372948,103.194.184.114,,0,1,0,0
1733372952,188.166.228.132,,0,14,0,0
1733372977,64.226.116.128,,1,261,0,0
1733372982,40.77.190.206,,1,9,0,0
1733372990,80.218.48.93,,1,3064,0,0
1733372991,212.30.36.220,,0,21,0,0
1733372992,212.30.36.199,,0,66,0,0
1733373012,189.121.203.220,,0,3,0,0
1733373020,45.94.31.213,,1,16,0,0
1733373035,45.94.31.213,,1,16,0,0
1733373043,107.170.27.12,,0,27,0,0
1733373046,80.218.48.93,,1,3064,0,0
1733373048,83.99.151.70,,0,54,0,0
1733373094,40.77.188.200,,1,9,0,0
1733373102,103.168.225.28,,0,3,0,0
1733373108,128.199.163.180,,0,14,0,0
1733373119,44.212.22.214,,0,10,0,0
1733373169,101.43.95.49,,0,104,0,0
1733373181,103.20.83.105,,0,123,0,0
1733373215,194.38.20.13,,0,60,0,0
1733373242,107.170.27.12,,0,27,0,0
1733373249,152.42.198.22,,0,10,0,0
1733373265,80.218.48.93,,1,3064,0,0
1733373274,216.24.216.48,,0,10,0,0
1733373286,80.218.48.93,,1,3064,0,0
1733373286,152.42.179.171,,0,10,0,0
1733373287,179.43.163.250,,0,871,0,0
1733373316,209.38.20.59,,0,8,0,0
1733373343,209.38.20.59,,0,8,0,0
1733373348,82.145.215.206,,1,4,0,0
1733373365,217.196.107.80,,0,4077,0,0
1733373408,182.16.2.250,,0,10,0,0
1733373414,178.128.113.251,,0,14,0,0
1733373423,128.199.251.115,,0,10,0,0
1733373427,194.38.20.13,,0,60,0,0
1733373450,40.77.188.37,,1,9,0,0
1733373508,143.198.184.47,,0,27,0,0
1733373531,124.220.154.121,,0,104,0,0
1733373548,194.38.20.13,,0,60,0,0
1733373571,82.145.215.206,,1,4,0,0
1733373605,59.103.33.9,,0,3,0,0
1733373618,194.38.23.16,,0,60,0,0
1733373644,88.248.92.154,,0,3,0,0
1733373645,116.72.104.66,,0,3,0,0
1733373656,195.123.251.3,,1,10,0,0
1733373659,35.190.205.136,,1,16,0,0
1733373662,88.6.113.4,,1,4,0,0
1733373664,81.161.238.40,,0,56,0,0
1733373679,47.76.220.119,,1,99,0,0
1733373681,52.17.117.56,,1,163,0,0
1733373689,78.153.140.224,,0,1835,0,0
1733373690,54.162.135.238,,1,109,0,0
1733373693,157.230.249.109,,0,10,0,0
1733373708,85.203.44.249,,0,10,0,0
1733373744,119.42.147.194,,0,1,0,0
1733373787,45.230.169.224,,0,3,0,0
1733373790,87.120.127.88,,0,167,0,0
1733373796,156.59.198.136,,0,15,0,0
1733373798,128.199.163.180,,0,14,0,0
1733373825,81.199.26.44,,1,29,0,0
1733373831,185.70.41.35,,1,39,0,0
1733373844,184.105.247.194,,1,8,0,0
1733373852,173.244.58.134,,0,10,0,0
1733373857,80.218.48.93,,1,3064,0,0
1733373860,45.94.31.213,,1,16,0,0
1733373870,80.218.48.93,,1,3064,0,0
1733373876,46.164.95.45,,0,3,0,0
1733373900,45.141.215.17,,0,56,0,0
1733373934,167.99.152.67,,0,27,0,0
1733373944,80.218.48.93,,1,3064,0,0
1733373957,165.231.182.128,,0,9,0,0
1733373968,80.218.48.93,,1,3064,0,0
1733373972,188.166.228.132,,0,14,0,0
1733373975,212.56.40.215,,0,70,0,0
1733373986,185.70.43.202,,1,39,0,0
1733374007,40.77.189.67,,1,9,0,0
1733374017,157.230.245.113,,0,10,0,0
1733374024,80.218.48.93,,1,3064,0,0
1733374051,109.205.213.18,,0,8,0,0
1733374059,80.218.48.93,,1,3064,0,0
1733374060,65.49.1.96,,1,8,0,0
1733374073,128.199.163.180,,0,14,0,0
1733374100,134.209.102.157,,0,10,0,0
1733374110,52.17.117.56,,1,163,0,0
1733374110,52.17.117.56,,1,163,0,0
1733374111,3.128.166.78,,1,3425,0,0
1733374127,82.145.215.206,,1,4,0,0
1733374130,80.218.48.93,,1,3064,0,0
1733374139,69.167.29.7,,0,9,0,0
1733374144,80.218.48.93,,1,3064,0,0
1733374176,81.161.238.40,,0,3442,0,0
1733374183,128.199.163.180,,0,14,0,0
1733374219,68.183.236.152,,0,10,0,0
1733374226,107.170.27.12,,0,27,0,0
1733374230,212.30.33.242,,0,10,0,0
1733374253,40.77.188.110,,1,9,0,0
1733374272,24.199.117.46,,0,27,0,0
1733374273,68.183.236.152,,0,10,0,0
1733374273,143.198.59.126,,0,27,0,0
1733374278,80.218.48.93,,1,3064,0,0
1733374292,40.77.188.70,,1,9,0,0
1733374292,60.254.18.58,,0,3,0,0
1733374311,18.141.138.205,,1,1026,0,0
1733374324,149.137.247.4,,0,1866,0,0
1733374329,45.230.169.224,,0,3,0,0
1733374330,47.128.113.125,,0,15,0,0
1733374331,194.38.23.16,,0,60,0,0
1733374331,47.76.220.119,,1,99,0,0
1733374344,80.218.48.93,,1,3064,0,0
1733374345,80.218.48.93,,1,3064,0,0
1733374347,119.42.147.194,,0,1,0,0
1733374358,125.164.22.162,,0,3,0,0
1733374363,80.218.48.93,,1,3064,0,0
1733374368,128.199.163.180,,0,14,0,0
1733374372,194.38.20.13,,0,60,0,0
1733374374,80.218.48.93,,1,3064,0,0
1733374374,179.43.163.250,,0,871,0,0
1733374376,52.17.117.56,,1,163,0,0
1733374392,185.220.100.254,,0,844,0,0
1733374393,184.105.247.194,,1,8,0,0
1733374402,77.91.100.138,,0,21,0,0
1733374421,128.199.163.180,,0,14,0,0
1733374446,203.23.49.187,,0,3,0,0
1733374462,167.99.152.67,,0,27,0,0
1733374467,156.59.198.136,,0,15,0,0
1733374472,80.218.48.93,,1,3064,0,0
1733374478,40.77.189.123,,1,9,0,0
1733374479,194.38.20.13,,0,60,0,0
1733374479,69.160.160.50,,1,8,0,0
1733374494,179.43.163.250,,0,871,0,0
1733374506,152.42.179.171,,0,86,0,0
1733374509,125.164.16.38,,0,3,0,0
1733374513,103.251.167.20,,0,8,0,0
1733374517,125.164.17.145,,0,3,0,0
1733374519,128.199.163.180,,0,14,0,0
1733374520,194.38.20.13,,0,60,0,0
1733374524,202.4.126.169,,0,3,0,0
1733374542,152.42.193.205,,0,10,0,0
1733374545,81.161.238.40,,0,2849,0,0
1733374559,209.38.20.59,,0,8,0,0
1733374591,40.77.188.16,,1,9,0,0
1733374600,40.77.190.199,,1,9,0,0
1733374612,209.99.180.224,,1,10,0,0
1733374628,128.199.163.180,,0,14,0,0
1733374644,68.183.236.152,,0,10,0,0
1733374655,152.42.179.171,,0,86,0,0
1733374669,82.145.215.206,,1,4,0,0
1733374674,5.255.99.147,,0,2180,0,0
1733374722,80.218.48.93,,1,3064,0,0
1733374735,80.218.48.93,,1,3064,0,0
1733374739,81.161.238.40,,0,481,0,0
1733374763,47.128.113.125,,0,15,0,0
1733374770,128.199.163.180,,0,14,0,0
1733374774,157.230.249.109,,0,10,0,0
1733374803,80.218.48.93,,1,3064,0,0
1733374806,80.94.95.157,,1,24,0,0
1733374806,51.83.193.206,,1,2141,0,0
1733374816,18.141.138.205,,1,394,0,0
1733374824,152.42.245.48,,0,10,0,0
1733374825,87.120.127.88,,0,167,0,0
1733374833,62.197.157.40,,0,3,0,0
1733374837,111.90.182.113,,0,123,0,0
1733374839,40.77.189.35,,1,9,0,0
1733374862,94.130.172.73,,1,39,0,0
1733374863,81.161.238.40,,0,483,0,0
1733374894,40.77.189.200,,1,9,0,0
1733374896,80.218.48.93,,1,3064,0,0
1733374908,81.161.238.40,,0,2882,0,0
1733374923,52.17.117.56,,1,163,0,0
1733374930,152.42.245.48,,0,10,0,0
1733374936,209.99.180.13,,1,10,0,0
1733374942,68.183.236.152,,0,10,0,0
1733374947,125.164.21.194,,0,3,0,0
1733374947,37.202.207.47,,0,53,0,0
1733374949,192.42.116.192,,0,2079,0,0
1733374959,92.44.28.18,,0,10,0,0
1733374964,80.218.48.93,,1,3064,0,0
1733374973,185.64.190.20,,1,8,0,0
1733375015,130.211.90.253,,1,3228,0,0
1733375015,134.209.96.115,,0,10,0,0
1733375022,92.119.36.80,,0,10,0,0
1733375025,34.96.52.112,,1,13,0,0
1733375029,80.218.48.93,,1,3064,0,0
1733375041,94.130.172.73,,1,39,0,0
1733375049,51.83.193.206,,1,2141,0,0
1733375060,146.70.181.235,,0,21,0,0
1733375061,103.146.207.108,,0,10,0,0
1733375063,103.216.167.50,,0,3,0,0
1733375066,81.161.238.40,,0,2384,0,0
1733375066,207.244.235.106,,0,3011,0,0
1733375073,212.30.33.44,,0,10,0,0
1733375073,152.42.179.171,,0,10,0,0
1733375078,80.218.48.93,,1,3064,0,0
1733375080,34.34.253.146,,1,13,0,0
1733375091,178.128.113.251,,0,14,0,0
1733375099,80.94.95.157,,1,24,0,0
1733375100,134.209.96.115,,0,10,0,0
1733375118,178.128.81.169,,0,10,0,0
1733375133,59.93.134.106,,0,3,0,0
1733375137,92.119.36.70,,0,10,0,0
1733375138,108.165.243.100,,1,4,0,0
1733375139,40.77.189.200,,1,9,0,0
1733375144,159.223.92.254,,0,10,0,0
1733375169,101.109.202.253,,0,46,0,0
1733375174,189.161.172.90,,0,10,0,0
1733375176,60.48.87.11,,0,46,0,0
1733375180,192.42.116.180,,0,25,0,0
1733375184,60.254.18.58,,0,3,0,0
1733375213,5.115.16.11,,1,2141,0,0
1733375221,118.26.36.18,,1,4,0,0
1733375243,45.84.107.198,,0,2491,0,0
1733375246,115.246.34.18,,0,3,0,0
1733375267,156.221.6.132,,0,46,0,0
1733375276,47.76.222.244,,1,99,0,0
1733375276,156.211.84.226,,0,10,0,0
1733375282,195.123.251.14,,1,10,0,0
1733375317,185.202.75.44,,1,108,0,0
1733375320,159.223.92.254,,0,10,0,0
1733375323,81.161.238.40,,0,682,0,0
1733375325,159.223.84.138,,0,10,0,0
1733375337,128.199.168.43,,0,10,0,0
1733375342,92.119.36.85,,0,10,0,0
1733375353,223.204.89.6,,0,10,0,0
1733375364,185.104.29.154,,1,39,0,0
1733375384,154.161.147.221,,0,3,0,0
1733375385,34.34.253.220,,1,13,0,0
1733375392,209.38.20.59,,0,8,0,0
1733375400,183.182.105.82,,0,3,0,0
1733375402,78.188.193.116,,0,10,0,0
1733375404,108.165.243.99,,1,29,0,0
1733375406,80.218.48.93,,1,3064,0,0
1733375409,45.87.252.11,,1,279,0,0
1733375411,8.219.136.232,,0,2,0,0
1733375411,107.170.27.12,,0,27,0,0
1733375417,125.62.126.63,,0,3,0,0
1733375419,111.202.93.102,,1,13,0,0
1733375420,149.137.247.4,,0,576,0,0
1733375420,64.71.166.37,,0,10,0,0
1733375432,212.30.33.103,,0,21,0,0
1733375440,40.77.190.161,,1,9,0,0
1733375463,80.218.48.93,,1,3064,0,0
1733375467,34.140.58.13,,1,16,0,0
1733375472,125.163.215.32,,0,10,0,0
1733375478,82.145.215.206,,1,4,0,0
1733375481,196.117.3.190,,1,91,0,0
1733375493,5.115.16.11,,1,2141,0,0
1733375494,212.30.33.15,,0,21,0,0
1733375497,51.83.193.206,,1,2141,0,0
1733375505,34.96.52.70,,1,13,0,0
1733375511,92.119.36.100,,0,10,0,0
1733375512,80.218.48.93,,1,3064,0,0
1733375525,45.228.189.200,,0,10,0,0
1733375529,80.218.48.93,,1,3064,0,0
1733375542,99.255.166.147,,0,21,0,0
1733375556,52.17.176.198,,1,163,0,0
1733375569,5.115.16.11,,1,2141,0,0
1733375587,51.83.193.206,,1,2141,0,0
1733375596,34.34.253.87,,1,13,0,0
1733375597,60.48.233.26,,0,10,0,0
1733375604,159.223.82.206,,0,10,0,0
1733375608,149.102.230.118,,1,4,0,0
1733375610,103.85.8.62,,0,10,0,0
1733375614,80.218.48.93,,1,3064,0,0
1733375634,51.89.6.184,,0,10,0,0
1733375637,143.92.40.202,,0,168,0,0
1733375639,194.38.23.16,,0,60,0,0
1733375660,5.115.16.11,,1,2141,0,0
1733375664,146.70.181.235,,0,21,0,0
1733375666,47.128.124.127,,0,15,0,0
1733375682,196.188.80.171,,0,3,0,0
1733375697,201.182.205.201,,0,10,0,0
1733375697,92.119.36.73,,0,10,0,0
1733375701,128.199.251.115,,0,86,0,0
1733375707,125.209.67.250,,0,3,0,0
1733375713,125.209.97.189,,0,10,0,0
1733375718,194.38.20.13,,0,60,0,0
1733375731,196.119.112.216,,0,10,0,0
1733375748,194.38.23.16,,0,60,0,0
1733375757,103.69.201.254,,0,3,0,0
1733375767,14.182.218.76,,0,10,0,0
1733375770,159.223.84.138,,0,10,0,0
1733375788,40.77.190.213,,1,9,0,0
1733375813,80.218.48.93,,1,3064,0,0
1733375819,3.128.166.78,,1,3425,0,0
1733375830,81.161.238.40,,0,10,0,0
1733375830,170.64.230.23,,0,8,0,0
1733375830,82.145.215.206,,1,4,0,0
1733375831,80.218.48.93,,1,3064,0,0
1733375832,185.220.100.244,,0,671,0,0
1733375853,45.58.159.220,,0,27,0,0
1733375856,125.163.111.252,,0,10,0,0
1733375860,188.166.85.54,,0,10,0,0
1733375876,175.157.131.77,,0,10,0,0
1733375895,92.119.36.69,,0,10,0,0
1733375897,206.189.149.175,,0,10,0,0
1733375907,108.165.243.88,,1,29,0,0
1733375921,80.218.48.93,,1,3064,0,0
1733375923,103.37.183.52,,1,40,0,0
1733375923,45.156.64.56,,1,108,0,0
1733375923,109.205.213.18,,0,8,0,0
1733375929,52.17.176.198,,1,163,0,0
1733375939,202.9.46.28,,0,3,0,0
1733375943,45.88.223.223,,1,11,0,0
1733375943,89.45.53.25,,1,2141,0,0
1733375957,134.209.102.157,,0,10,0,0
1733375959,92.119.36.55,,0,10,0,0
1733375964,108.165.243.99,,1,29,0,0
1733375969,85.104.207.63,,0,10,0,0
1733375982,157.230.249.109,,0,10,0,0
1733375988,194.38.23.16,,0,60,0,0
1733376001,80.218.48.93,,1,3064,0,0
1733376012,188.166.85.54,,0,10,0,0
1733376016,194.38.23.16,,0,60,0,0
1733376022,128.199.251.115,,0,86,0,0
1733376022,34.34.253.146,,1,13,0,0
1733376022,46.4.97.80,,1,11,0,0
1733376022,159.223.82.206,,0,10,0,0
1733376022,5.115.16.11,,1,2141,0,0
1733376033,118.193.56.246,,1,4,0,0
1733376051,43.231.29.156,,0,10,0,0
1733376051,40.77.189.199,,1,9,0,0
1733376059,109.88.11.187,,1,219,0,0
1733376067,52.17.117.56,,1,163,0,0
1733376069,80.218.48.93,,1,3064,0,0
1733376075,119.91.238.242,,0,104,0,0
1733376078,82.145.215.206,,1,4,0,0
1733376084,77.28.213.135,,0,3,0,0
1733376093,40.77.188.167,,1,9,0,0
1733376104,146.70.226.245,,0,9,0,0
1733376105,80.218.48.93,,1,3064,0,0
1733376125,80.218.48.93,,1,3064,0,0
1733376126,159.223.92.254,,0,10,0,0
1733376132,92.119.36.99,,0,10,0,0
1733376137,80.218.48.93,,1,3064,0,0
1733376152,92.119.36.92,,0,10,0,0
1733376158,109.107.242.228,,0,3,0,0
1733376178,125.161.186.74,,0,10,0,0
1733376179,105.161.16.209,,0,10,0,0
1733376185,89.45.53.25,,1,2141,0,0
1733376188,194.38.23.16,,0,60,0,0
1733376191,188.166.85.54,,0,10,0,0
1733376193,165.231.182.128,,0,61,0,0
1733376208,152.207.223.210,,0,46,0,0
1733376210,47.250.80.183,,1,535,0,0
1733376212,2.57.169.16,,1,29,0,0
1733376231,186.188.79.49,,0,10,0,0
1733376237,82.98.153.3,,1,220,0,0
1733376256,40.77.188.16,,1,9,0,0
1733376259,143.92.40.202,,0,32,0,0
1733376284,45.156.64.82,,1,108,0,0
1733376284,193.175.2.70,,1,16,0,0
1733376285,52.17.176.198,,1,163,0,0
1733376288,194.38.23.16,,0,60,0,0
1733376299,92.119.36.89,,0,10,0,0
1733376308,185.104.248.7,,0,4115,0,0
1733376322,89.45.53.25,,1,2141,0,0
1733376331,151.255.12.162,,0,10,0,0
1733376331,194.38.23.16,,0,60,0,0
1733376337,77.91.100.138,,0,21,0,0
1733376338,51.83.193.206,,1,2141,0,0
1733376343,5.163.64.164,,0,3,0,0
1733376343,80.94.95.157,,1,24,0,0
1733376348,51.83.193.206,,1,2141,0,0
1733376348,87.252.102.115,,0,3,0,0
1733376352,34.107.79.189,,1,8,0,0
1733376354,136.158.24.207,,0,10,0,0
1733376358,45.64.52.160,,0,32,0,0
1733376360,47.128.58.230,,0,15,0,0
1733376361,34.34.253.171,,1,13,0,0
1733376372,103.8.12.41,,0,10,0,0
1733376386,2.57.169.15,,1,29,0,0
1733376413,46.4.74.221,,1,11,0,0
1733376422,89.45.53.25,,1,2141,0,0
1733376422,165.154.118.9,,1,4,0,0
1733376436,187.190.153.37,,0,10,0,0
1733376451,63.135.161.101,,0,105,0,0
1733376460,173.244.58.145,,0,10,0,0
1733376468,107.170.27.12,,0,27,0,0
1733376502,108.165.243.89,,1,4,0,0
1733376502,80.218.48.93,,1,3064,0,0
1733376514,165.154.120.253,,1,4,0,0
1733376531,108.165.243.105,,1,4,0,0
1733376532,45.94.31.213,,1,16,0,0
1733376536,118.194.251.37,,1,4,0,0
1733376550,181.81.98.233,,0,10,0,0
1733376556,68.183.236.152,,0,10,0,0
1733376558,80.218.48.93,,1,3064,0,0
1733376565,14.1.64.18,,0,10,0,0
1733376581,103.166.25.244,,0,3,0,0
1733376588,165.154.172.72,,1,4,0,0
1733376598,148.251.7.220,,1,975,0,0
1733376610,80.218.48.93,,1,3064,0,0
1733376612,45.84.47.147,,1,108,0,0
1733376619,14.103.165.154,,0,2,0,0
1733376625,40.77.188.246,,1,9,0,0
1733376626,93.176.166.243,,0,113,0,0
1733376643,136.158.88.79,,0,10,0,0
1733376645,178.128.113.251,,0,14,0,0
1733376646,108.165.243.99,,1,29,0,0
1733376652,110.93.212.38,,0,3,0,0
1733376662,125.164.233.169,,0,10,0,0
1733376671,194.38.23.16,,0,60,0,0
1733376689,50.114.84.220,,1,10,0,0
1733376692,80.218.48.93,,1,3064,0,0
1733376698,80.69.62.147,,0,3,0,0
1733376713,80.218.48.93,,1,3064,0,0
1733376726,188.166.85.54,,0,10,0,0
1733376730,103.39.119.59,,0,3,0,0
1733376733,102.217.64.166,,0,3,0,0
1733376734,149.102.230.117,,1,4,0,0
1733376751,80.218.48.93,,1,3064,0,0
1733376754,2.57.169.15,,1,29,0,0
1733376755,128.199.168.43,,0,10,0,0
1733376765,92.119.36.90,,0,10,0,0
1733376768,82.145.215.206,,1,4,0,0
1733376783,89.45.53.25,,1,2141,0,0
1733376783,206.189.149.175,,0,10,0,0
1733376789,80.218.48.93,,1,3064,0,0
1733376791,52.17.117.56,,1,163,0,0
1733376796,49.146.33.122,,0,3,0,0
1733376809,159.223.84.138,,0,10,0,0
1733376825,92.119.36.88,,0,10,0,0
1733376830,167.172.85.132,,0,10,0,0
1733376845,212.30.36.187,,0,10,0,0
1733376859,162.248.16.14,,1,8,0,0
1733376863,107.170.27.12,,0,27,0,0
1733376889,152.32.234.39,,1,4,0,0
1733376892,47.236.235.24,,0,2,0,0
1733376897,187.189.173.105,,0,46,0,0
1733376910,68.183.236.152,,0,10,0,0
1733376917,82.197.48.181,,0,10,0,0
1733376917,124.122.175.249,,0,10,0,0
1733376918,80.218.48.93,,1,3064,0,0
1733376934,69.160.160.52,,1,8,0,0
1733376936,80.218.48.93,,1,3064,0,0
1733376967,80.218.48.93,,1,3064,0,0
1733376971,146.70.181.235,,0,21,0,0
1733376983,209.38.20.59,,0,8,0,0
1733376996,80.218.48.93,,1,3064,0,0
1733377006,159.223.63.23,,0,10,0,0
1733377011,14.1.244.207,,0,3,0,0
1733377017,159.65.142.48,,0,10,0,0
1733377019,47.237.6.119,,0,2,0,0
1733377030,80.218.48.93,,1,3064,0,0
1733377052,134.209.102.157,,0,10,0,0
1733377058,106.194.102.121,,0,3,0,0
1733377067,80.218.48.93,,1,3064,0,0
1733377080,47.128.112.112,,0,15,0,0
1733377098,194.38.23.16,,0,60,0,0
1733377150,8.219.136.232,,0,2,0,0
1733377151,40.77.188.143,,1,9,0,0
1733377165,188.166.85.54,,0,10,0,0
1733377171,195.123.250.29,,1,10,0,0
1733377176,170.64.230.23,,0,8,0,0
1733377176,185.104.29.154,,1,39,0,0
1733377185,145.239.10.137,,0,65,0,0
1733377186,88.6.113.4,,1,4,0,0
1733377199,179.43.163.250,,0,871,0,0
1733377215,194.38.23.16,,0,60,0,0
1733377239,185.70.41.34,,1,39,0,0
1733377272,80.218.48.93,,1,3064,0,0
1733377286,80.218.48.93,,1,3064,0,0
1733377292,5.115.16.3,,1,2141,0,0
