time,ip,an,cat,cmt,by,user
1737198450,142.93.129.190,,1,4,0,0
1737198459,34.96.52.83,,1,13,0,0
1737198463,34.96.52.23,,1,13,0,0
1737198465,34.34.253.242,,1,13,0,0
1737198467,142.93.143.8,,1,4,0,0
1737198489,222.99.31.206,,1,16,0,0
1737198504,34.96.52.81,,1,13,0,0
1737198505,34.96.52.102,,1,13,0,0
1737198507,34.34.253.123,,1,13,0,0
1737198519,34.96.52.77,,1,13,0,0
1737198525,34.96.52.27,,1,13,0,0
1737198530,94.156.177.35,,0,10,0,0
1737198532,78.153.140.218,,0,8,0,0
1737198538,34.34.253.197,,1,13,0,0
1737198539,84.247.189.27,,0,330,0,0
1737198544,52.160.33.173,,1,24,0,0
1737198552,34.34.253.20,,1,13,0,0
1737198556,159.65.144.72,,1,4,0,0
1737198556,34.34.253.101,,1,13,0,0
1737198571,34.96.52.77,,1,13,0,0
1737198572,34.96.52.72,,1,13,0,0
1737198572,94.156.177.35,,0,10,0,0
1737198578,54.213.34.34,,0,14,0,0
1737198593,178.128.207.138,,1,4,0,0
1737198612,51.81.245.138,,1,18,0,0
1737198621,185.174.101.120,,0,4497,0,0
1737198625,207.154.197.113,,1,4,0,0
1737198631,128.199.182.152,,1,4,0,0
1737198632,89.0.178.198,,1,8,0,0
1737198636,207.154.212.47,,1,4,0,0
1737198643,84.247.189.27,,0,330,0,0
1737198663,34.96.52.86,,1,13,0,0
1737198665,20.105.156.147,,1,5495,0,0
1737198685,34.34.253.113,,1,13,0,0
1737198693,34.34.253.106,,1,13,0,0
1737198704,159.89.12.166,,1,4,0,0
1737198705,137.184.41.160,,0,8,0,0
1737198709,209.38.208.202,,1,4,0,0
1737198741,156.251.97.54,,1,13,0,0
1737198743,146.190.63.248,,1,4,0,0
1737198763,34.34.253.242,,1,13,0,0
1737198766,34.34.253.108,,1,13,0,0
1737198781,146.190.63.248,,1,4,0,0
1737198785,45.94.209.132,,0,2,0,0
1737198790,82.145.215.206,,1,4,0,0
1737198799,34.34.253.104,,1,13,0,0
1737198802,78.153.140.218,,0,6049,0,0
1737198803,196.65.138.137,,0,14,0,0
1737198856,34.196.237.253,,1,118,0,0
1737198859,82.145.215.206,,1,4,0,0
1737198874,47.76.209.138,,1,99,0,0
1737198892,34.34.253.200,,1,13,0,0
1737198896,34.96.52.95,,1,13,0,0
1737198910,103.20.83.105,,0,123,0,0
1737198913,52.17.117.56,,1,5962,0,0
1737198923,34.34.253.224,,1,13,0,0
1737198939,34.96.52.74,,1,13,0,0
1737198947,185.196.220.113,,0,167,0,0
1737198951,185.201.128.205,,1,13,0,0
1737198979,52.17.176.198,,1,5962,0,0
1737198982,34.96.52.27,,1,13,0,0
1737198987,82.145.215.206,,1,4,0,0
1737198992,94.156.177.121,,0,10,0,0
1737199015,188.156.212.216,,1,4086,0,0
1737199016,34.34.253.65,,1,13,0,0
1737199026,109.70.100.69,,0,2443,0,0
1737199026,34.34.253.113,,1,13,0,0
1737199029,34.96.52.83,,1,13,0,0
1737199034,107.189.7.63,,0,61,0,0
1737199046,157.66.54.162,,0,14,0,0
1737199048,104.197.69.115,,1,8,0,0
1737199051,34.34.253.64,,1,13,0,0
1737199058,34.96.52.72,,1,13,0,0
1737199064,34.96.52.95,,1,13,0,0
1737199072,152.42.166.106,,1,4,0,0
1737199074,51.161.12.34,,1,79,0,0
1737199075,94.156.177.121,,1,4255,0,0
1737199078,185.220.101.45,,0,890,0,0
1737199109,94.103.125.40,,1,16,0,0
1737199125,94.103.125.40,,1,16,0,0
1737199137,94.103.125.40,,1,16,0,0
1737199139,52.17.117.56,,1,5962,0,0
1737199143,40.77.189.4,,1,9,0,0
1737199148,185.70.43.203,,1,39,0,0
1737199152,52.17.117.56,,1,5962,0,0
1737199181,138.68.164.185,,0,14,0,0
1737199189,34.96.52.23,,1,13,0,0
1737199205,3.22.221.11,,0,14,0,0
1737199206,34.96.52.117,,1,13,0,0
1737199212,34.34.253.224,,1,13,0,0
1737199222,216.24.213.198,,0,10,0,0
1737199235,34.34.253.123,,1,13,0,0
1737199239,34.34.253.106,,1,13,0,0
1737199256,174.138.62.1,,0,1859,0,0
1737199266,52.17.117.56,,1,5962,0,0
1737199267,157.66.54.162,,0,14,0,0
1737199288,103.252.89.41,,0,2,0,0
1737199289,92.119.36.118,,0,10,0,0
1737199296,78.153.140.218,,0,617,0,0
1737199297,52.17.117.56,,1,5962,0,0
1737199308,222.99.31.206,,1,16,0,0
1737199310,94.103.125.40,,1,16,0,0
1737199313,78.153.140.222,,0,4083,0,0
1737199352,216.24.213.198,,0,10,0,0
1737199370,94.103.125.40,,1,16,0,0
1737199375,204.52.26.123,,1,543,0,0
1737199382,145.236.41.210,,1,219,0,0
1737199387,3.22.221.11,,0,14,0,0
1737199393,82.145.215.206,,1,4,0,0
1737199412,18.117.84.228,,0,86,0,0
1737199423,94.103.125.40,,1,16,0,0
1737199429,47.76.99.127,,1,99,0,0
1737199479,216.24.213.198,,0,10,0,0
1737199484,8.210.197.253,,0,2,0,0
1737199501,94.103.125.40,,1,16,0,0
1737199528,107.189.7.63,,0,61,0,0
1737199537,52.17.117.56,,1,5962,0,0
1737199555,165.22.244.171,,1,4,0,0
1737199603,94.156.177.35,,0,10,0,0
1737199621,34.21.30.102,,1,8,0,0
1737199628,18.117.84.228,,0,86,0,0
1737199637,104.234.115.144,,0,4522,0,0
1737199647,104.248.190.98,,1,24,0,0
1737199665,102.129.223.92,,0,1284,0,0
1737199667,52.17.117.56,,1,5962,0,0
1737199689,51.161.12.34,,1,79,0,0
1737199702,87.120.126.158,,1,70,0,0
1737199706,18.117.84.228,,0,86,0,0
1737199718,54.37.234.111,,0,10,0,0
1737199722,108.174.5.113,,1,90,0,0
1737199725,174.138.62.1,,0,47,0,0
1737199764,40.77.190.34,,1,9,0,0
1737199790,157.245.145.242,,0,14,0,0
1737199822,18.117.84.228,,0,86,0,0
1737199842,172.245.62.102,,0,10,0,0
1737199866,82.145.215.206,,1,4,0,0
1737199868,207.180.242.120,,0,14,0,0
1737199871,52.17.117.56,,1,5962,0,0
1737199881,92.40.174.68,,1,68,0,0
1737199888,194.26.192.168,,0,10,0,0
1737199911,174.138.62.1,,0,3148,0,0
1737199922,185.70.41.34,,1,39,0,0
1737199980,94.103.125.40,,1,16,0,0
1737199997,52.17.176.198,,1,5962,0,0
1737200011,157.66.54.6,,0,10,0,0
1737200020,18.117.84.228,,0,86,0,0
1737200039,194.26.192.168,,0,10,0,0
1737200039,194.38.23.16,,0,60,0,0
1737200067,188.156.212.216,,1,4086,0,0
1737200076,77.56.63.4,,1,219,0,0
1737200077,52.17.117.56,,1,5962,0,0
1737200078,184.22.90.152,,0,113,0,0
1737200088,93.123.109.70,,0,8,0,0
1737200094,18.117.84.228,,0,86,0,0
1737200099,104.234.115.144,,0,4522,0,0
1737200101,212.29.221.110,,1,2328,0,0
1737200106,40.77.189.190,,1,9,0,0
1737200119,188.156.212.216,,1,4086,0,0
1737200124,94.156.177.121,,0,10,0,0
1737200126,198.23.136.133,,0,10,0,0
1737200135,62.182.85.138,,0,60,0,0
1737200138,108.60.213.233,,0,1052,0,0
1737200141,18.117.84.228,,0,86,0,0
1737200146,193.26.115.91,,0,14,0,0
1737200200,18.117.84.228,,0,86,0,0
1737200236,34.173.0.227,,1,72,0,0
1737200261,185.196.220.16,,0,2890,0,0
1737200272,178.128.118.42,,1,4,0,0
1737200346,193.26.115.91,,0,14,0,0
1737200352,198.23.174.162,,0,10,0,0
1737200400,196.119.49.69,,0,10,0,0
1737200414,18.117.84.228,,0,86,0,0
1737200421,85.31.47.15,,0,430,0,0
1737200445,193.26.115.91,,0,14,0,0
1737200451,198.23.174.162,,0,10,0,0
1737200466,78.153.140.218,,0,693,0,0
1737200501,51.161.12.34,,1,79,0,0
1737200504,145.236.41.210,,1,219,0,0
1737200515,82.145.215.206,,1,4,0,0
1737200522,194.233.78.112,,0,10,0,0
1737200534,212.66.41.116,,0,10,0,0
1737200539,94.156.177.121,,1,4255,0,0
1737200539,62.182.85.138,,0,60,0,0
1737200547,193.26.115.91,,0,14,0,0
1737200549,82.145.215.206,,1,4,0,0
1737200576,52.17.117.56,,1,5962,0,0
1737200577,103.147.247.9,,0,10,0,0
1737200590,78.153.140.222,,0,4957,0,0
1737200593,167.99.245.13,,1,4,0,0
1737200597,198.23.174.162,,0,10,0,0
1737200597,84.247.189.27,,0,330,0,0
1737200603,196.119.49.69,,0,10,0,0
1737200650,64.226.104.184,,0,19,0,0
1737200650,159.223.62.233,,0,14,0,0
1737200655,198.23.174.162,,0,10,0,0
1737200659,193.26.115.91,,0,14,0,0
1737200675,176.52.128.15,,1,4,0,0
1737200739,94.156.177.121,,0,10,0,0
1737200740,192.227.177.139,,0,10,0,0
1737200751,193.26.115.91,,0,14,0,0
1737200754,198.23.174.162,,0,10,0,0
1737200759,82.145.215.206,,1,4,0,0
1737200798,193.26.115.91,,0,14,0,0
1737200804,94.156.177.121,,1,4255,0,0
1737200833,18.117.84.228,,0,86,0,0
1737200843,194.38.23.16,,0,60,0,0
1737200855,178.215.236.9,,0,53,0,0
1737200872,193.26.115.91,,0,14,0,0
1737200890,185.70.43.203,,1,39,0,0
1737200891,216.24.213.198,,0,10,0,0
1737200903,89.0.178.198,,1,8,0,0
1737200921,78.153.140.222,,0,1349,0,0
1737200942,159.89.200.210,,1,16,0,0
1737200962,185.196.220.16,,0,3831,0,0
1737201010,129.80.117.174,,1,13,0,0
1737201014,82.145.215.206,,1,4,0,0
1737201026,193.26.115.91,,0,14,0,0
1737201056,145.236.41.210,,1,219,0,0
1737201059,52.17.117.56,,1,5962,0,0
1737201061,94.103.125.102,,0,10,0,0
1737201074,40.77.189.4,,1,9,0,0
1737201077,198.23.136.133,,0,10,0,0
1737201084,3.77.219.55,,1,8,0,0
1737201085,94.156.177.121,,1,4255,0,0
1737201121,196.65.138.137,,0,14,0,0
1737201126,173.249.42.61,,0,14,0,0
1737201166,193.26.115.91,,0,14,0,0
1737201169,154.47.20.214,,0,10,0,0
1737201203,85.31.47.15,,0,225,0,0
1737201205,137.184.41.160,,0,8,0,0
1737201206,188.156.212.216,,1,4086,0,0
1737201211,92.40.175.50,,1,68,0,0
1737201213,18.117.84.228,,0,86,0,0
1737201253,152.32.135.81,,1,4,0,0
1737201256,83.142.54.205,,0,10,0,0
1737201264,104.28.251.138,,0,104,0,0
1737201268,193.26.115.91,,0,14,0,0
1737201284,62.182.85.138,,0,60,0,0
1737201297,107.189.7.63,,0,61,0,0
1737201303,198.23.174.162,,0,10,0,0
1737201305,193.26.115.91,,0,14,0,0
1737201306,18.117.84.228,,0,86,0,0
1737201317,193.26.115.91,,0,14,0,0
1737201335,78.153.140.218,,0,407,0,0
1737201362,185.196.220.16,,0,3391,0,0
1737201379,216.24.213.198,,0,10,0,0
1737201390,82.145.215.206,,1,4,0,0
1737201397,145.236.41.210,,1,219,0,0
1737201408,94.156.177.121,,0,10,0,0
1737201410,193.26.115.91,,0,14,0,0
1737201451,40.77.189.145,,1,9,0,0
1737201453,52.17.117.56,,1,5962,0,0
1737201472,151.95.253.21,,1,219,0,0
1737201475,49.36.222.13,,1,4,0,0
1737201475,94.156.177.121,,1,4255,0,0
1737201485,152.42.163.162,,0,14,0,0
1737201498,51.161.12.34,,1,79,0,0
1737201521,94.156.177.121,,0,10,0,0
1737201526,52.17.176.198,,1,5962,0,0
1737201528,52.17.117.56,,1,5962,0,0
1737201531,78.153.140.222,,0,1899,0,0
1737201538,196.119.49.69,,0,10,0,0
1737201544,52.17.117.56,,1,5962,0,0
1737201544,35.205.56.72,,1,16,0,0
1737201548,35.240.127.158,,1,16,0,0
1737201550,18.117.84.228,,0,86,0,0
1737201550,47.76.99.127,,1,99,0,0
1737201559,34.38.233.156,,1,16,0,0
1737201562,173.3.52.28,,1,29,0,0
1737201576,52.17.117.56,,1,5962,0,0
1737201576,188.156.212.216,,1,4086,0,0
1737201579,145.236.41.210,,1,219,0,0
1737201615,34.79.173.164,,1,16,0,0
1737201639,196.119.49.69,,0,10,0,0
1737201646,52.17.117.56,,1,5962,0,0
1737201651,107.189.7.63,,0,61,0,0
1737201652,165.232.136.220,,0,10,0,0
1737201662,152.42.163.162,,0,14,0,0
1737201674,194.26.192.169,,0,10,0,0
1737201685,18.117.84.228,,0,86,0,0
1737201691,93.55.192.40,,1,16,0,0
1737201696,52.17.117.56,,1,5962,0,0
1737201705,94.156.177.35,,0,10,0,0
1737201722,207.180.242.120,,0,14,0,0
1737201742,86.107.36.119,,1,3186,0,0
1737201743,129.153.25.174,,1,13,0,0
1737201753,178.128.118.42,,1,4,0,0
1737201768,93.55.192.40,,1,16,0,0
1737201776,94.156.177.121,,1,4255,0,0
1737201786,27.124.4.130,,0,212,0,0
1737201795,94.156.177.121,,0,10,0,0
1737201811,52.17.117.56,,1,5962,0,0
1737201856,165.22.100.158,,0,10,0,0
1737201866,87.120.112.46,,0,10,0,0
1737201868,78.153.140.218,,0,6050,0,0
1737201880,165.22.244.171,,1,4,0,0
1737201884,165.22.100.158,,0,10,0,0
1737201904,94.131.14.5,,0,10,0,0
1737201910,83.166.133.69,,1,3355,0,0
1737201923,194.26.192.168,,0,10,0,0
1737201949,94.156.177.121,,0,10,0,0
1737201952,188.156.212.216,,1,4086,0,0
1737201955,52.17.117.56,,1,5962,0,0
1737201956,20.243.184.41,,1,4,0,0
1737201973,192.227.177.139,,0,10,0,0
1737201990,78.153.140.222,,0,1435,0,0
1737202017,47.251.47.128,,1,535,0,0
1737202031,52.17.117.56,,1,5962,0,0
1737202036,194.38.23.16,,0,60,0,0
1737202046,47.76.209.138,,1,99,0,0
1737202074,185.196.220.16,,0,3430,0,0
1737202089,47.237.66.187,,0,2,0,0
1737202094,159.223.40.43,,0,10,0,0
1737202125,52.17.117.56,,1,5962,0,0
1737202135,94.154.35.135,,0,10,0,0
1737202150,47.76.99.127,,1,99,0,0
1737202153,159.223.40.43,,0,10,0,0
1737202168,62.182.85.138,,0,60,0,0
1737202169,82.145.215.206,,1,4,0,0
1737202170,94.156.177.121,,0,10,0,0
1737202174,79.244.152.234,,1,16,0,0
1737202193,185.196.220.16,,0,1764,0,0
1737202196,185.70.41.35,,1,39,0,0
1737202196,185.242.226.10,,1,49,0,0
1737202210,78.153.140.218,,0,4648,0,0
1737202213,193.26.115.91,,0,14,0,0
1737202234,193.233.16.52,,0,3079,0,0
1737202253,198.23.174.162,,0,10,0,0
1737202263,54.226.197.241,,1,29,0,0
1737202263,165.22.100.158,,0,10,0,0
1737202278,51.161.12.34,,1,79,0,0
1737202283,103.194.184.194,,0,1,0,0
1737202290,82.145.215.206,,1,4,0,0
1737202303,188.156.212.216,,1,4086,0,0
1737202304,27.124.4.130,,0,32,0,0
1737202305,130.211.108.229,,1,16,0,0
1737202331,152.42.166.106,,1,4,0,0
1737202352,107.189.7.63,,0,61,0,0
1737202354,185.242.226.10,,1,49,0,0
1737202359,34.79.173.164,,1,16,0,0
1737202370,94.156.177.121,,0,10,0,0
1737202376,47.76.209.138,,1,99,0,0
1737202397,198.23.174.162,,0,10,0,0
1737202426,194.26.192.168,,0,10,0,0
1737202434,172.71.135.89,,1,215,0,0
1737202436,185.174.101.120,,0,1236,0,0
1737202449,185.242.226.10,,1,49,0,0
1737202485,194.38.23.16,,0,60,0,0
1737202496,193.26.115.91,,0,14,0,0
1737202508,185.242.226.10,,1,49,0,0
1737202512,51.161.12.34,,1,79,0,0
1737202538,69.160.160.55,,1,8,0,0
1737202554,192.227.177.139,,0,10,0,0
1737202563,178.155.30.227,,0,197,0,0
1737202571,172.71.119.24,,1,215,0,0
1737202574,185.242.226.10,,1,49,0,0
1737202638,62.182.85.138,,0,60,0,0
1737202681,172.245.62.102,,0,10,0,0
1737202687,84.252.86.170,,1,13,0,0
1737202729,52.17.176.198,,1,5962,0,0
1737202741,159.223.40.43,,0,10,0,0
1737202767,194.61.31.102,,1,13,0,0
1737202777,80.39.42.243,,0,113,0,0
1737202791,94.156.177.121,,0,10,0,0
1737202805,47.237.66.187,,0,2,0,0
1737202805,103.194.184.194,,0,1,0,0
1737202811,62.182.85.138,,0,60,0,0
1737202838,162.19.145.50,,0,687,0,0
1737202854,94.154.35.135,,0,10,0,0
1737202878,185.242.177.19,,1,16,0,0
1737202885,62.182.85.138,,0,60,0,0
1737202924,52.17.117.56,,1,5962,0,0
1737202947,185.196.220.16,,0,2867,0,0
1737202949,185.242.177.19,,1,44,0,0
1737202950,185.242.226.10,,1,49,0,0
1737202964,103.194.184.194,,0,1,0,0
1737202964,194.93.168.53,,0,113,0,0
1737202972,185.242.226.10,,1,49,0,0
1737202984,62.182.85.138,,0,60,0,0
1737202985,89.0.178.198,,1,8,0,0
1737202986,185.242.226.10,,1,49,0,0
1737203006,62.182.85.138,,0,60,0,0
1737203024,152.42.170.111,,0,14,0,0
1737203032,192.227.177.139,,0,10,0,0
1737203041,52.17.117.56,,1,5962,0,0
1737203041,62.182.85.138,,0,60,0,0
1737203056,82.145.215.206,,1,4,0,0
1737203075,79.104.11.18,,0,10,0,0
1737203096,34.196.237.253,,1,118,0,0
1737203104,185.242.226.10,,1,49,0,0
1737203118,8.211.46.74,,1,535,0,0
1737203126,3.22.221.11,,0,14,0,0
1737203128,18.158.250.51,,1,39,0,0
1737203152,172.245.62.102,,0,10,0,0
1737203157,78.153.140.222,,0,2669,0,0
1737203161,159.223.40.43,,0,10,0,0
1737203200,156.251.97.138,,1,13,0,0
1737203236,78.153.140.151,,0,309,0,0
1737203252,185.242.226.10,,1,49,0,0
1737203257,188.156.212.216,,1,4086,0,0
1737203264,185.242.226.10,,1,49,0,0
1737203265,54.89.209.8,,1,72,0,0
1737203269,52.12.118.161,,1,5629,0,0
1737203286,185.242.226.10,,1,49,0,0
1737203294,52.17.117.56,,1,5962,0,0
1737203302,78.153.140.222,,0,47,0,0
1737203308,198.23.174.162,,0,10,0,0
1737203319,165.22.100.158,,0,10,0,0
1737203325,103.194.184.194,,0,1,0,0
1737203331,62.182.85.138,,0,60,0,0
1737203349,172.69.222.177,,1,215,0,0
1737203355,185.242.226.10,,1,49,0,0
1737203358,62.182.85.138,,0,60,0,0
1737203376,139.59.108.59,,0,10,0,0
1737203388,185.242.226.10,,1,49,0,0
1737203397,87.120.112.46,,0,10,0,0
1737203407,94.156.177.121,,1,4255,0,0
1737203420,107.189.7.63,,0,61,0,0
1737203459,52.17.117.56,,1,5962,0,0
1737203489,104.234.115.22,,0,4522,0,0
1737203502,198.23.136.133,,0,10,0,0
1737203505,52.17.117.56,,1,5962,0,0
1737203542,52.12.118.161,,1,5629,0,0
1737203558,167.99.243.121,,1,4,0,0
1737203560,104.234.115.22,,0,4522,0,0
1737203572,62.182.85.138,,0,60,0,0
1737203594,62.182.85.138,,0,60,0,0
1737203595,104.238.29.68,,1,16,0,0
1737203610,165.22.100.158,,0,10,0,0
1737203611,78.153.140.222,,0,6051,0,0
1737203633,206.189.155.240,,0,14,0,0
1737203646,157.66.54.6,,0,10,0,0
1737203712,52.12.118.161,,1,5629,0,0
1737203727,185.242.226.10,,1,49,0,0
1737203732,157.230.20.91,,0,19,0,0
1737203740,18.158.250.51,,1,39,0,0
1737203749,185.196.220.16,,0,1946,0,0
1737203806,188.156.212.216,,1,4086,0,0
1737203806,52.12.118.161,,1,5629,0,0
1737203811,51.161.12.34,,1,79,0,0
1737203860,62.182.85.138,,0,60,0,0
1737203874,159.138.239.156,,1,29,0,0
1737203875,130.211.108.229,,1,16,0,0
1737203916,94.156.177.121,,0,10,0,0
1737203940,52.17.117.56,,1,5962,0,0
1737203989,165.22.100.158,,0,10,0,0
1737203989,52.17.176.198,,1,5962,0,0
1737203994,194.38.23.16,,0,60,0,0
1737204001,154.213.185.247,,0,1407,0,0
1737204010,193.26.115.62,,1,16,0,0
1737204010,34.228.42.231,,1,29,0,0
1737204019,185.242.226.10,,1,49,0,0
1737204022,34.196.237.253,,1,118,0,0
1737204045,185.242.226.10,,1,49,0,0
1737204091,104.28.249.45,,0,104,0,0
1737204114,87.120.125.238,,0,14,0,0
1737204135,107.189.7.63,,0,61,0,0
1737204139,78.153.140.222,,0,2942,0,0
1737204156,51.161.12.34,,1,79,0,0
1737204160,52.12.118.161,,1,5629,0,0
1737204169,185.242.226.10,,1,49,0,0
1737204176,51.161.12.34,,1,79,0,0
1737204179,52.17.117.56,,1,5962,0,0
1737204195,188.156.212.216,,1,4086,0,0
1737204206,159.223.40.43,,0,10,0,0
1737204210,206.189.155.240,,0,14,0,0
1737204261,52.12.118.161,,1,5629,0,0
1737204261,34.196.237.253,,1,118,0,0
1737204269,111.229.164.63,,0,104,0,0
1737204272,3.128.166.78,,1,3425,0,0
1737204318,52.17.176.198,,1,5962,0,0
1737204325,172.245.62.102,,0,10,0,0
1737204344,206.189.155.240,,0,14,0,0
1737204348,34.196.237.253,,1,118,0,0
1737204365,51.161.12.34,,1,79,0,0
1737204372,104.248.16.146,,0,19,0,0
1737204425,52.12.118.161,,1,5629,0,0
1737204426,144.76.237.123,,1,8,0,0
1737204432,77.221.155.216,,0,9,0,0
1737204437,103.194.184.194,,0,1,0,0
1737204438,52.12.118.161,,1,5629,0,0
1737204449,45.134.225.130,,0,14,0,0
1737204461,82.145.215.206,,1,4,0,0
1737204474,167.99.133.141,,1,4,0,0
1737204542,185.242.226.10,,1,49,0,0
1737204544,52.12.118.161,,1,5629,0,0
1737204584,159.223.40.43,,0,10,0,0
1737204593,119.8.173.57,,0,92,0,0
1737204625,157.66.54.6,,0,10,0,0
1737204625,198.23.136.133,,0,10,0,0
1737204647,198.23.136.133,,0,10,0,0
1737204651,62.182.85.138,,0,60,0,0
1737204710,84.247.189.27,,0,330,0,0
1737204734,165.22.100.158,,0,10,0,0
1737204736,45.156.129.110,,0,10,0,0
1737204759,54.248.102.183,,1,91,0,0
1737204769,216.24.213.71,,0,10,0,0
1737204792,159.223.62.233,,0,14,0,0
1737204826,52.17.117.56,,1,5962,0,0
1737204829,62.182.85.138,,0,60,0,0
1737204846,165.22.100.158,,0,10,0,0
1737204852,104.28.217.47,,0,104,0,0
1737204858,78.153.140.222,,0,61,0,0
1737204874,212.8.253.155,,0,113,0,0
1737204899,111.180.190.192,,0,10,0,0
1737204899,3.71.80.233,,1,8,0,0
1737204900,47.251.65.175,,1,535,0,0
1737204902,34.196.237.253,,1,118,0,0
1737204920,157.245.145.242,,0,14,0,0
1737204925,78.153.140.218,,0,419,0,0
1737204941,78.153.140.179,,0,3760,0,0
1737204958,62.182.85.138,,0,60,0,0
1737204980,178.128.118.42,,1,4,0,0
1737205007,82.145.215.206,,1,4,0,0
1737205013,172.245.62.102,,0,10,0,0
1737205083,78.153.140.218,,0,6052,0,0
1737205092,157.245.118.163,,1,4,0,0
1737205103,52.17.176.198,,1,5962,0,0
1737205116,45.156.129.110,,0,10,0,0
1737205122,52.17.176.198,,1,5962,0,0
1737205123,188.156.212.216,,1,4086,0,0
1737205140,78.153.140.179,,0,6053,0,0
1737205141,16.16.185.153,,0,10,0,0
1737205172,109.43.243.208,,1,818,0,0
1737205194,51.161.12.34,,1,79,0,0
1737205197,104.152.52.56,,1,1262,0,0
1737205200,3.71.80.233,,1,8,0,0
1737205214,52.12.118.161,,1,5629,0,0
1737205215,192.252.187.247,,0,409,0,0
1737205216,69.160.160.55,,1,8,0,0
1737205239,3.135.19.61,,0,14,0,0
1737205240,152.42.214.227,,0,10,0,0
1737205244,52.12.118.161,,1,5629,0,0
1737205324,152.42.176.224,,0,10,0,0
1737205335,188.156.212.216,,1,4086,0,0
1737205354,34.34.253.16,,1,13,0,0
1737205359,34.34.253.245,,1,13,0,0
1737205400,34.34.253.227,,1,13,0,0
1737205402,104.238.29.68,,1,16,0,0
1737205408,152.42.166.106,,1,4,0,0
1737205410,78.153.140.222,,0,6054,0,0
1737205414,34.34.253.209,,1,13,0,0
1737205421,152.42.176.224,,0,10,0,0
1737205422,165.22.100.158,,0,10,0,0
1737205427,192.227.177.139,,0,10,0,0
1737205432,176.41.51.79,,0,10,0,0
1737205456,35.240.127.158,,1,16,0,0
1737205462,34.34.253.224,,1,13,0,0
1737205476,152.42.170.111,,0,14,0,0
1737205485,5.181.168.186,,0,10,0,0
1737205488,34.96.52.39,,1,13,0,0
1737205499,103.194.184.194,,0,1,0,0
1737205526,152.42.176.224,,0,10,0,0
1737205542,45.156.129.112,,0,10,0,0
1737205543,34.34.253.65,,1,13,0,0
1737205551,34.96.52.39,,1,13,0,0
1737205565,152.42.176.224,,0,10,0,0
1737205585,104.238.29.68,,1,16,0,0
1737205601,34.34.253.209,,1,13,0,0
1737205646,34.34.253.252,,1,13,0,0
1737205649,152.42.176.224,,0,10,0,0
1737205649,34.34.253.16,,1,13,0,0
1737205693,34.34.253.89,,1,13,0,0
1737205693,52.17.117.56,,1,5962,0,0
1737205700,34.96.52.98,,1,13,0,0
1737205710,34.96.52.97,,1,13,0,0
1737205721,45.156.129.113,,0,10,0,0
1737205751,103.194.186.74,,0,1,0,0
1737205751,18.158.250.51,,1,39,0,0
1737205763,185.196.220.16,,0,5219,0,0
1737205773,152.42.176.224,,0,10,0,0
1737205785,152.42.176.224,,0,10,0,0
1737205801,152.42.166.106,,1,4,0,0
1737205805,103.194.186.74,,0,1,0,0
1737205808,34.34.253.22,,1,13,0,0
1737205827,152.42.176.224,,0,10,0,0
1737205836,34.96.52.111,,1,13,0,0
1737205845,94.156.177.121,,0,10,0,0
1737205847,52.17.117.56,,1,5962,0,0
1737205863,194.38.23.16,,0,60,0,0
1737205868,45.156.129.113,,0,10,0,0
1737205873,34.96.52.16,,1,13,0,0
1737205873,152.42.176.224,,0,10,0,0
1737205885,172.245.62.102,,0,10,0,0
1737205885,145.239.10.137,,0,65,0,0
1737205892,34.34.253.205,,1,13,0,0
1737205894,103.20.83.105,,0,123,0,0
1737205902,82.147.84.215,,0,10,0,0
1737205927,152.42.170.111,,0,14,0,0
1737205947,34.34.253.251,,1,13,0,0
1737205956,52.17.117.56,,1,5962,0,0
1737205966,34.34.253.110,,1,13,0,0
1737205977,94.156.177.121,,1,4255,0,0
1737205983,34.34.253.76,,1,13,0,0
1737205987,34.34.253.192,,1,13,0,0
1737205990,34.34.253.96,,1,13,0,0
1737205991,46.105.47.213,,1,321,0,0
1737205992,34.96.52.84,,1,13,0,0
1737205992,2.56.172.186,,0,10,0,0
1737206001,94.156.177.121,,1,4255,0,0
1737206019,185.70.43.202,,1,39,0,0
1737206026,34.34.253.95,,1,13,0,0
1737206036,34.34.253.22,,1,13,0,0
1737206059,159.223.62.233,,0,14,0,0
1737206063,34.34.253.113,,1,13,0,0
1737206069,165.22.100.158,,0,10,0,0
1737206075,34.96.52.84,,1,13,0,0
1737206087,107.189.7.63,,0,61,0,0
1737206093,52.17.117.56,,1,5962,0,0
1737206094,103.20.83.105,,0,123,0,0
1737206104,34.34.253.79,,1,13,0,0
1737206106,152.42.176.224,,0,10,0,0
1737206113,52.17.117.56,,1,5962,0,0
1737206118,82.145.215.206,,1,4,0,0
1737206120,34.96.52.115,,1,13,0,0
1737206120,145.236.19.220,,1,219,0,0
1737206120,152.42.176.224,,0,10,0,0
1737206135,152.42.176.224,,0,10,0,0
1737206143,34.34.253.96,,1,13,0,0
1737206145,82.197.69.243,,1,13,0,0
1737206152,34.96.52.96,,1,13,0,0
1737206165,80.208.129.48,,1,219,0,0
1737206204,34.96.52.115,,1,13,0,0
1737206205,34.196.237.253,,1,118,0,0
1737206217,152.42.176.224,,0,10,0,0
1737206238,34.34.253.201,,1,13,0,0
1737206255,34.96.52.28,,1,13,0,0
1737206257,103.194.184.194,,0,1,0,0
1737206259,107.189.28.216,,0,5492,0,0
1737206292,34.34.253.113,,1,13,0,0
