time,ip,an,cat,cmt,by,user
1742447701,218.92.0.130,,0,2054,3,0
1742447702,172.105.162.194,,0,23,6,0
1742447703,4.156.238.220,,1,23,6,0
1742447705,172.104.181.25,,0,23,6,0
1742447705,205.210.31.78,,0,2054,3,0
1742447706,74.89.111.13,,0,388,0,0
1742447708,147.185.133.72,,0,2054,3,0
1742447709,5.63.111.234,,0,2054,3,0
1742447715,34.96.52.74,,1,13,0,0
1742447716,66.228.56.140,,0,23,6,0
1742447720,34.96.52.41,,1,13,0,0
1742447722,74.82.47.18,,0,2054,3,0
1742447726,205.210.31.67,,0,2054,3,0
1742447727,92.118.39.71,,0,2054,3,0
1742447730,113.200.63.216,,0,2054,3,0
1742447731,192.42.116.214,,1,23,6,0
1742447733,195.211.191.76,,0,3260,0,0
1742447741,46.148.206.226,,0,10,0,0
1742447742,223.206.240.152,,0,2054,3,0
1742447746,43.154.237.110,,1,215,0,0
1742447748,34.34.253.72,,1,13,0,0
1742447748,175.30.80.37,,0,2054,3,0
1742447754,162.158.48.154,,0,10,0,0
1742447755,153.151.132.209,,0,2054,3,0
1742447758,78.153.140.218,,0,3525,0,0
1742447758,110.137.24.173,,0,2054,3,0
1742447760,185.220.101.45,,1,23,6,0
1742447760,134.209.173.54,,0,2054,3,0
1742447762,45.82.78.101,,0,2054,3,0
1742447768,78.130.158.197,,0,2054,3,0
1742447771,78.153.140.222,,0,31,0,0
1742447771,170.39.218.138,,0,10,0,0
1742447774,34.34.253.205,,1,13,0,0
1742447776,194.195.253.108,,0,23,6,0
1742447776,47.79.122.138,,0,10,0,0
1742447777,40.77.188.203,,1,9,0,0
1742447785,31.171.130.25,,0,10,0,0
1742447786,206.168.32.63,,0,2054,3,0
1742447790,31.171.130.44,,0,940,0,0
1742447791,198.235.24.40,,0,2054,3,0
1742447792,198.235.24.97,,0,2054,3,0
1742447794,66.228.56.189,,0,23,6,0
1742447794,34.96.52.74,,1,13,0,0
1742447797,31.6.17.1,,1,23,6,0
1742447798,146.88.241.142,,0,2054,3,0
1742447803,194.195.253.111,,0,23,6,0
1742447803,134.209.173.54,,0,2054,6,0
1742447809,139.162.58.253,,0,23,6,0
1742447809,205.210.31.98,,0,2054,3,0
1742447810,193.218.118.196,,1,23,6,0
1742447813,185.220.101.1,,1,23,6,0
1742447814,78.153.140.218,,0,538,0,0
1742447814,136.239.213.34,,0,2054,3,0
1742447822,167.94.146.28,,0,2054,3,0
1742447822,192.42.116.185,,1,23,6,0
1742447823,172.104.181.25,,0,23,6,0
1742447823,141.98.11.88,,0,2054,6,0
1742447824,147.185.132.15,,0,2054,3,0
1742447826,82.102.18.180,,0,10,0,0
1742447828,31.171.130.41,,0,944,0,0
1742447828,195.211.191.76,,0,3342,0,0
1742447830,2602:80d:1003::32,,0,23,6,0
1742447831,194.195.253.114,,0,23,6,0
1742447832,139.162.121.226,,0,23,6,0
1742447832,139.84.139.0,,0,70,0,0
1742447833,192.42.116.191,,1,23,6,0
1742447834,65.49.1.90,,0,2054,3,0
1742447834,129.226.64.249,,1,215,0,0
1742447834,128.203.201.223,,0,2054,3,0
1742447840,49.232.4.99,,0,2054,3,0
1742447840,109.70.100.70,,1,23,6,0
1742447846,206.168.34.165,,0,2054,3,0
1742447849,162.142.125.94,,0,2054,3,0
1742447854,180.248.1.173,,0,2054,3,0
1742447854,132.255.135.128,,1,78,0,0
1742447856,5.135.58.197,,0,2054,6,0
1742447856,194.195.253.114,,0,23,6,0
1742447858,77.65.45.50,,0,2054,3,0
1742447860,31.171.130.17,,0,10,0,0
1742447861,45.94.31.138,,0,14,0,0
1742447865,170.39.218.138,,0,10,0,0
1742447868,89.251.159.172,,0,2054,3,0
1742447870,204.76.203.70,,0,2054,3,0
1742447870,157.245.108.17,,0,2054,3,0
1742447870,147.185.133.132,,0,2054,3,0
1742447872,196.251.80.172,,0,2054,3,0
1742447877,195.211.191.76,,0,47,0,0
1742447878,31.171.130.44,,0,8,0,0
1742447880,185.201.128.200,,1,13,0,0
1742447883,139.162.215.114,,0,23,6,0
1742447885,66.228.53.233,,0,23,6,0
1742447887,147.185.133.63,,0,2054,3,0
1742447892,172.104.181.25,,0,23,6,0
1742447895,45.148.10.35,,0,871,0,0
1742447895,172.69.136.166,,0,10,0,0
1742447898,206.168.34.170,,0,2054,3,0
1742447903,83.96.72.178,,0,2054,3,0
1742447905,34.34.253.108,,1,13,0,0
1742447907,185.242.177.19,,1,16,0,0
1742447908,205.210.31.34,,0,2054,3,0
1742447908,139.162.58.253,,0,23,6,0
1742447909,185.73.23.133,,0,2054,3,0
1742447917,162.158.222.236,,0,10,0,0
1742447919,139.162.215.114,,0,23,6,0
1742447920,129.226.135.104,,1,215,0,0
1742447924,195.20.18.175,,0,60,0,0
1742447924,104.234.115.190,,0,59,0,0
1742447926,92.255.57.38,,0,2054,3,0
1742447934,195.211.191.76,,0,3,0,0
1742447940,152.32.66.210,,0,2054,3,0
1742447941,185.201.128.129,,1,13,0,0
1742447943,172.105.162.194,,0,23,6,0
1742447943,64.62.156.141,,0,2054,3,0
1742447947,34.34.253.102,,1,13,0,0
1742447947,45.84.107.101,,1,23,6,0
1742447948,31.15.20.38,,0,2054,3,0
1742447950,204.76.203.70,,0,2054,3,0
1742447951,34.34.253.73,,1,13,0,0
1742447953,91.196.152.35,,0,2054,6,0
1742447956,212.95.54.78,,1,23,6,0
1742447956,92.118.39.73,,0,2054,3,0
1742447963,216.246.47.18,,1,23,6,0
1742447964,34.196.237.253,,1,118,0,0
1742447965,48.216.248.251,,0,2054,3,0
1742447967,181.177.241.110,,0,2054,3,0
1742447967,134.209.173.54,,0,2054,3,0
1742447968,51.38.137.108,,0,2054,3,0
1742447972,69.164.207.190,,0,23,6,0
1742447974,31.171.130.39,,0,10,0,0
1742447978,194.195.253.114,,0,23,6,0
1742447979,66.228.56.189,,0,23,6,0
1742447982,134.209.173.54,,0,2054,3,0
1742447983,162.158.222.117,,0,10,0,0
1742447984,205.210.31.205,,0,2054,3,0
1742447987,48.216.196.220,,0,2054,3,0
1742447989,195.178.110.224,,0,2054,3,0
1742447991,172.104.181.25,,0,23,6,0
1742447991,139.162.58.253,,0,23,6,0
1742447992,139.84.139.0,,0,70,0,0
1742447992,167.94.146.46,,0,2054,6,0
1742447993,134.209.173.54,,0,2054,3,0
1742447994,58.181.99.73,,0,2054,3,0
1742447999,168.119.178.203,,0,23,6,0
1742448000,119.28.15.73,,1,215,0,0
1742448000,194.195.253.114,,0,23,6,0
1742448003,66.132.148.33,,0,2054,6,0
1742448005,125.161.30.239,,0,2054,3,0
1742448010,64.62.156.26,,0,2054,3,0
1742448013,91.242.125.222,,1,78,0,0
1742448014,217.31.192.34,,0,2054,6,0
1742448015,147.185.133.241,,0,2054,3,0
1742448019,78.153.140.218,,0,1699,0,0
1742448021,139.162.215.114,,0,23,6,0
1742448022,34.34.253.73,,1,13,0,0
1742448022,162.158.203.82,,0,10,0,0
1742448022,31.171.130.28,,0,944,0,0
1742448023,34.96.52.40,,1,13,0,0
1742448023,134.209.173.54,,0,2054,3,0
1742448023,64.62.197.93,,0,2054,3,0
1742448025,139.162.77.6,,0,2054,3,0
1742448026,123.25.240.75,,0,2054,3,0
1742448034,91.107.221.68,,0,23,6,0
1742448035,193.163.125.222,,0,2054,3,0
1742448037,167.94.138.111,,0,2054,3,0
1742448040,134.209.173.54,,0,2054,3,0
1742448040,147.185.133.133,,0,2054,3,0
1742448041,2.56.172.186,,0,10,0,0
1742448043,129.80.43.60,,0,2,0,0
1742448044,104.28.226.97,,0,10,0,0
1742448049,65.49.1.96,,0,2054,3,0
1742448050,34.34.253.236,,1,13,0,0
1742448050,18.117.57.162,,0,2054,3,0
1742448051,154.213.200.14,,0,2054,3,0
1742448053,138.229.65.118,,1,23,6,0
1742448063,146.70.184.97,,0,70,0,0
1742448063,134.209.173.54,,0,2054,3,0
1742448065,64.62.156.61,,0,2054,3,0
1742448065,193.163.125.81,,0,2054,3,0
1742448067,117.211.205.6,,0,2054,3,0
1742448069,20.65.195.59,,0,2054,3,0
1742448078,182.253.42.213,,0,2054,3,0
1742448078,194.187.177.2,,0,2054,3,0
1742448079,185.195.71.244,,1,23,6,0
1742448084,195.184.76.93,,0,2054,3,0
1742448087,31.171.130.9,,0,369,0,0
1742448089,139.162.121.238,,0,23,6,0
1742448091,143.255.98.130,,0,2054,3,0
1742448092,45.94.31.138,,0,14,0,0
1742448097,134.209.173.54,,0,2054,6,0
1742448105,194.195.253.108,,0,23,6,0
1742448112,36.95.108.210,,0,2054,3,0
1742448115,172.69.50.248,,0,10,0,0
1742448119,104.234.115.190,,0,59,0,0
1742448121,139.162.215.114,,0,23,6,0
1742448121,193.163.125.248,,0,2054,3,0
1742448122,147.185.132.39,,0,2054,3,0
1742448123,45.94.31.138,,0,14,0,0
1742448123,45.84.107.33,,1,23,6,0
1742448125,4.156.238.220,,1,23,6,0
1742448135,31.171.130.4,,0,923,0,0
1742448135,206.168.32.49,,0,2054,6,0
1742448136,170.39.218.138,,1,10,0,0
1742448137,94.76.113.21,,0,2054,3,0
1742448139,139.162.58.253,,0,23,6,0
1742448139,52.17.117.56,,1,7449,0,0
1742448141,195.20.18.175,,0,60,0,0
1742448149,193.163.125.208,,0,2054,3,0
1742448149,156.229.232.104,,1,23,6,0
1742448156,185.240.102.120,,0,2054,3,0
1742448159,104.234.115.182,,0,59,0,0
1742448161,206.168.34.160,,0,2054,3,0
1742448169,168.119.178.203,,0,23,6,0
1742448170,205.210.31.166,,0,2054,3,0
1742448170,134.209.173.54,,0,2054,3,0
1742448172,165.154.172.200,,0,2054,3,0
1742448175,45.148.10.35,,0,871,0,0
1742448177,31.171.130.38,,0,939,0,0
1742448177,46.101.239.75,,0,27,0,0
1742448179,104.234.115.190,,0,59,0,0
1742448180,162.142.125.227,,0,2054,3,0
1742448181,162.142.125.135,,0,2054,6,0
1742448181,177.69.11.241,,0,2054,3,0
1742448182,139.162.121.238,,0,23,6,0
1742448184,180.245.134.0,,0,2054,3,0
1742448186,152.52.0.126,,0,2054,3,0
1742448187,82.145.215.206,,1,4,0,0
1742448190,178.69.174.25,,0,2054,3,0
1742448192,147.185.133.186,,0,2054,3,0
1742448194,42.1.94.166,,0,2054,3,0
1742448196,87.121.84.196,,0,2054,3,0
1742448197,8.221.142.130,,0,2054,3,0
1742448201,162.142.125.92,,0,2054,3,0
1742448205,4.156.236.192,,0,2054,3,0
1742448206,66.228.56.140,,0,23,6,0
1742448218,64.62.197.65,,0,2054,3,0
1742448220,167.94.145.109,,0,2054,3,0
1742448221,193.163.125.108,,0,2054,3,0
1742448222,1.68.248.129,,0,2054,3,0
1742448234,43.154.242.199,,1,215,0,0
1742448235,31.171.130.30,,0,940,0,0
1742448236,196.251.70.202,,0,322,0,0
1742448237,139.162.215.114,,0,23,6,0
1742448238,146.88.240.190,,0,2054,3,0
1742448240,23.137.105.215,,0,492,0,0
1742448241,147.185.132.108,,0,2054,3,0
1742448242,31.171.130.45,,0,10,0,0
1742448242,89.109.48.136,,0,2054,3,0
1742448243,206.168.34.174,,0,2054,3,0
1742448243,66.228.56.189,,0,23,6,0
1742448244,31.171.130.3,,0,369,0,0
1742448244,31.171.130.6,,0,369,0,0
1742448252,113.28.194.47,,0,2054,3,0
1742448253,195.184.76.21,,0,2054,3,0
1742448259,66.228.56.140,,0,23,6,0
1742448260,31.171.130.12,,0,10,0,0
1742448261,51.15.184.67,,0,14,0,0
1742448263,217.119.134.100,,0,2054,3,0
1742448266,184.105.247.235,,0,2054,3,0
1742448268,59.184.183.111,,0,2054,3,0
1742448269,43.154.120.205,,1,215,0,0
1742448270,61.169.20.154,,0,2054,3,0
1742448275,139.162.215.114,,0,23,6,0
1742448277,195.20.18.175,,0,60,0,0
1742448279,184.105.139.100,,0,2054,3,0
1742448280,198.235.24.198,,0,2054,3,0
1742448281,172.104.181.25,,0,23,6,0
1742448284,31.171.130.9,,0,369,0,0
1742448292,66.228.56.189,,0,23,6,0
1742448293,172.68.159.78,,0,10,0,0
1742448295,156.229.232.231,,0,2054,3,0
1742448297,192.42.116.194,,1,23,6,0
1742448297,118.109.204.15,,0,2054,3,0
1742448302,176.8.43.150,,0,2054,3,0
1742448304,64.62.156.47,,0,2054,3,0
1742448313,139.162.215.113,,0,23,6,0
1742448313,120.234.134.34,,1,16,0,0
1742448315,199.45.154.190,,0,2054,3,0
1742448316,31.171.130.44,,0,10,0,0
1742448317,20.163.15.131,,0,2054,3,0
1742448317,18.190.163.148,,0,2054,3,0
1742448319,162.19.131.18,,0,2054,3,0
1742448319,4.156.238.220,,1,23,6,0
1742448320,192.42.116.195,,0,61,0,0
1742448321,143.137.166.56,,1,78,0,0
1742448324,134.209.173.54,,0,2054,3,0
1742448324,198.235.24.229,,0,2054,3,0
1742448327,44.192.85.51,,0,2054,3,0
1742448331,198.235.24.116,,0,2054,3,0
1742448336,216.86.164.28,,1,23,6,0
1742448338,139.162.121.226,,0,23,6,0
1742448341,147.185.132.184,,0,2054,3,0
1742448343,171.251.212.28,,0,23,6,0
1742448345,168.119.178.203,,0,23,6,0
1742448350,69.164.207.190,,0,23,6,0
1742448351,31.171.130.48,,0,10,0,0
1742448351,204.76.203.80,,0,2054,3,0
1742448354,20.163.15.131,,0,2054,3,0
1742448357,173.233.87.66,,0,17,0,0
1742448358,20.163.15.34,,0,2054,3,0
1742448363,51.15.184.67,,0,14,0,0
1742448364,47.251.90.213,,0,2054,3,0
1742448364,159.89.202.193,,0,1478,0,0
1742448366,66.228.56.140,,0,23,6,0
1742448367,217.119.134.100,,0,2054,3,0
1742448368,8.208.26.177,,1,23,6,0
1742448369,185.94.111.1,,0,2054,3,0
1742448375,20.29.34.99,,0,2054,3,0
1742448377,134.209.173.54,,0,2054,3,0
1742448378,167.94.145.86,,0,2054,3,0
1742448378,162.142.125.239,,0,2054,3,0
1742448380,104.234.115.4,,0,23,6,0
1742448386,20.171.207.204,,0,54,0,0
1742448391,172.104.181.25,,0,23,6,0
1742448396,23.137.105.215,,0,492,0,0
1742448396,185.73.23.133,,0,2054,6,0
1742448396,103.117.180.96,,0,14,0,0
1742448397,199.45.154.185,,0,2054,3,0
1742448398,156.59.198.135,,0,15,0,0
1742448398,194.38.23.16,,0,60,0,0
1742448402,69.164.207.190,,0,23,6,0
1742448402,141.98.11.89,,0,2054,3,0
1742448406,157.245.108.17,,0,2054,3,0
1742448406,31.171.130.32,,0,944,0,0
1742448407,20.169.106.95,,0,2054,3,0
1742448413,165.22.50.119,,0,10,0,0
1742448416,204.76.203.80,,0,2054,3,0
1742448418,43.154.191.216,,1,215,0,0
1742448418,114.111.24.177,,1,23,6,0
1742448420,114.119.130.199,,0,69,0,0
1742448421,198.235.24.176,,0,2054,6,0
1742448421,170.39.218.49,,0,8,0,0
1742448426,195.175.84.26,,0,2054,3,0
1742448429,147.185.133.36,,0,2054,3,0
1742448431,91.196.152.81,,0,2054,3,0
1742448432,31.171.130.37,,0,10,0,0
1742448432,147.185.133.135,,0,2054,3,0
1742448433,31.171.130.13,,0,369,0,0
1742448437,47.79.123.250,,0,10,0,0
1742448439,134.209.173.54,,0,2054,6,0
1742448441,172.69.136.167,,0,10,0,0
1742448443,4.156.238.220,,1,23,6,0
1742448444,162.158.94.96,,0,10,0,0
1742448445,42.194.146.217,,0,104,0,0
1742448452,146.88.241.23,,0,2054,3,0
1742448452,199.45.154.138,,0,2054,3,0
1742448454,159.89.202.193,,0,1478,0,0
1742448455,168.119.178.203,,0,23,6,0
1742448460,134.209.173.54,,0,2054,3,0
1742448466,80.82.77.139,,0,2054,3,0
1742448467,178.137.82.174,,0,2054,3,0
1742448469,167.94.145.28,,0,2054,6,0
1742448470,147.185.133.231,,0,2054,3,0
1742448470,20.168.121.93,,0,2054,3,0
1742448474,51.15.184.67,,0,14,0,0
1742448475,185.201.128.122,,1,13,0,0
1742448476,47.251.89.163,,0,2054,3,0
1742448477,172.69.136.177,,0,10,0,0
1742448480,103.117.180.96,,0,14,0,0
1742448481,206.168.34.131,,0,2054,3,0
1742448481,134.209.173.54,,0,2054,3,0
1742448482,168.119.178.203,,0,23,6,0
1742448482,39.36.247.45,,0,2054,3,0
1742448484,139.162.121.238,,0,23,6,0
1742448485,31.171.130.42,,0,10,0,0
1742448486,52.17.117.56,,1,7449,0,0
1742448487,184.105.247.236,,0,2054,3,0
1742448488,119.28.64.11,,1,215,0,0
1742448495,8.219.189.216,,0,2054,3,0
1742448499,31.171.130.35,,0,92,0,0
1742448501,45.84.107.128,,1,23,6,0
1742448503,141.98.11.88,,0,2054,3,0
1742448504,138.122.193.67,,1,78,0,0
1742448508,66.132.148.47,,0,2054,6,0
1742448511,167.94.138.118,,0,2054,3,0
1742448513,147.185.132.205,,0,2054,3,0
1742448514,185.240.102.120,,0,2054,6,0
1742448515,40.124.174.114,,0,2054,3,0
1742448517,193.200.78.3,,0,2054,3,0
1742448521,139.59.33.84,,0,2054,3,0
1742448523,65.49.1.142,,0,2054,3,0
1742448523,41.38.0.108,,0,2054,3,0
1742448525,113.57.9.147,,0,2054,3,0
1742448526,216.218.206.106,,0,2054,3,0
1742448531,162.142.125.254,,0,2054,3,0
1742448541,138.199.225.69,,0,2054,3,0
1742448544,82.145.215.206,,1,4,0,0
1742448544,157.245.66.9,,0,27,0,0
1742448546,193.163.125.98,,0,2054,3,0
1742448550,175.100.113.239,,0,10,0,0
1742448555,117.197.156.226,,0,2054,3,0
1742448558,143.137.167.111,,1,78,0,0
1742448562,146.88.240.150,,0,2054,3,0
1742448567,18.191.61.74,,1,2108,0,0
1742448568,172.71.172.78,,0,10,0,0
1742448570,185.242.226.49,,0,2054,6,0
1742448570,134.209.173.54,,0,2054,3,0
1742448573,204.76.203.15,,0,2054,3,0
1742448575,20.65.194.40,,0,2054,3,0
1742448575,147.185.132.149,,0,2054,3,0
1742448576,185.73.23.133,,0,2054,3,0
1742448583,103.117.180.96,,0,14,0,0
1742448586,154.215.104.162,,0,74,0,0
1742448587,114.111.24.177,,1,23,6,0
1742448589,70.39.75.145,,1,24,0,0
1742448593,41.107.251.242,,0,2054,3,0
1742448596,18.117.57.162,,0,2054,6,0
1742448598,204.76.203.70,,0,2054,3,0
1742448602,66.228.53.233,,0,23,6,0
1742448602,152.200.210.249,,0,2054,3,0
1742448607,47.254.93.126,,1,23,6,0
1742448608,147.185.132.201,,0,2054,3,0
1742448608,184.105.247.247,,0,2054,6,0
1742448609,51.75.203.219,,0,10,0,0
1742448610,168.119.178.203,,0,23,6,0
1742448613,134.209.173.54,,0,2054,3,0
1742448614,172.105.162.194,,0,23,6,0
1742448616,194.195.253.114,,0,23,6,0
1742448616,4.156.238.220,,1,23,6,0
1742448617,74.82.47.34,,0,2054,3,0
1742448619,91.107.221.68,,0,23,6,0
1742448624,162.243.208.176,,0,27,0,0
1742448626,66.228.56.189,,0,23,6,0
1742448627,146.88.241.23,,0,2054,3,0
1742448628,45.148.10.35,,0,2054,3,0
1742448630,48.216.248.251,,0,2054,3,0
1742448630,69.164.207.190,,0,23,6,0
1742448631,64.62.156.72,,0,2054,3,0
1742448632,213.32.32.82,,0,2054,3,0
1742448634,64.62.197.198,,0,2054,3,0
1742448634,4.156.238.220,,1,23,6,0
1742448636,66.228.53.233,,0,23,6,0
1742448638,134.209.173.54,,0,2054,3,0
1742448642,103.117.180.96,,0,14,0,0
1742448644,199.45.154.135,,0,2054,3,0
1742448644,147.185.132.122,,0,2054,3,0
1742448649,139.162.215.114,,0,23,6,0
1742448649,104.28.194.7,,0,104,0,0
1742448652,205.210.31.195,,0,2054,3,0
1742448656,193.163.125.234,,0,2054,3,0
1742448658,204.76.203.70,,0,2054,3,0
1742448660,147.185.133.110,,0,2054,3,0
1742448662,147.185.132.230,,0,2054,3,0
1742448670,134.209.106.129,,0,10,0,0
1742448670,20.29.34.99,,0,2054,3,0
1742448671,152.32.151.128,,0,2054,3,0
1742448674,194.195.253.114,,0,23,6,0
1742448674,82.202.249.174,,1,16,0,0
1742448675,167.94.138.198,,0,2054,3,0
1742448676,69.164.207.190,,0,23,6,0
1742448677,193.32.162.79,,0,2054,3,0
1742448683,134.209.173.54,,0,2054,6,0
1742448691,44.192.85.51,,0,2054,3,0
1742448693,137.74.181.252,,0,2054,6,0
1742448694,134.209.173.54,,0,2054,3,0
1742448694,66.240.192.138,,0,2054,6,0
1742448695,64.62.197.229,,0,2054,3,0
1742448699,3.19.217.248,,1,2108,0,0
1742448701,47.251.68.119,,0,2054,3,0
1742448704,20.171.25.5,,0,2054,3,0
1742448705,105.78.152.15,,1,16,0,0
1742448707,216.218.206.104,,0,2054,3,0
1742448707,43.154.145.14,,1,215,0,0
1742448719,147.185.133.64,,0,2054,3,0
1742448720,36.76.111.199,,0,2054,3,0
1742448721,185.220.101.0,,1,23,6,0
1742448722,159.203.1.242,,0,2054,3,0
1742448722,51.81.215.69,,0,2054,3,0
1742448723,134.209.173.54,,0,2054,3,0
1742448725,193.123.61.210,,0,2054,3,0
1742448726,43.196.30.245,,0,2054,6,0
1742448728,147.185.133.173,,0,2054,3,0
1742448730,64.62.156.136,,0,2054,3,0
1742448736,185.242.177.19,,1,23,6,0
1742448737,4.156.238.220,,1,23,6,0
1742448738,139.162.58.253,,0,23,6,0
1742448743,195.19.126.211,,0,2054,3,0
1742448746,139.162.215.113,,0,23,6,0
1742448746,78.40.188.84,,0,2054,3,0
1742448755,65.49.1.232,,0,2054,3,0
1742448756,147.185.132.42,,0,2054,3,0
1742448762,156.251.97.86,,1,13,0,0
1742448763,23.94.43.32,,0,10,0,0
1742448764,206.168.34.168,,0,2054,3,0
1742448764,121.234.172.25,,0,2054,3,0
1742448765,20.169.107.49,,0,2054,3,0
1742448767,185.224.128.17,,0,2054,3,0
1742448775,129.226.135.104,,1,23,6,0
1742448777,20.64.106.201,,0,2054,3,0
1742448779,104.234.115.182,,0,59,0,0
1742448779,66.228.56.189,,0,23,6,0
1742448780,169.150.252.179,,0,2054,3,0
1742448781,117.213.77.139,,0,2054,3,0
1742448785,147.185.133.15,,0,23,6,0
1742448785,65.49.20.118,,0,2054,3,0
1742448787,187.188.252.43,,0,2054,3,0
1742448789,139.162.121.226,,0,23,6,0
1742448791,187.174.72.66,,0,2054,3,0
1742448792,162.142.125.138,,0,2054,3,0
1742448799,89.248.172.183,,1,13,0,0
1742448802,128.203.203.236,,0,2054,3,0
1742448803,185.91.127.81,,0,2054,6,0
1742448804,147.185.132.92,,0,2054,3,0
1742448806,122.117.38.20,,0,2054,3,0
1742448812,20.83.49.214,,0,2054,6,0
1742448813,146.70.184.97,,0,70,0,0
1742448814,65.49.20.93,,0,2054,6,0
1742448816,139.162.121.238,,0,23,6,0
1742448816,24.224.241.193,,0,2054,3,0
1742448819,146.190.213.51,,0,2054,6,0
1742448822,139.162.215.114,,0,23,6,0
1742448823,122.116.244.47,,0,2054,3,0
1742448824,38.54.59.87,,0,2054,3,0
1742448826,185.242.226.49,,0,2054,3,0
1742448831,118.26.104.179,,0,2054,3,0
1742448832,194.38.23.16,,0,60,0,0
1742448839,146.70.181.228,,0,10,0,0
1742448840,45.84.107.55,,1,23,6,0
1742448843,36.231.187.168,,0,2054,3,0
1742448845,161.77.132.221,,1,78,0,0
1742448848,65.49.1.203,,0,2054,3,0
1742448855,45.184.103.7,,0,2054,3,0
1742448858,64.62.197.189,,0,2054,3,0
1742448859,194.195.253.111,,0,23,6,0
1742448861,172.105.162.194,,0,23,6,0
1742448862,134.209.173.54,,0,2054,3,0
1742448865,216.218.206.70,,0,2054,3,0
1742448868,167.94.138.146,,0,2054,3,0
1742448868,110.136.32.143,,0,2054,3,0
1742448870,147.185.133.173,,0,2054,3,0
1742448871,4.156.238.220,,1,23,6,0
1742448872,64.62.197.216,,0,2054,3,0
1742448874,185.94.111.1,,0,2054,3,0
1742448879,8.28.7.20,,1,8,0,0
1742448880,91.107.221.68,,0,23,6,0
1742448886,64.137.103.54,,1,78,0,0
1742448889,161.35.10.177,,0,10,0,0
1742448891,138.229.65.118,,1,23,6,0
1742448891,199.45.154.180,,0,2054,3,0
1742448895,147.185.132.241,,0,2054,3,0
1742448895,23.137.105.215,,0,492,0,0
1742448897,167.94.146.19,,0,2054,3,0
1742448907,1.23.165.169,,0,2054,3,0
1742448914,69.164.207.190,,0,23,6,0
1742448918,172.105.162.194,,0,23,6,0
1742448918,34.196.237.253,,1,118,0,0
1742448920,205.210.31.231,,0,2054,3,0
1742448925,74.82.47.24,,0,2054,3,0
1742448926,146.88.241.170,,0,2054,3,0
1742448932,206.168.34.145,,0,2054,3,0
1742448938,150.109.104.47,,1,215,0,0
1742448945,92.126.240.238,,0,2054,3,0
1742448948,147.185.133.107,,0,2054,3,0
1742448950,51.91.174.254,,0,2054,3,0
1742448953,162.158.102.142,,0,10,0,0
1742448955,211.140.151.11,,0,2054,3,0
1742448958,139.162.121.226,,0,23,6,0
1742448958,172.105.162.194,,0,23,6,0
1742448960,193.163.125.83,,0,2054,3,0
1742448961,204.76.203.15,,0,2054,3,0
1742448962,18.190.163.148,,0,2054,3,0
1742448967,134.209.93.253,,0,27,0,0
1742448968,154.197.56.163,,0,2054,3,0
1742448968,129.226.119.118,,1,215,0,0
1742448968,45.39.115.176,,1,78,0,0
1742448973,193.163.125.210,,0,2054,3,0
1742448977,69.164.207.190,,0,23,6,0
1742448980,146.88.241.213,,0,2054,3,0
1742448980,43.132.120.183,,1,215,0,0
1742448987,145.239.10.137,,0,65,0,0
1742448990,147.185.132.182,,0,2054,6,0
1742448991,134.209.106.129,,0,10,0,0
1742448997,185.240.102.120,,0,2054,3,0
1742448999,169.150.201.20,,0,10,0,0
1742448999,52.186.16.184,,3,23,6,0
1742449000,45.84.107.128,,1,23,6,0
1742449003,162.142.125.122,,0,2054,3,0
1742449008,168.119.178.203,,0,23,6,0
1742449008,47.128.20.67,,0,15,0,0
1742449013,39.171.152.224,,0,2054,3,0
1742449013,196.251.72.203,,0,2054,3,0
1742449014,139.162.121.226,,0,23,6,0
1742449015,45.164.177.34,,0,2054,3,0
1742449018,147.185.132.121,,0,2054,3,0
1742449024,185.224.128.17,,0,2054,3,0
1742449028,34.123.170.104,,1,23,6,0
1742449029,66.228.56.189,,0,23,6,0
1742449038,172.105.162.194,,0,23,6,0
1742449039,107.174.241.196,,0,10,0,0
1742449046,57.152.78.223,,0,2054,3,0
1742449048,147.185.132.36,,0,2054,3,0
1742449049,147.185.133.1,,0,2054,3,0
1742449050,156.229.232.52,,0,2054,3,0
1742449055,118.194.250.113,,0,2054,3,0
1742449057,162.142.125.123,,0,2054,3,0
1742449058,196.251.73.77,,0,2054,3,0
1742449061,138.197.167.200,,0,2054,3,0
1742449063,64.62.197.89,,0,2054,3,0
1742449065,185.242.226.45,,0,2054,3,0
1742449065,20.64.106.201,,0,2054,3,0
1742449066,194.195.253.114,,0,23,6,0
1742449067,65.49.1.23,,0,2054,3,0
1742449074,170.64.207.14,,0,2054,3,0
1742449075,159.89.202.193,,0,1478,0,0
1742449079,178.217.98.213,,0,10,0,0
1742449081,198.235.24.107,,0,2054,3,0
1742449082,69.164.207.190,,0,23,6,0
1742449087,147.185.133.178,,0,2054,3,0
1742449090,80.82.77.33,,0,2054,3,0
1742449092,80.82.68.18,,0,10,0,0
1742449103,65.49.1.47,,0,2054,3,0
1742449109,66.228.53.233,,0,23,6,0
1742449109,4.156.238.220,,1,23,6,0
1742449110,130.44.215.255,,1,23,6,0
1742449111,196.251.85.189,,0,2054,3,0
1742449115,37.231.254.124,,0,2054,3,0
1742449124,20.169.105.13,,0,2054,3,0
1742449125,14.173.199.34,,0,2054,3,0
1742449129,195.20.18.175,,0,60,0,0
1742449133,185.200.118.82,,0,2054,3,0
1742449134,162.158.222.67,,0,10,0,0
