time,ip,ip_an,cat,cmt,by,user,fp
1730373105,165.154.182.168,,1,19,1,0,
1730373106,165.154.206.222,,1,19,1,0,
1730373129,165.154.206.222,,1,19,1,0,
1730373130,80.218.48.93,,1,3038,1,0,
1730373131,118.193.36.63,,1,19,1,0,
1730373132,152.32.212.149,,1,19,1,0,
1730373133,118.193.39.117,,1,19,1,0,
1730373134,197.218.63.81,,0,125,1,0,
1730373189,185.242.177.19,,1,3045,1,0,
1730373190,80.218.48.93,,1,3038,1,0,
1730373191,178.20.45.128,,0,3040,1,0,
1730373192,49.148.116.137,,0,125,1,0,
1730373193,102.129.145.14,,1,3,1,0,
1730373194,194.38.20.13,,0,103,1,0,
1730373195,141.94.28.171,,1,16,1,0,
1730373249,140.228.21.10,,1,3,1,0,
1730373250,185.242.177.19,,1,3045,1,0,
1730373251,80.218.48.93,,1,3038,1,0,
1730373252,85.13.147.18,,1,14239,1,0,
1730373253,188.166.224.64,,0,23,1,0,
1730373254,34.28.246.188,,0,1,1,0,
1730373309,80.218.48.93,,1,3038,1,0,
1730373310,185.242.177.19,,1,3045,1,0,
1730373311,85.13.147.18,,1,9000,1,0,
1730373312,196.189.17.63,,0,125,1,0,
1730373313,72.46.130.218,,1,45,1,0,
1730373314,196.65.65.76,,0,125,1,0,
1730373364,80.218.48.93,,1,3038,1,0,
1730373365,196.188.160.52,,0,125,1,0,
1730373366,185.231.155.169,,0,3056,1,0,
1730373367,83.171.171.202,,1,3,1,0,
1730373368,185.242.177.19,,1,3045,1,0,
1730373369,8.208.10.94,,1,19,1,0,
1730373370,47.238.196.240,,0,35,1,0,
1730373429,185.242.177.19,,1,3045,1,0,
1730373430,80.218.48.93,,1,3038,1,0,
1730373431,158.101.160.169,,1,39,1,0,
1730373432,47.238.196.240,,0,35,1,0,
1730373433,37.235.105.100,,1,1540,1,0,
1730373489,172.233.57.157,,1,201,1,0,
1730373490,197.156.69.97,,0,125,1,0,
1730373491,47.128.19.96,,0,41,1,0,
1730373492,80.218.48.93,,1,3038,1,0,
1730373493,185.242.177.19,,1,3045,1,0,
1730373494,78.111.23.152,,0,44,1,0,
1730373549,80.218.48.93,,1,3038,1,0,
1730373550,45.79.73.181,,0,119,1,0,
1730373551,134.209.63.213,,1,1577,1,0,
1730373552,141.94.28.171,,1,16,1,0,
1730373553,105.71.132.51,,0,125,1,0,
1730373554,45.79.198.243,,0,119,1,0,
1730373555,38.92.40.8,,1,19,1,0,
1730373556,159.89.230.206,,0,119,1,0,
1730373557,185.242.177.19,,1,3045,1,0,
1730373605,185.242.177.19,,1,3045,1,0,
1730373606,80.218.48.93,,1,3038,1,0,
1730373607,117.251.40.163,,0,125,1,0,
1730373608,179.218.20.106,,0,125,1,0,
1730373609,89.217.39.79,,1,2688,1,0,
1730373610,152.32.170.230,,1,19,1,0,
1730373669,80.218.48.93,,1,3038,1,0,
1730373670,185.242.177.19,,1,3045,1,0,
1730373671,43.250.243.82,,0,125,1,0,
1730373672,47.251.13.59,,1,19,1,0,
1730373729,80.218.48.93,,1,3038,1,0,
1730373730,172.59.49.131,,0,125,1,0,
1730373732,141.94.28.171,,1,16,1,0,
1730373789,159.223.231.245,,1,3,1,0,
1730373790,80.218.48.93,,1,3038,1,0,
1730373791,38.92.40.8,,1,19,1,0,
1730373792,159.223.239.41,,1,3,1,0,
1730373793,88.230.139.0,,0,125,1,0,
1730373844,216.24.213.198,,0,1,1,0,
1730373845,80.218.48.93,,1,3038,1,0,
1730373846,2.57.19.18,,1,15,1,0,
1730373847,47.128.36.214,,0,41,1,0,
1730373848,65.49.20.67,,1,3,1,0,
1730373904,80.218.48.93,,1,3038,1,0,
1730373905,216.24.213.198,,0,1,1,0,
1730373906,85.10.202.201,,0,3040,1,0,
1730373964,80.218.48.93,,1,3038,1,0,
1730373965,5.78.77.34,,1,3,1,0,
1730373966,8.208.10.94,,1,19,1,0,
1730374024,154.161.134.221,,0,125,1,0,
1730374025,80.218.48.93,,1,3038,1,0,
1730374026,82.145.215.206,,1,19,1,0,
1730374027,185.242.177.19,,1,3045,1,0,
1730374084,80.218.48.93,,1,3038,1,0,
1730374085,84.115.220.210,,0,125,1,0,
1730374086,207.246.91.237,,1,83,1,0,
1730374087,185.242.177.19,,1,3045,1,0,
1730374088,91.108.238.19,,0,1,1,0,
1730374149,80.218.48.93,,1,3038,1,0,
1730374150,194.38.20.13,,0,103,1,0,
1730374151,185.242.177.19,,1,3045,1,0,
1730374152,45.117.213.79,,0,125,1,0,
1730374153,5.102.173.71,,0,3232,1,0,
1730374209,185.242.177.19,,1,3045,1,0,
1730374210,80.218.48.93,,1,3038,1,0,
1730374211,23.145.40.147,,0,44,1,0,
1730374212,152.32.134.89,,1,19,1,0,
1730374213,165.154.118.145,,1,19,1,0,
1730374214,152.32.132.203,,1,19,1,0,
1730374270,138.36.92.228,,1,1,1,0,
1730374271,101.36.108.191,,1,19,1,0,
1730374272,80.218.48.93,,1,3038,1,0,
1730374273,45.56.101.74,,1,1577,1,0,
1730374274,66.228.54.111,,0,119,1,0,
1730374275,50.116.34.132,,0,119,1,0,
1730374276,103.194.185.114,,0,238,1,0,
1730374277,157.245.78.17,,0,23,1,0,
1730374278,149.102.230.119,,1,19,1,0,
1730374324,103.194.185.114,,0,238,1,0,
1730374325,103.86.196.5,,0,125,1,0,
1730374326,80.218.48.93,,1,3038,1,0,
1730374327,185.242.177.19,,1,3045,1,0,
1730374328,152.59.145.210,,0,125,1,0,
1730374384,82.145.215.206,,1,19,1,0,
1730374385,80.218.48.93,,1,3038,1,0,
1730374386,78.153.140.222,,0,301,1,0,
1730374387,188.166.224.64,,0,23,1,0,
1730374388,54.81.97.249,,0,1,1,0,
1730374389,185.201.129.79,,1,5,1,0,
1730374390,185.242.177.19,,1,3045,1,0,
1730374391,185.201.131.71,,1,5,1,0,
1730374392,103.194.251.201,,0,125,1,0,
1730374444,80.218.48.93,,1,3038,1,0,
1730374445,207.65.32.20,,1,3,1,0,
1730374446,70.39.75.162,,0,23,1,0,
1730374447,52.51.255.78,,1,151,1,0,
1730374448,196.188.138.166,,0,125,1,0,
1730374504,45.74.22.10,,0,3056,1,0,
1730374505,80.218.48.93,,1,3038,1,0,
1730374506,157.97.209.190,,1,15,1,0,
1730374564,80.218.48.93,,1,3038,1,0,
1730374565,159.223.82.158,,0,23,1,0,
1730374624,80.218.48.93,,1,3038,1,0,
1730374625,103.226.186.157,,0,125,1,0,
1730374626,223.190.83.192,,0,125,1,0,
1730374627,200.61.40.188,,0,125,1,0,
1730374629,130.44.215.82,,1,5,1,0,
1730374630,139.177.233.203,,1,5,1,0,
1730374631,139.177.233.200,,1,5,1,0,
1730374632,139.177.233.254,,1,5,1,0,
1730374633,139.177.233.179,,1,5,1,0,
1730374634,139.177.233.160,,1,5,1,0,
1730374635,139.177.233.215,,1,5,1,0,
1730374636,139.177.233.242,,1,5,1,0,
1730374637,139.177.233.247,,1,5,1,0,
1730374638,139.177.233.241,,1,5,1,0,
1730374639,139.177.233.206,,1,5,1,0,
1730374640,139.177.233.183,,1,5,1,0,
1730374641,130.44.215.86,,1,5,1,0,
1730374642,139.177.233.212,,1,5,1,0,
1730374643,139.177.233.255,,1,5,1,0,
1730374644,139.177.233.219,,1,5,1,0,
1730374645,139.177.233.221,,1,5,1,0,
1730374646,139.177.233.208,,1,5,1,0,
1730374647,104.248.137.236,,0,1,1,0,
1730374648,80.90.84.5,,0,125,1,0,
1730374649,194.38.20.13,,0,103,1,0,
1730374685,104.248.137.236,,0,1,1,0,
1730374686,80.218.48.93,,1,3038,1,0,
1730374687,196.189.242.200,,0,125,1,0,
1730374688,143.110.191.15,,0,1,1,0,
1730374689,8.209.96.179,,1,19,1,0,
1730374749,80.218.48.93,,1,3038,1,0,
1730374750,82.145.215.206,,1,19,1,0,
1730374751,196.189.39.244,,0,125,1,0,
1730374809,80.218.48.93,,1,3038,1,0,
1730374810,41.186.78.226,,0,125,1,0,
1730374811,172.69.6.232,,0,1,1,0,
1730374869,195.29.105.212,,0,125,1,0,
1730374870,80.218.48.93,,1,3038,1,0,
1730374871,78.73.177.217,,1,15,1,0,
1730374929,80.218.48.93,,1,3038,1,0,
1730374930,157.245.78.17,,0,23,1,0,
1730374931,62.113.113.162,,0,3089,1,0,
1730374932,38.92.40.8,,1,19,1,0,
1730374933,212.39.114.57,,0,125,1,0,
1730374934,190.6.8.185,,0,125,1,0,
1730374935,37.182.235.233,,0,125,1,0,
1730374984,80.218.48.93,,1,3038,1,0,
1730375044,80.218.48.93,,1,3038,1,0,
1730375045,101.36.123.67,,1,19,1,0,
1730375046,118.26.39.231,,1,19,1,0,
1730375047,165.154.118.145,,1,19,1,0,
1730375048,105.156.132.195,,0,125,1,0,
1730375119,105.156.132.195,,0,125,1,0,
1730375120,80.218.48.93,,1,3038,1,0,
1730375121,103.247.13.181,,0,125,1,0,
1730375122,8.209.96.179,,1,19,1,0,
1730375123,147.182.249.196,,1,33,1,0,
1730375124,34.28.246.188,,0,1,1,0,
1730375164,80.218.48.93,,1,3038,1,0,
1730375165,38.92.40.8,,1,19,1,0,
1730375166,209.99.180.220,,1,1,1,0,
1730375167,8.208.10.94,,1,19,1,0,
1730375169,195.2.79.165,,0,3040,1,0,
1730375229,163.47.36.142,,0,125,1,0,
1730375230,161.142.146.15,,0,125,1,0,
1730375231,49.13.235.77,,1,102,1,0,
1730375232,80.218.48.93,,1,3038,1,0,
1730375233,145.239.10.137,,0,27,1,0,
1730375289,80.218.48.93,,1,3038,1,0,
1730375290,38.92.40.8,,1,19,1,0,
1730375291,128.199.24.51,,0,1,1,0,
1730375292,185.242.177.19,,1,3045,1,0,
1730375293,143.110.191.15,,0,1,1,0,
1730375294,64.227.183.70,,0,1,1,0,
1730375295,49.37.116.197,,0,125,1,0,
1730375349,185.242.177.19,,1,3045,1,0,
1730375350,128.199.24.51,,0,1,1,0,
1730375351,80.218.48.93,,1,3038,1,0,
1730375352,82.145.215.206,,1,19,1,0,
1730375409,128.199.24.51,,0,1,1,0,
1730375410,185.242.177.19,,1,3045,1,0,
1730375411,182.16.21.98,,0,1,1,0,
1730375412,80.218.48.93,,1,3038,1,0,
1730375413,87.120.125.80,,0,119,1,0,
1730375469,87.120.125.80,,0,119,1,0,
1730375470,128.199.24.51,,0,1,1,0,
1730375471,8.216.87.143,,0,35,1,0,
1730375472,80.218.48.93,,1,3038,1,0,
1730375473,185.242.177.19,,1,3045,1,0,
1730375474,65.19.141.117,,0,1,1,0,
1730375475,64.62.158.119,,0,1,1,0,
1730375476,157.245.78.17,,0,23,1,0,
1730375477,194.38.20.13,,0,103,1,0,
1730375524,145.224.74.156,,0,125,1,0,
1730375525,80.218.48.93,,1,3038,1,0,
1730375526,171.225.200.99,,0,125,1,0,
1730375527,185.242.177.19,,1,3045,1,0,
1730375528,182.16.21.98,,0,1,1,0,
1730375529,106.201.2.65,,0,125,1,0,
1730375589,185.242.177.19,,1,3045,1,0,
1730375590,194.38.20.13,,0,103,1,0,
1730375591,80.218.48.93,,1,3038,1,0,
1730375592,41.90.28.182,,0,125,1,0,
1730375593,20.171.206.145,,0,481,1,0,
1730375594,20.171.206.189,,0,481,1,0,
1730375644,80.218.48.93,,1,3038,1,0,
1730375645,185.242.177.19,,1,15,1,0,
1730375646,188.53.226.200,,0,125,1,0,
1730375647,131.220.240.83,,1,3,1,0,
1730375648,194.38.20.13,,0,103,1,0,
1730375709,80.218.48.93,,1,3038,1,0,
1730375710,157.7.104.31,,0,1736,1,0,
1730375711,165.154.172.111,,1,19,1,0,
1730375712,82.145.215.206,,1,19,1,0,
1730375713,20.171.206.16,,0,481,1,0,
1730375764,38.92.40.8,,1,19,1,0,
1730375765,80.218.48.93,,1,3038,1,0,
1730375766,85.10.202.201,,0,3040,1,0,
1730375767,162.243.204.128,,1,33,1,0,
1730375768,185.242.177.19,,1,3045,1,0,
1730375829,185.242.177.19,,1,3045,1,0,
1730375830,80.218.48.93,,1,3038,1,0,
1730375831,78.153.140.218,,0,9001,1,0,
1730375832,167.71.239.126,,0,23,1,0,
1730375889,2.86.141.104,,0,125,1,0,
1730375890,82.145.215.206,,1,19,1,0,
1730375891,80.218.48.93,,1,3038,1,0,
1730375892,78.153.140.222,,0,177,1,0,
1730375893,217.165.114.216,,0,125,1,0,
1730375894,35.234.81.41,,1,5,1,0,
1730375896,178.20.45.159,,0,3040,1,0,
1730375897,185.242.177.19,,1,3045,1,0,
1730375949,77.119.212.29,,0,125,1,0,
1730375950,185.242.177.19,,1,3045,1,0,
1730375951,80.218.48.93,,1,3038,1,0,
1730375952,84.54.44.19,,0,3040,1,0,
1730375953,117.213.144.116,,0,125,1,0,
1730376004,117.213.144.116,,0,125,1,0,
1730376005,185.242.177.19,,1,3045,1,0,
1730376006,64.71.166.37,,0,1,1,0,
1730376007,38.92.40.8,,1,19,1,0,
1730376008,168.149.54.238,,0,125,1,0,
1730376009,80.218.48.93,,1,3038,1,0,
1730376010,182.177.88.196,,0,125,1,0,
1730376011,175.157.166.22,,0,125,1,0,
1730376013,8.209.204.4,,0,35,1,0,
1730376069,152.32.129.154,,1,19,1,0,
1730376070,185.242.177.19,,1,3045,1,0,
1730376071,80.218.48.93,,1,3038,1,0,
1730376072,8.208.10.94,,1,19,1,0,
1730376073,91.151.136.74,,0,125,1,0,
1730376074,82.145.215.206,,1,19,1,0,
1730376075,216.218.191.202,,0,1,1,0,
1730376124,64.62.158.119,,0,1,1,0,
1730376125,80.218.48.93,,1,3038,1,0,
1730376126,120.244.184.115,,1,19,1,0,
1730376127,120.244.186.194,,1,19,1,0,
1730376128,120.244.186.186,,1,19,1,0,
1730376129,120.244.186.102,,1,19,1,0,
1730376130,120.244.184.178,,1,19,1,0,
1730376131,120.244.186.15,,1,19,1,0,
1730376132,120.244.184.31,,1,19,1,0,
1730376133,104.243.215.74,,0,125,1,0,
1730376134,120.244.184.92,,1,19,1,0,
1730376135,120.244.184.168,,1,19,1,0,
1730376137,120.244.184.192,,1,19,1,0,
1730376138,120.244.184.250,,1,19,1,0,
1730376139,120.244.186.156,,1,19,1,0,
1730376140,120.244.184.231,,1,19,1,0,
1730376141,120.244.184.174,,1,19,1,0,
1730376142,120.244.184.235,,1,19,1,0,
1730376143,120.244.184.221,,1,19,1,0,
1730376144,120.244.186.221,,1,19,1,0,
1730376145,120.244.186.22,,1,19,1,0,
1730376146,120.244.184.113,,1,19,1,0,
1730376147,120.244.184.233,,1,19,1,0,
1730376189,120.244.184.92,,1,19,1,0,
1730376190,120.244.186.97,,1,19,1,0,
1730376191,104.243.215.74,,0,125,1,0,
1730376192,120.244.186.139,,1,19,1,0,
1730376193,120.244.184.235,,1,19,1,0,
1730376194,120.244.184.115,,1,19,1,0,
1730376195,120.244.184.250,,1,19,1,0,
1730376196,120.244.184.68,,1,19,1,0,
1730376197,120.244.186.194,,1,19,1,0,
1730376198,120.244.186.249,,1,19,1,0,
1730376199,120.244.186.22,,1,19,1,0,
1730376200,120.244.186.15,,1,19,1,0,
1730376201,120.244.184.113,,1,19,1,0,
1730376202,120.244.184.168,,1,19,1,0,
1730376203,120.244.186.156,,1,19,1,0,
1730376204,80.218.48.93,,1,3038,1,0,
1730376205,120.244.184.31,,1,19,1,0,
1730376206,120.244.184.232,,1,19,1,0,
1730376207,120.244.186.102,,1,19,1,0,
1730376208,120.244.184.192,,1,19,1,0,
1730376209,120.244.184.178,,1,19,1,0,
1730376210,120.244.184.174,,1,19,1,0,
1730376211,120.244.184.231,,1,19,1,0,
1730376212,64.62.210.39,,0,1,1,0,
1730376214,120.244.186.186,,1,19,1,0,
1730376215,8.208.10.94,,1,19,1,0,
1730376216,120.244.186.221,,1,19,1,0,
1730376217,120.244.184.233,,1,19,1,0,
1730376218,120.244.184.221,,1,19,1,0,
1730376219,195.2.78.191,,0,1,1,0,
1730376249,120.244.184.68,,1,19,1,0,
1730376250,120.244.186.22,,1,19,1,0,
1730376251,120.244.184.92,,1,19,1,0,
1730376252,38.92.40.8,,1,19,1,0,
1730376253,120.244.184.113,,1,19,1,0,
1730376254,120.244.186.221,,1,19,1,0,
1730376255,120.244.184.232,,1,19,1,0,
1730376256,120.244.184.233,,1,19,1,0,
1730376257,120.244.184.115,,1,19,1,0,
1730376258,120.244.184.231,,1,19,1,0,
1730376259,120.244.186.156,,1,19,1,0,
1730376260,120.244.186.249,,1,19,1,0,
1730376261,195.123.250.18,,1,1,1,0,
1730376262,120.244.184.221,,1,19,1,0,
1730376263,80.218.48.93,,1,3038,1,0,
1730376264,120.244.184.192,,1,19,1,0,
1730376265,120.244.186.102,,1,19,1,0,
1730376266,120.244.186.15,,1,19,1,0,
1730376268,120.244.186.97,,1,19,1,0,
1730376269,120.244.184.168,,1,19,1,0,
1730376270,64.62.210.40,,0,1,1,0,
1730376271,87.120.114.254,,0,4028,1,0,
1730376272,66.249.77.36,,0,159,1,0,
1730376304,3.82.190.95,,1,3,1,0,
1730376305,87.120.114.254,,0,342,1,0,
1730376306,80.218.48.93,,1,3038,1,0,
1730376307,49.228.112.15,,0,125,1,0,
1730376308,54.204.95.179,,1,3,1,0,
1730376309,82.145.215.206,,1,19,1,0,
1730376310,78.153.140.218,,0,8736,1,0,
1730376369,82.145.215.206,,1,19,1,0,
1730376370,70.39.75.162,,0,23,1,0,
1730376371,80.218.48.93,,1,3038,1,0,
1730376372,156.59.198.136,,0,41,1,0,
1730376373,20.63.137.175,,0,7,1,0,
1730376374,105.161.152.173,,0,125,1,0,
1730376375,185.242.177.19,,1,3045,1,0,
1730376429,80.218.48.93,,1,3038,1,0,
1730376489,80.218.48.93,,1,3038,1,0,
1730376490,107.22.128.60,,1,3,1,0,
1730376491,196.188.179.244,,0,125,1,0,
1730376544,223.178.86.3,,0,125,1,0,
1730376545,80.218.48.93,,1,3038,1,0,
1730376547,34.238.247.214,,1,3,1,0,
1730376548,47.251.13.59,,1,19,1,0,
1730376549,54.172.190.19,,1,3,1,0,
1730376550,8.28.7.20,,1,3,1,0,
1730376604,196.191.159.153,,0,125,1,0,
1730376605,54.89.139.30,,1,3105,1,0,
1730376606,80.218.48.93,,1,3038,1,0,
1730376607,185.103.89.71,,0,125,1,0,
1730376608,18.218.86.221,,1,207,1,0,
1730376609,34.196.237.253,,1,187,1,0,
1730376610,185.242.177.19,,1,3045,1,0,
1730376611,2.154.79.163,,0,125,1,0,
1730376669,80.218.48.93,,1,3038,1,0,
1730376670,47.251.110.228,,0,35,1,0,
1730376671,40.99.159.5,,0,9002,1,0,
1730376672,181.73.137.57,,0,125,1,0,
1730376724,89.187.162.213,,0,1,1,0,
1730376725,80.218.48.93,,1,3038,1,0,
1730376726,8.209.96.179,,1,19,1,0,
1730376727,54.81.97.249,,0,2166,1,0,
1730376728,44.202.91.227,,1,3,1,0,
1730376730,178.20.43.173,,0,3040,1,0,
1730376731,145.239.10.137,,0,27,1,0,
1730376789,185.242.177.19,,1,3045,1,0,
1730376790,146.190.106.251,,0,25,1,0,
1730376791,80.218.48.93,,1,3038,1,0,
1730376792,92.54.90.50,,0,3040,1,0,
1730376793,34.121.81.155,,0,1,1,0,
1730376794,38.92.40.8,,1,19,1,0,
1730376849,146.190.106.251,,0,25,1,0,
1730376850,80.218.48.93,,1,3038,1,0,
1730376851,185.242.177.19,,1,3045,1,0,
1730376852,52.160.33.133,,1,33,1,0,
1730376854,91.219.3.227,,1,3,1,0,
1730376855,44.211.213.142,,1,3,1,0,
1730376856,194.38.20.13,,0,103,1,0,
1730376857,194.26.192.168,,0,1,1,0,
1730376909,185.242.177.19,,1,3045,1,0,
1730376910,52.160.33.133,,1,33,1,0,
1730376911,80.218.48.93,,1,3038,1,0,
1730376912,40.77.188.165,,1,44,1,0,
1730376913,103.173.221.230,,0,125,1,0,
1730376914,182.16.21.98,,0,1,1,0,
1730376915,124.43.10.214,,0,125,1,0,
1730376916,196.188.160.251,,0,125,1,0,
1730376917,196.188.190.57,,0,125,1,0,
1730376964,196.188.190.57,,0,125,1,0,
1730376965,80.218.48.93,,1,3038,1,0,
1730376966,185.242.177.19,,1,3045,1,0,
1730376967,8.208.10.94,,1,19,1,0,
1730376968,196.188.160.251,,0,125,1,0,
1730376969,3.92.225.211,,1,3,1,0,
1730376970,72.46.130.218,,1,45,1,0,
1730377029,102.129.145.14,,1,3,1,0,
1730377030,52.160.33.133,,1,33,1,0,
1730377031,80.218.48.93,,1,3038,1,0,
1730377032,212.227.185.145,,0,125,1,0,
1730377084,185.242.177.19,,1,3045,1,0,
1730377085,52.160.33.133,,1,33,1,0,
1730377086,78.153.140.222,,0,14240,1,0,
1730377087,146.70.186.134,,0,1,1,0,
1730377088,95.142.47.113,,0,3040,1,0,
1730377089,80.218.48.93,,1,3038,1,0,
1730377090,68.67.198.249,,1,1,1,0,
1730377091,103.176.184.60,,0,125,1,0,
1730377092,45.182.243.251,,0,125,1,0,
1730377093,191.220.128.103,,0,125,1,0,
1730377144,52.160.33.133,,1,33,1,0,
1730377145,80.218.48.93,,1,3038,1,0,
1730377146,154.161.155.228,,0,125,1,0,
1730377147,189.72.147.92,,0,125,1,0,
1730377148,103.251.51.220,,0,125,1,0,
1730377209,5.75.224.81,,1,3,1,0,
1730377210,80.218.48.93,,1,3038,1,0,
1730377211,52.160.33.133,,1,33,1,0,
1730377212,185.242.177.19,,1,3045,1,0,
1730377269,80.218.48.93,,1,3038,1,0,
1730377270,52.160.33.133,,1,33,1,0,
1730377271,102.129.145.14,,1,3,1,0,
1730377272,181.93.147.145,,0,125,1,0,
1730377273,104.200.19.158,,0,119,1,0,
1730377274,104.237.153.23,,0,119,1,0,
1730377275,167.172.154.95,,1,1577,1,0,
1730377276,64.227.48.244,,0,119,1,0,
1730377277,47.251.13.59,,1,19,1,0,
1730377278,185.242.177.19,,1,3045,1,0,
1730377324,190.89.31.27,,0,125,1,0,
1730377325,185.242.177.19,,1,3045,1,0,
1730377326,80.218.48.93,,1,3038,1,0,
1730377328,104.207.135.51,,1,83,1,0,
1730377329,138.219.166.146,,0,184,1,0,
1730377330,186.226.188.197,,0,125,1,0,
1730377331,103.239.96.232,,0,125,1,0,
1730377332,196.250.209.181,,0,125,1,0,
1730377333,104.197.69.115,,1,3,1,0,
1730377334,89.216.189.148,,0,125,1,0,
1730377335,52.160.33.133,,1,33,1,0,
1730377389,52.160.33.133,,1,33,1,0,
1730377390,80.218.48.93,,1,3038,1,0,
1730377391,157.230.47.160,,0,1,1,0,
1730377392,216.218.191.229,,0,1,1,0,
1730377393,161.35.103.5,,0,23,1,0,
1730377394,194.38.20.13,,0,103,1,0,
1730377449,52.160.33.133,,1,33,1,0,
1730377450,80.218.48.93,,1,3038,1,0,
1730377451,31.190.32.67,,0,125,1,0,
1730377452,47.91.125.252,,1,19,1,0,
1730377453,172.86.84.102,,0,25,1,0,
1730377454,79.46.77.251,,1,2688,1,0,
1730377455,194.38.20.13,,0,103,1,0,
1730377509,20.73.40.77,,1,151,1,0,
1730377510,52.160.33.133,,1,33,1,0,
1730377511,194.38.20.13,,0,103,1,0,
1730377512,80.218.48.93,,1,3038,1,0,
1730377513,172.86.84.102,,0,25,1,0,
1730377514,49.149.74.162,,0,125,1,0,
1730377515,185.242.177.19,,1,3045,1,0,
1730377564,80.218.48.93,,1,3038,1,0,
1730377565,45.66.35.22,,0,184,1,0,
1730377566,185.220.101.148,,0,184,1,0,
1730377567,192.42.116.201,,0,184,1,0,
1730377568,82.145.215.206,,1,19,1,0,
1730377624,80.218.48.93,,1,3038,1,0,
1730377625,95.142.47.113,,0,1,1,0,
1730377626,82.145.215.206,,1,19,1,0,
1730377689,80.218.48.93,,1,3038,1,0,
1730377690,157.230.47.160,,0,1,1,0,
1730377744,185.242.177.19,,1,3045,1,0,
1730377745,80.218.48.93,,1,3038,1,0,
1730377809,80.218.48.93,,1,3038,1,0,
1730377810,197.249.132.133,,0,125,1,0,
1730377811,207.65.32.20,,1,3,1,0,
1730377812,185.242.177.19,,1,3045,1,0,
1730377813,46.248.187.37,,1,10,1,0,
1730377869,185.242.177.19,,1,3045,1,0,
1730377870,185.70.41.34,,1,10,1,0,
1730377871,80.218.48.93,,1,3038,1,0,
1730377872,18.158.250.51,,1,10,1,0,
1730377873,129.146.26.210,,0,35,1,0,
1730377929,80.218.48.93,,1,3038,1,0,
1730377930,185.242.177.19,,1,3045,1,0,
1730377931,105.160.101.188,,0,125,1,0,
1730377984,20.73.40.77,,1,151,1,0,
1730377985,5.244.72.110,,0,125,1,0,
1730377986,80.218.48.93,,1,3038,1,0,
1730377987,18.158.250.51,,1,10,1,0,
1730377988,168.205.241.163,,0,125,1,0,
1730378044,168.205.241.163,,0,125,1,0,
1730378045,195.110.38.168,,0,1594,1,0,
1730378046,80.218.48.93,,1,3038,1,0,
1730378047,208.91.69.17,,0,1672,1,0,
1730378048,195.123.249.7,,1,1,1,0,
1730378049,157.97.209.190,,1,15,1,0,
1730378104,49.12.36.159,,1,3,1,0,
1730378105,117.213.254.74,,0,125,1,0,
1730378106,80.218.48.93,,1,3038,1,0,
1730378107,198.23.156.226,,0,3,1,0,
1730378108,194.38.20.13,,0,103,1,0,
1730378164,80.218.48.93,,1,3038,1,0,
1730378165,161.35.103.5,,0,23,1,0,
1730378166,45.56.117.54,,0,119,1,0,
1730378167,45.56.117.254,,0,119,1,0,
1730378168,64.227.88.224,,0,119,1,0,
1730378169,39.39.238.6,,0,125,1,0,
1730378170,50.116.21.239,,1,1577,1,0,
1730378171,47.128.42.189,,0,41,1,0,
1730378172,45.156.129.110,,0,1,1,0,
1730378173,185.242.177.19,,1,3045,1,0,
1730378224,80.218.48.93,,1,3038,1,0,
1730378225,47.128.42.181,,0,41,1,0,
1730378226,20.73.40.77,,1,151,1,0,
1730378227,45.156.129.110,,0,1,1,0,
1730378284,109.110.169.3,,0,3040,1,0,
1730378285,80.218.48.93,,1,3038,1,0,
1730378287,41.216.121.59,,0,125,1,0,
1730378288,82.145.215.206,,1,19,1,0,
1730378289,178.249.93.70,,1,486,1,0,
1730378290,46.248.166.82,,1,10,1,0,
1730378291,46.248.190.57,,1,10,1,0,
1730378292,18.158.250.51,,1,10,1,0,
1730378349,80.218.48.93,,1,3038,1,0,
1730378350,82.145.215.206,,1,19,1,0,
1730378351,77.119.210.194,,0,125,1,0,
1730378352,185.242.177.19,,1,3045,1,0,
1730378409,178.220.90.201,,0,125,1,0,
1730378410,157.230.47.160,,0,1,1,0,
1730378411,45.156.129.113,,0,1,1,0,
1730378412,152.42.131.247,,1,33,1,0,
1730378413,80.218.48.93,,1,3038,1,0,
1730378414,45.156.129.112,,0,1,1,0,
1730378415,20.63.137.175,,0,7,1,0,
1730378416,104.193.255.59,,1,15,1,0,
1730378470,80.218.48.93,,1,3038,1,0,
1730378471,159.69.117.142,,1,3,1,0,
1730378472,185.242.177.19,,1,3045,1,0,
1730378529,190.50.228.149,,0,125,1,0,
1730378530,80.218.48.93,,1,3038,1,0,
1730378531,197.232.141.61,,0,125,1,0,
1730378584,80.218.48.93,,1,3038,1,0,
1730378585,82.145.215.206,,1,19,1,0,
1730378586,31.171.48.80,,0,125,1,0,
1730378587,154.215.104.162,,0,79,1,0,
1730378588,175.100.113.232,,0,1,1,0,
1730378589,174.24.124.105,,1,3,1,0,
1730378590,37.143.163.51,,1,9003,1,0,
1730378644,80.218.48.93,,1,3038,1,0,
1730378645,175.100.113.232,,0,1,1,0,
1730378646,65.19.141.117,,0,1,1,0,
1730378647,216.218.147.201,,0,1,1,0,
1730378704,185.242.177.19,,1,3045,1,0,
1730378705,92.54.90.50,,0,3040,1,0,
1730378706,80.218.48.93,,1,3038,1,0,
1730378708,45.148.10.59,,1,166,1,0,
1730378709,104.234.53.234,,1,16,1,0,
1730378710,185.70.41.34,,1,10,1,0,
