time,ip,ip_an,cat,cmt,by,user,fp
1728416366,190.144.26.94,,0,1743,3,1,
1728416366,240e:83:200::c2,,1,,0,0,
1728416366,240e:83:200::c0,,1,,0,0,
1728416367,74.82.47.27,,0,1743,4,1,
1728416369,240e:83:200::f4,,1,,0,0,
1728416370,240e:83:200::304,,1,,0,0,
1728416372,194.195.253.114,,0,,0,0,
1728416376,167.94.138.138,,0,1743,4,1,
1728416377,167.94.146.24,,0,1743,4,1,
1728416378,95.214.27.39,,0,1743,4,1,
1728416380,124.222.182.24,,0,1743,4,1,
1728416381,66.228.56.140,,0,,0,0,
1728416384,64.124.8.219,,1,,0,0,
1728416387,206.168.34.162,,0,1743,3,1,
1728416388,129.67.94.103,,1,,0,0,
1728416389,117.205.81.220,,0,1743,4,1,
1728416394,202.112.238.55,,0,1743,3,1,
1728416396,124.222.182.24,,0,1743,4,1,
1728416398,80.75.212.9,,0,1743,4,1,
1728416398,114.35.51.206,,0,1743,3,1,
1728416400,5.159.108.183,,0,1743,3,1,
1728416403,139.162.121.238,,0,,0,0,
1728416404,47.254.93.126,,1,,0,0,
1728416406,124.222.182.24,,0,1743,4,1,
1728416412,66.228.56.189,,0,,0,0,
1728416424,8.130.88.160,,0,1743,4,1,
1728416424,8.130.88.160,,0,1743,4,1,
1728416425,205.210.31.253,,0,,0,0,
1728416432,194.195.253.114,,0,,0,0,
1728416432,117.203.219.35,,0,1743,3,1,
1728416440,84.180.240.248,,0,1743,3,1,
1728416440,35.94.109.37,,1,,0,0,
1728416441,124.222.182.24,,0,1743,4,1,
1728416441,91.107.221.68,,0,,0,0,
1728416441,206.168.34.135,,0,1743,3,1,
1728416455,198.235.24.37,,0,,0,0,
1728416457,8.210.49.21,,1,,0,0,
1728416460,118.172.33.243,,0,1743,3,1,
1728416460,167.94.146.16,,0,1743,4,1,
1728416461,44.243.65.5,,1,,0,0,
1728416461,44.243.65.5,,1,,0,0,
1728416462,172.105.162.194,,0,,0,0,
1728416467,167.94.145.30,,0,1743,3,1,
1728416470,118.172.33.243,,0,1743,3,1,
1728416472,172.105.162.194,,0,,0,0,
1728416479,213.219.225.146,,0,1743,3,1,
1728416489,118.123.105.89,,0,1743,4,1,
1728416490,162.142.125.87,,0,1743,4,1,
1728416492,194.195.253.108,,0,,0,0,
1728416492,92.249.48.232,,0,1743,3,1,
1728416497,165.227.47.218,,0,1743,3,1,
1728416500,59.91.209.4,,0,1743,3,1,
1728416500,118.123.105.89,,0,1743,4,1,
1728416502,193.163.125.185,,0,1743,4,1,
1728416502,172.104.181.25,,0,,0,0,
1728416507,51.81.181.164,,0,1743,4,1,
1728416508,167.94.145.19,,0,1743,4,1,
1728416508,188.168.24.228,,0,1743,3,1,
1728416510,152.32.225.108,,0,1743,3,1,
1728416511,82.48.12.53,,0,1743,3,1,
1728416514,80.75.212.9,,0,1743,3,1,
1728416517,167.94.138.152,,0,1743,4,1,
1728416518,188.168.24.228,,0,1743,3,1,
1728416522,66.228.56.140,,0,,0,0,
1728416532,139.162.58.253,,0,,0,0,
1728416533,112.166.12.149,,0,1743,3,1,
1728416543,95.214.27.31,,0,1743,4,1,
1728416544,95.214.27.38,,0,1743,3,1,
1728416549,64.124.8.232,,1,,0,0,
1728416549,64.124.8.232,,1,,0,0,
1728416552,66.228.56.189,,0,,0,0,
1728416556,162.142.125.234,,0,1743,4,1,
1728416557,45.84.89.3,,0,1743,3,1,
1728416562,168.119.178.203,,0,,0,0,
1728416567,154.213.184.18,,0,1743,3,1,
1728416569,51.15.125.105,,0,1743,3,1,
1728416570,79.137.7.64,,0,1743,4,1,
1728416574,35.94.160.136,,1,,0,0,
1728416574,35.94.160.136,,1,,0,0,
1728416576,35.95.83.92,,1,,0,0,
1728416576,35.95.83.92,,1,,0,0,
1728416578,45.141.86.39,,0,1743,3,1,
1728416582,44.242.165.150,,1,,0,0,
1728416582,137.74.239.148,,0,1743,4,1,
1728416582,194.195.253.114,,0,,0,0,
1728416582,44.242.165.150,,1,,0,0,
1728416585,45.84.89.3,,0,1743,3,1,
1728416591,184.105.139.104,,0,1743,3,1,
1728416592,172.104.181.25,,0,,0,0,
1728416594,44.243.143.226,,1,,0,0,
1728416595,44.243.143.226,,1,,0,0,
1728416596,198.98.62.187,,0,1743,3,1,
1728416598,35.94.160.136,,1,,0,0,
1728416599,35.94.160.136,,1,,0,0,
1728416604,193.163.125.156,,0,1743,3,1,
1728416605,35.87.162.141,,1,,0,0,
1728416605,35.87.162.141,,1,,0,0,
1728416607,147.185.132.15,,0,,0,0,
1728416607,170.238.136.6,,0,1743,3,1,
1728416609,222.105.153.101,,0,1743,3,1,
1728416611,51.195.235.122,,0,1743,4,1,
1728416611,31.220.1.144,,0,1743,3,1,
1728416612,172.104.181.25,,0,,0,0,
1728416612,51.195.235.122,,0,1743,4,1,
1728416615,222.112.19.89,,0,1743,3,1,
1728416621,47.250.141.173,,0,1743,4,1,
1728416622,66.228.56.140,,0,,0,0,
1728416622,85.122.20.97,,0,1743,4,1,
1728416626,51.195.235.122,,0,1743,4,1,
1728416643,66.228.53.233,,0,,0,0,
1728416643,51.195.235.122,,0,1743,4,1,
1728416644,165.154.36.105,,0,1743,3,1,
1728416646,89.25.119.21,,0,1743,4,1,
1728416655,8.211.47.19,,0,1743,3,1,
1728416655,194.195.253.111,,0,,0,0,
1728416659,117.243.91.129,,0,1743,3,1,
1728416660,117.243.91.129,,0,1743,3,1,
1728416662,64.62.197.14,,0,1743,3,1,
1728416663,175.212.110.54,,0,1743,4,1,
1728416664,117.192.218.217,,0,1743,3,1,
1728416664,165.154.36.102,,0,1743,3,1,
1728416667,42.81.134.193,,0,1743,3,1,
1728416672,139.162.121.238,,0,,0,0,
1728416675,51.195.235.122,,0,1743,4,1,
1728416675,47.237.116.120,,0,1743,4,1,
1728416679,38.54.79.19,,0,1743,3,1,
1728416681,91.107.221.68,,0,,0,0,
1728416684,35.94.205.106,,1,,0,0,
1728416685,35.94.205.106,,1,,0,0,
1728416687,129.67.94.103,,1,,0,0,
1728416689,51.8.231.231,,0,1743,4,1,
1728416693,18.246.249.144,,1,,0,0,
1728416693,18.246.249.144,,1,,0,0,
1728416694,196.189.89.242,,0,1743,3,1,
1728416702,194.195.253.108,,0,,0,0,
1728416703,154.213.184.15,,0,1743,4,1,
1728416704,4.151.220.155,,0,1743,3,1,
1728416705,154.213.184.18,,0,1743,4,1,
1728416712,194.195.253.111,,0,,0,0,
1728416713,95.214.27.38,,0,1743,3,1,
1728416719,34.16.51.81,,1,,0,0,
1728416719,167.94.146.21,,0,1743,4,1,
1728416720,206.168.34.149,,0,1743,3,1,
1728416725,141.170.19.87,,0,1743,4,1,
1728416725,167.249.182.171,,0,1743,4,1,
1728416728,212.64.215.5,,0,1743,4,1,
1728416728,44.234.109.66,,1,,0,0,
1728416729,44.234.109.66,,1,,0,0,
1728416729,35.81.79.149,,1,,0,0,
1728416730,35.81.79.149,,1,,0,0,
1728416732,69.164.207.190,,0,,0,0,
1728416733,35.163.144.175,,1,,0,0,
1728416734,35.163.144.175,,1,,0,0,
1728416742,139.162.215.113,,0,,0,0,
1728416742,185.242.226.39,,0,1743,4,1,
1728416749,47.243.160.113,,1,,0,0,
1728416753,185.224.128.59,,0,1743,3,1,
1728416756,147.185.132.93,,0,,0,0,
1728416756,35.94.80.213,,1,,0,0,
1728416757,35.94.80.213,,1,,0,0,
1728416760,85.190.254.105,,0,1743,4,1,
1728416762,139.162.58.253,,0,,0,0,
1728416763,199.45.154.185,,0,1743,3,1,
1728416763,64.124.8.172,,1,,0,0,
1728416763,43.154.88.182,,0,1743,4,1,
1728416763,64.124.8.172,,1,,0,0,
1728416764,59.80.30.244,,0,1743,4,1,
1728416771,47.251.73.231,,0,1743,3,1,
1728416772,116.172.130.50,,0,1743,3,1,
1728416772,139.162.215.113,,0,,0,0,
1728416772,116.172.130.50,,0,1743,3,1,
1728416776,240e:83:200::ff,,1,,0,0,
1728416778,44.199.202.85,,0,1743,3,1,
1728416779,179.26.84.184,,0,1743,4,1,
1728416780,31.220.1.144,,0,1743,4,1,
1728416785,240e:83:200::33d,,1,,0,0,
1728416788,117.207.180.233,,0,1743,3,1,
1728416789,117.219.182.19,,0,1743,4,1,
1728416790,240e:83:200::315,,1,,0,0,
1728416792,47.74.48.165,,0,1743,4,1,
1728416793,152.32.225.11,,0,1743,3,1,
1728416793,194.195.253.114,,0,,0,0,
1728416794,162.142.125.90,,0,1743,4,1,
1728416794,172.236.53.164,,0,1743,4,1,
1728416795,172.206.143.234,,0,1743,3,1,
1728416795,4.151.220.155,,0,1743,3,1,
1728416796,172.236.53.164,,0,1743,4,1,
1728416798,240e:83:200::324,,1,,0,0,
1728416798,240e:83:200::5e,,1,,0,0,
1728416799,240e:83:200::319,,1,,0,0,
1728416800,195.231.57.136,,2,,0,0,
1728416800,195.231.57.136,,2,,0,0,
1728416800,3.141.165.160,,0,1743,4,1,
1728416805,213.6.93.14,,0,1743,3,1,
1728416806,185.242.226.39,,0,1743,4,1,
1728416806,172.236.53.164,,0,1743,4,1,
1728416808,117.254.61.115,,0,1743,3,1,
1728416810,240e:83:200::a2,,1,,0,0,
1728416810,240e:83:200::33f,,1,,0,0,
1728416813,47.242.32.60,,1,,0,0,
1728416813,124.235.238.37,,0,1743,3,1,
1728416813,240e:83:200::78,,1,,0,0,
1728416815,35.94.81.108,,1,,0,0,
1728416815,47.76.49.20,,1,,0,0,
1728416815,45.84.89.3,,0,1743,3,1,
1728416815,35.94.81.108,,1,,0,0,
1728416816,240e:83:200::32c,,1,,0,0,
1728416817,240e:83:200::70,,1,,0,0,
1728416818,240e:83:200::fe,,1,,0,0,
1728416823,240e:83:200::335,,1,,0,0,
1728416823,240e:83:200::de,,1,,0,0,
1728416825,45.84.89.3,,0,1743,3,1,
1728416825,66.228.53.233,,0,,0,0,
1728416826,35.87.48.187,,1,,0,0,
1728416826,240e:83:200::4c,,1,,0,0,
1728416827,35.87.48.187,,1,,0,0,
1728416828,36.110.131.95,,1,,0,0,
1728416830,240e:83:200::303,,1,,0,0,
1728416830,45.84.89.2,,0,1743,4,1,
1728416830,35.88.3.127,,1,,0,0,
1728416831,35.88.3.127,,1,,0,0,
1728416831,240e:83:200::9d,,1,,0,0,
1728416832,222.120.180.206,,0,1743,4,1,
1728416832,139.162.215.114,,0,,0,0,
1728416835,165.154.36.102,,0,1743,4,1,
1728416835,8.218.201.24,,1,,0,0,
1728416835,211.23.76.94,,0,1743,3,1,
1728416836,240e:83:200::33c,,1,,0,0,
1728416839,240e:83:200::69,,1,,0,0,
1728416840,165.154.172.200,,0,1743,4,1,
1728416841,185.72.74.110,,2,,0,0,
1728416841,240e:83:200::8e,,1,,0,0,
1728416841,185.72.74.110,,2,,0,0,
1728416849,146.19.3.141,,0,1743,4,1,
1728416851,66.228.53.233,,0,,0,0,
1728416852,240e:83:200::c4,,1,,0,0,
1728416854,240e:83:200::a7,,1,,0,0,
1728416859,172.206.143.234,,0,1743,3,1,
1728416862,194.195.253.111,,0,,0,0,
1728416862,240e:83:200::f2,,1,,0,0,
1728416862,167.172.84.129,,0,1743,3,1,
1728416866,179.42.74.137,,0,1743,3,1,
1728416869,240e:83:200::61,,1,,0,0,
1728416872,240e:83:200::59,,1,,0,0,
1728416873,172.206.141.32,,0,1743,3,1,
1728416876,45.84.89.3,,0,1743,4,1,
1728416876,45.84.89.2,,0,1743,4,1,
1728416876,173.255.242.196,,0,1743,3,1,
1728416876,240e:83:200::ff,,1,,0,0,
1728416878,240e:83:200::336,,1,,0,0,
1728416880,14.164.140.235,,0,1743,4,1,
1728416883,206.168.34.162,,0,1743,3,1,
1728416884,80.82.77.139,,0,1743,3,1,
1728416884,128.1.227.61,,0,1743,3,1,
1728416886,139.162.121.238,,0,,0,0,
1728416887,240e:83:200::e5,,1,,0,0,
1728416888,218.161.116.70,,0,1743,4,1,
1728416890,181.104.113.253,,0,1743,3,1,
1728416892,66.228.56.140,,0,,0,0,
1728416893,240e:83:200::85,,1,,0,0,
1728416897,240e:83:200::7d,,1,,0,0,
1728416898,240e:83:200::dd,,1,,0,0,
1728416898,45.84.89.2,,0,1743,3,1,
1728416900,240e:83:200::61,,1,,0,0,
1728416901,199.45.154.185,,0,1743,4,1,
1728416901,165.154.118.192,,0,1743,3,1,
1728416903,240e:83:200::7b,,1,,0,0,
1728416904,240e:83:200::c4,,1,,0,0,
1728416907,193.163.125.9,,0,1743,3,1,
1728416908,240e:83:200::334,,1,,0,0,
1728416909,124.222.182.24,,0,1743,4,1,
1728416911,240e:83:200::f1,,1,,0,0,
1728416911,45.148.10.197,,0,1743,4,1,
1728416912,36.110.131.209,,1,,0,0,
1728416913,240e:83:200::4b,,1,,0,0,
1728416914,66.228.53.233,,0,,0,0,
1728416915,185.224.128.83,,0,1743,3,1,
1728416916,240e:83:200::30e,,1,,0,0,
1728416917,110.78.228.5,,0,1743,4,1,
1728416918,51.8.231.231,,0,1743,4,1,
1728416918,240e:83:200::320,,1,,0,0,
1728416918,193.41.206.142,,0,1743,3,1,
1728416921,110.78.228.5,,0,1743,4,1,
1728416924,139.162.121.238,,0,,0,0,
1728416927,199.45.154.179,,0,1743,3,1,
1728416931,240e:83:200::304,,1,,0,0,
1728416933,47.76.55.203,,1,,0,0,
1728416933,240e:83:200::e0,,1,,0,0,
1728416935,59.89.63.103,,0,1743,3,1,
1728416936,240e:83:200::fc,,1,,0,0,
1728416939,206.168.34.147,,0,1743,3,1,
1728416940,45.84.89.2,,0,1743,4,1,
1728416943,240e:83:200::de,,1,,0,0,
1728416943,240e:83:200::e6,,1,,0,0,
1728416943,8.210.128.9,,1,,0,0,
1728416944,172.206.141.32,,0,1743,3,1,
1728416945,66.228.53.233,,0,,0,0,
1728416945,45.200.149.179,,0,1743,3,1,
1728416945,240e:83:200::5f,,1,,0,0,
1728416946,94.156.104.156,,0,,0,0,
1728416946,240e:83:200::306,,1,,0,0,
1728416947,240e:83:200::d9,,1,,0,0,
1728416954,66.228.56.189,,0,,0,0,
1728416957,179.43.133.162,,0,1743,3,1,
1728416959,8.134.128.159,,0,1743,3,1,
1728416960,240e:83:200::b6,,1,,0,0,
1728416962,8.134.128.159,,0,1743,3,1,
1728416963,222.246.43.108,,0,1743,3,1,
1728416964,222.246.43.108,,0,1743,3,1,
1728416966,165.154.11.37,,0,1743,4,1,
1728416971,45.83.64.24,,0,1743,3,1,
1728416975,139.162.58.253,,0,,0,0,
1728416976,45.84.89.3,,0,1743,3,1,
1728416978,35.95.83.92,,1,,0,0,
1728416978,35.95.83.92,,1,,0,0,
1728416982,240e:83:200::b3,,1,,0,0,
1728416984,66.228.56.140,,0,,0,0,
1728416987,240e:83:200::f9,,1,,0,0,
1728416987,120.211.32.187,,0,1743,3,1,
1728416987,240e:83:200::a2,,1,,0,0,
1728416987,92.249.48.232,,0,1743,4,1,
1728416989,185.224.128.83,,0,1743,4,1,
1728416998,124.222.182.24,,0,1743,4,1,
1728417001,193.163.125.24,,0,1743,3,1,
1728417003,240e:83:200::44,,1,,0,0,
1728417004,193.41.206.142,,0,1743,4,1,
1728417005,139.162.215.114,,0,,0,0,
1728417006,240e:83:200::315,,1,,0,0,
1728417006,185.242.226.27,,0,1743,4,1,
1728417010,185.242.226.27,,0,1743,4,1,
1728417010,240e:83:200::5c,,1,,0,0,
1728417013,167.94.138.137,,0,1743,3,1,
1728417014,240e:83:200::d8,,1,,0,0,
1728417016,139.162.215.114,,0,,0,0,
1728417019,240e:83:200::48,,1,,0,0,
1728417019,130.44.212.95,,1,,0,0,
1728417020,139.177.233.172,,1,,0,0,
1728417020,129.153.25.174,,1,,0,0,
1728417021,129.153.25.174,,1,,0,0,
1728417021,130.44.212.103,,1,,0,0,
1728417022,139.177.233.207,,1,,0,0,
1728417023,47.76.229.111,,1,,0,0,
1728417023,240e:83:200::31c,,1,,0,0,
1728417023,129.80.117.174,,1,,0,0,
1728417024,45.84.89.3,,0,1743,3,1,
1728417024,240e:83:200::d8,,1,,0,0,
1728417024,240e:83:200::6e,,1,,0,0,
1728417025,129.158.253.200,,1,,0,0,
1728417029,240e:83:200::a4,,1,,0,0,
1728417031,47.243.57.146,,1,,0,0,
1728417032,40.118.214.5,,0,1743,3,1,
1728417034,240e:83:200::337,,1,,0,0,
1728417036,66.228.56.189,,0,,0,0,
1728417036,94.177.106.38,,0,1743,3,1,
1728417038,240e:83:200::df,,1,,0,0,
1728417038,240e:83:200::336,,1,,0,0,
1728417042,195.211.30.196,,0,1743,3,1,
1728417042,185.242.226.27,,0,1743,4,1,
1728417043,64.124.8.219,,1,,0,0,
1728417046,172.104.181.25,,0,,0,0,
1728417048,167.94.145.25,,0,1743,3,1,
1728417052,35.88.13.30,,1,,0,0,
1728417053,35.88.13.30,,1,,0,0,
1728417055,240e:83:200::d6,,1,,0,0,
1728417059,240e:83:200::305,,1,,0,0,
1728417064,240e:83:200::d1,,1,,0,0,
1728417066,117.247.135.142,,0,1743,3,1,
1728417066,240e:83:200::81,,1,,0,0,
1728417066,139.162.121.238,,0,,0,0,
1728417068,64.124.8.219,,1,,0,0,
1728417071,3.141.165.160,,0,1743,4,1,
1728417072,45.84.89.2,,0,1743,3,1,
1728417074,185.242.226.10,,0,1743,4,1,
1728417075,185.224.128.52,,1,,0,0,
1728417075,183.107.74.184,,0,1743,4,1,
1728417075,168.119.178.203,,0,,0,0,
1728417077,185.242.226.27,,0,1743,4,1,
1728417080,162.142.125.247,,0,1743,3,1,
1728417082,185.224.128.83,,0,1743,4,1,
1728417084,240e:83:200::40,,1,,0,0,
1728417089,240e:83:200::302,,1,,0,0,
1728417091,240e:83:200::71,,1,,0,0,
1728417093,240e:83:200::32a,,1,,0,0,
1728417094,186.95.166.97,,0,1743,4,1,
1728417096,69.164.207.190,,0,,0,0,
1728417099,185.191.126.213,,0,1743,4,1,
1728417100,92.203.50.123,,0,1743,3,1,
1728417100,35.85.34.134,,1,,0,0,
1728417100,35.85.34.134,,1,,0,0,
1728417101,141.98.11.128,,0,1743,4,1,
1728417103,240e:83:200::aa,,1,,0,0,
1728417103,124.94.154.242,,0,1743,3,1,
1728417106,194.195.253.111,,0,,0,0,
1728417110,45.84.89.2,,0,1743,3,1,
1728417110,117.204.37.202,,0,1743,3,1,
1728417111,61.82.108.220,,0,1743,4,1,
1728417114,5.181.80.107,,1,,0,0,
1728417114,178.206.208.51,,0,1743,3,1,
1728417116,185.242.226.27,,0,1743,4,1,
1728417116,240e:83:200::71,,1,,0,0,
1728417121,173.255.242.196,,0,1743,3,1,
1728417126,117.198.47.167,,0,1743,4,1,
1728417127,194.195.253.108,,0,,0,0,
1728417128,179.43.133.162,,0,1743,4,1,
1728417131,35.87.170.167,,1,,0,0,
1728417132,35.87.170.167,,1,,0,0,
1728417136,64.124.8.219,,1,,0,0,
1728417136,194.195.253.114,,0,,0,0,
1728417145,152.32.165.32,,0,,0,0,
1728417149,193.41.206.156,,0,1743,4,1,
1728417149,40.118.214.5,,0,1743,3,1,
1728417151,189.253.138.236,,0,1743,3,1,
1728417153,117.219.184.166,,0,1743,4,1,
1728417159,139.162.58.253,,0,,0,0,
1728417160,189.253.138.236,,0,1743,3,1,
1728417160,52.226.158.167,,0,1743,4,1,
1728417167,194.195.253.114,,0,,0,0,
1728417173,175.30.111.227,,0,1743,4,1,
1728417187,194.195.253.108,,0,,0,0,
1728417196,139.162.215.114,,0,,0,0,
1728417202,154.213.184.18,,0,1743,3,1,
1728417205,167.94.146.71,,0,1743,3,1,
1728417207,47.88.14.121,,0,1743,3,1,
1728417216,139.162.215.114,,0,,0,0,
1728417225,13.91.241.208,,0,1743,4,1,
1728417226,64.124.8.233,,1,,0,0,
1728417228,139.162.215.113,,0,,0,0,
1728417234,187.210.134.50,,0,1743,3,1,
1728417242,47.76.44.92,,1,,0,0,
1728417243,52.226.158.167,,0,1743,4,1,
1728417244,187.210.134.50,,0,1743,3,1,
1728417249,69.164.207.190,,0,,0,0,
1728417250,20.118.68.252,,0,1743,3,1,
1728417252,146.158.30.36,,0,1743,3,1,
1728417258,77.53.43.224,,0,1743,3,1,
1728417258,139.162.215.113,,0,,0,0,
1728417268,45.66.35.33,,1,,0,0,
1728417269,45.66.35.33,,1,,0,0,
1728417274,3.211.56.156,,1,,0,0,
1728417277,211.21.106.84,,1,,0,0,
1728417278,211.21.106.84,,1,,0,0,
1728417278,92.249.48.232,,0,1743,3,1,
1728417279,66.228.56.140,,0,,0,0,
1728417284,205.210.31.71,,0,,0,0,
1728417288,91.107.221.68,,0,,0,0,
1728417290,13.91.217.1,,0,1743,4,1,
1728417292,206.168.34.150,,0,1743,3,1,
1728417292,109.70.100.65,,1,,0,0,
1728417293,211.21.106.84,,1,,0,0,
1728417294,141.98.11.128,,0,1743,4,1,
1728417295,47.76.147.99,,1,,0,0,
1728417296,211.21.106.84,,1,,0,0,
1728417300,13.91.217.1,,0,1743,4,1,
1728417303,211.21.106.84,,1,,0,0,
1728417305,193.163.125.27,,0,1743,4,1,
1728417307,167.94.145.27,,0,1743,4,1,
1728417308,168.119.178.203,,0,,0,0,
1728417308,193.163.125.174,,0,1743,3,1,
1728417318,139.162.215.113,,0,,0,0,
1728417320,198.235.24.96,,0,,0,0,
1728417323,193.41.206.156,,0,1743,4,1,
1728417330,80.75.212.9,,0,1743,4,1,
1728417332,178.211.139.188,,0,1743,4,1,
1728417333,13.83.50.156,,0,1743,4,1,
1728417336,47.76.31.59,,1,,0,0,
1728417339,139.162.121.226,,0,,0,0,
1728417339,35.93.105.24,,1,,0,0,
1728417340,35.93.105.24,,1,,0,0,
1728417349,139.162.215.113,,0,,0,0,
1728417352,47.76.43.79,,1,,0,0,
1728417353,207.90.244.14,,0,1743,4,1,
1728417353,117.235.99.225,,0,1743,4,1,
1728417362,45.84.89.3,,0,1743,4,1,
1728417362,118.123.105.93,,0,1743,3,1,
1728417368,91.107.221.68,,0,,0,0,
1728417373,118.123.105.93,,0,1743,3,1,
1728417377,110.235.246.66,,0,1743,4,1,
1728417378,110.235.246.66,,0,1743,4,1,
1728417379,139.162.215.113,,0,,0,0,
1728417380,190.73.151.56,,0,1743,3,1,
1728417381,69.4.87.74,,0,1743,4,1,
1728417381,167.94.146.18,,0,1743,3,1,
1728417383,45.84.89.3,,0,1743,3,1,
1728417385,179.43.149.122,,0,,0,0,
1728417385,201.211.5.129,,0,1743,3,1,
1728417390,13.59.91.49,,0,1743,3,1,
1728417392,110.235.246.66,,0,1743,4,1,
1728417392,167.94.138.109,,0,1743,4,1,
1728417396,69.4.87.74,,0,1743,4,1,
1728417398,141.98.11.15,,0,1743,3,1,
1728417399,47.76.202.190,,1,,0,0,
1728417399,194.195.253.114,,0,,0,0,
1728417401,162.142.125.135,,0,1743,4,1,
1728417403,45.148.10.242,,0,1743,4,1,
1728417404,44.243.62.238,,1,,0,0,
1728417405,211.21.106.84,,1,,0,0,
1728417405,44.243.62.238,,1,,0,0,
1728417405,20.118.68.252,,0,1743,3,1,
1728417406,141.98.11.79,,0,1743,4,1,
1728417408,110.235.246.66,,0,1743,4,1,
1728417409,66.228.56.189,,0,,0,0,
1728417412,69.4.87.74,,0,1743,4,1,
1728417412,85.190.254.105,,0,1743,3,1,
1728417412,211.21.106.84,,1,,0,0,
1728417412,162.142.125.133,,0,1743,3,1,
1728417413,64.124.8.219,,1,,0,0,
1728417416,193.41.206.156,,0,1743,3,1,
1728417419,167.94.138.96,,0,1743,3,1,
1728417422,160.20.204.18,,0,1743,4,1,
1728417423,129.158.253.200,,1,,0,0,
1728417423,210.179.214.57,,0,1743,4,1,
1728417424,162.142.125.243,,0,1743,3,1,
1728417424,129.158.253.200,,1,,0,0,
1728417429,139.162.215.114,,0,,0,0,
1728417434,190.204.219.206,,0,1743,3,1,
1728417438,66.228.53.233,,0,,0,0,
1728417442,45.84.89.3,,0,1743,3,1,
1728417445,160.20.204.18,,0,1743,4,1,
1728417449,135.181.8.98,,1,,0,0,
1728417454,190.204.219.184,,0,1743,3,1,
1728417457,59.152.200.134,,0,1743,4,1,
1728417459,141.98.11.90,,0,,0,0,
1728417459,139.162.121.238,,0,,0,0,
1728417462,186.93.4.239,,0,1743,4,1,
1728417463,157.10.45.127,,0,1743,3,1,
1728417463,186.94.45.36,,0,1743,4,1,
1728417467,122.226.191.252,,0,1743,3,1,
1728417469,194.195.253.108,,0,,0,0,
1728417469,191.39.178.221,,0,1743,4,1,
1728417470,13.59.91.49,,0,1743,4,1,
1728417471,44.234.62.195,,1,,0,0,
1728417472,44.234.62.195,,1,,0,0,
1728417473,13.91.241.208,,0,1743,4,1,
1728417478,45.115.85.93,,0,1743,4,1,
1728417479,195.230.103.248,,0,1743,3,1,
1728417479,190.199.64.167,,0,1743,3,1,
1728417482,64.124.8.219,,1,,0,0,
1728417483,97.107.141.150,,0,1743,4,1,
1728417487,206.168.34.167,,0,1743,3,1,
1728417488,47.76.58.233,,1,,0,0,
1728417489,194.195.253.114,,0,,0,0,
1728417492,198.98.53.142,,0,1743,4,1,
1728417499,194.195.253.114,,0,,0,0,
1728417501,80.75.212.9,,0,1743,3,1,
1728417502,95.214.27.39,,0,1743,4,1,
1728417505,165.154.41.50,,0,1743,3,1,
1728417507,211.197.49.22,,0,1743,4,1,
1728417512,162.142.125.139,,0,1743,4,1,
1728417515,186.93.18.106,,0,1743,4,1,
1728417519,194.195.253.111,,0,,0,0,
1728417520,190.205.202.228,,0,1743,4,1,
1728417526,128.1.227.40,,0,1743,3,1,
1728417527,91.220.204.168,,0,1743,3,1,
1728417528,168.119.178.203,,0,,0,0,
1728417530,141.98.11.173,,0,,0,0,
1728417530,167.94.145.28,,0,1743,3,1,
1728417532,8.208.79.61,,0,1743,4,1,
1728417537,8.221.138.209,,0,1743,3,1,
1728417537,45.199.62.146,,0,1743,4,1,
1728417540,64.124.8.233,,1,,0,0,
1728417540,34.223.213.150,,1,,0,0,
1728417541,52.234.239.252,,0,1743,3,1,
1728417541,201.243.58.134,,0,1743,3,1,
1728417542,85.51.184.35,,0,1743,3,1,
1728417545,46.13.31.225,,0,1743,3,1,
1728417549,139.162.58.253,,0,,0,0,
1728417549,103.151.151.52,,1,,0,0,
1728417550,185.224.128.67,,0,1743,4,1,
1728417553,1.165.174.143,,0,1743,3,1,
1728417556,8.221.141.164,,0,1743,3,1,
1728417559,168.119.178.203,,0,,0,0,
1728417562,47.76.32.98,,1,,0,0,
1728417563,45.148.10.242,,0,1743,3,1,
1728417566,167.94.146.73,,0,1743,3,1,
1728417566,186.93.210.117,,0,1743,4,1,
1728417566,45.84.89.3,,0,1743,4,1,
1728417571,121.132.32.163,,0,1743,4,1,
1728417576,167.94.145.20,,0,1743,4,1,
1728417578,47.76.107.8,,1,,0,0,
1728417579,13.83.50.156,,0,1743,4,1,
1728417579,66.228.53.233,,0,,0,0,
1728417583,47.16.75.136,,0,1743,4,1,
1728417584,190.205.192.87,,0,1743,4,1,
1728417589,139.162.58.253,,0,,0,0,
1728417591,154.213.184.15,,0,1743,4,1,
1728417596,64.124.8.167,,1,,0,0,
1728417605,59.183.173.225,,0,1743,4,1,
1728417608,103.151.151.11,,1,,0,0,
1728417609,201.243.51.202,,0,1743,3,1,
1728417609,180.116.249.94,,0,1743,4,1,
1728417609,69.164.207.190,,0,,0,0,
1728417610,2605:340::3e,,1,,0,0,
1728417610,2605:340::67,,1,,0,0,
1728417611,190.205.91.187,,0,1743,4,1,
1728417611,129.153.25.174,,1,,0,0,
1728417611,129.153.25.174,,1,,0,0,
1728417611,186.93.214.84,,0,1743,4,1,
1728417613,2605:340::8,,1,,0,0,
1728417613,2605:340::77,,1,,0,0,
1728417614,95.214.27.30,,0,1743,3,1,
1728417614,190.205.68.39,,0,1743,4,1,
