time,ip,ip_an,cat,cmt,by,user,fp
1747265354,167.94.146.54,,0,1743,4,1,0
1747265355,167.94.146.54,,0,1743,4,1,0
1747265355,141.98.11.128,,0,1743,3,1,0
1747265357,170.39.218.142,,0,1743,3,1,0
1747265360,167.94.138.133,,0,1743,5,1,0
1747265363,199.45.154.120,,0,1743,4,1,0
1747265364,35.203.210.139,,0,1743,5,1,0
1747265364,199.45.154.120,,0,1743,4,1,0
1747265367,167.94.146.54,,0,1743,4,1,0
1747265370,191.14.111.231,,0,1743,3,1,0
1747265370,194.69.160.208,,0,1743,3,1,0
1747265375,193.163.125.128,,0,1743,4,1,0
1747265376,185.91.127.81,,0,1743,5,1,0
1747265386,193.32.162.157,,0,1743,5,1,0
1747265391,39.108.5.25,,0,1743,3,1,0
1747265391,39.108.5.25,,0,1743,3,1,0
1747265400,154.81.156.54,,0,1743,3,1,0
1747265400,185.242.226.5,,0,1743,3,1,0
1747265405,20.98.137.43,,0,1743,5,1,0
1747265408,167.94.138.145,,0,1743,3,1,0
1747265411,165.154.120.13,,0,1743,3,1,0
1747265415,99.230.93.65,,0,1743,3,1,0
1747265416,162.216.149.83,,0,0,5,1,0
1747265417,162.216.149.83,,0,0,5,1,0
1747265425,195.230.103.243,,0,1743,5,1,0
1747265426,167.94.145.20,,0,1743,4,1,0
1747265427,80.75.212.12,,0,1743,4,1,0
1747265431,80.75.212.12,,0,1743,3,1,0
1747265437,199.45.154.179,,0,1743,3,1,0
1747265445,120.62.90.5,,0,1743,3,1,0
1747265449,35.203.210.251,,0,1743,5,1,0
1747265450,178.128.203.23,,0,1743,4,1,0
1747265450,206.168.34.139,,0,1743,3,1,0
1747265454,64.227.24.51,,0,1743,3,1,0
1747265461,167.94.138.131,,0,1743,4,1,0
1747265474,45.88.40.2,,0,1743,5,1,0
1747265477,162.142.125.252,,0,1743,3,1,0
1747265480,20.38.35.154,,0,1743,3,1,0
1747265488,167.94.138.146,,0,1743,3,1,0
1747265495,159.223.200.138,,0,1743,4,1,0
1747265496,170.39.218.156,,0,1743,4,1,0
1747265497,206.168.34.161,,0,1743,5,1,0
1747265501,167.94.145.104,,0,1743,4,1,0
1747265502,167.94.145.104,,0,1743,4,1,0
1747265504,193.163.125.165,,0,1743,4,1,0
1747265509,15.235.189.148,,0,1743,4,1,0
1747265511,185.91.127.81,,0,1743,4,1,0
1747265511,66.132.148.32,,0,1743,5,1,0
1747265513,40.76.124.118,,0,1743,3,1,0
1747265521,217.107.106.14,,0,1743,5,1,0
1747265522,162.142.125.246,,0,1743,4,1,0
1747265522,20.169.104.246,,0,1743,3,1,0
1747265531,162.142.125.236,,0,1743,3,1,0
1747265532,40.76.124.118,,0,1743,3,1,0
1747265537,72.172.201.238,,0,1743,3,1,0
1747265538,193.163.125.98,,0,1743,3,1,0
1747265539,35.203.210.109,,0,1743,5,1,0
1747265541,20.38.35.154,,0,1743,3,1,0
1747265544,185.91.127.81,,0,1743,4,1,0
1747265545,204.76.203.80,,0,1743,3,1,0
1747265551,15.204.37.29,,0,1743,4,1,0
1747265560,47.254.246.251,,0,1743,4,1,0
1747265562,47.254.246.251,,0,1743,4,1,0
1747265564,80.75.212.64,,0,1743,4,1,0
1747265564,185.224.128.17,,0,1743,3,1,0
1747265574,195.184.76.112,,0,1743,5,1,0
1747265583,51.81.215.71,,0,1743,5,1,0
1747265586,152.32.225.99,,0,1743,4,1,0
1747265589,222.116.86.174,,0,1743,3,1,0
1747265590,140.245.50.20,,1,0,5,1,0
1747265593,144.126.133.247,,0,1743,4,1,0
1747265597,80.75.212.64,,0,1743,5,1,0
1747265607,198.98.59.52,,0,1743,4,1,0
1747265617,185.91.127.81,,0,1743,3,1,0
1747265622,141.98.11.128,,0,1743,5,1,0
1747265624,154.81.156.7,,0,1743,3,1,0
1747265625,117.242.46.121,,0,1743,3,1,0
1747265627,162.142.125.123,,0,1743,4,1,0
1747265628,160.30.205.184,,0,1743,5,1,0
1747265628,162.142.125.123,,0,1743,4,1,0
1747265628,160.30.205.227,,0,1743,5,1,0
1747265628,160.30.204.103,,0,1743,5,1,0
1747265629,160.30.204.103,,0,1743,5,1,0
1747265629,160.30.205.184,,0,1743,5,1,0
1747265629,160.30.205.227,,0,1743,5,1,0
1747265631,116.212.131.138,,0,1743,4,1,0
1747265644,2.57.122.57,,0,1743,3,1,0
1747265645,8.211.52.176,,0,1743,3,1,0
1747265648,51.91.174.250,,0,1743,5,1,0
1747265653,116.212.131.138,,0,1743,4,1,0
1747265656,157.245.84.231,,0,1743,5,1,0
1747265658,165.154.41.213,,0,1743,4,1,0
1747265667,170.39.218.142,,0,1743,3,1,0
1747265668,193.163.125.122,,0,1743,4,1,0
1747265672,137.184.217.31,,0,1743,3,1,0
1747265673,162.55.115.204,,0,1743,5,1,0
1747265674,162.55.115.204,,0,1743,5,1,0
1747265685,80.75.212.45,,0,1743,4,1,0
1747265686,196.251.115.34,,0,1743,3,1,0
1747265686,196.251.115.34,,0,1743,3,1,0
1747265689,80.75.212.45,,0,1743,5,1,0
1747265691,154.81.156.7,,0,1743,4,1,0
1747265695,89.248.168.227,,0,1743,3,1,0
1747265696,135.237.125.146,,0,1743,3,1,0
1747265702,45.134.225.133,,0,1743,5,1,0
1747265703,150.246.249.149,,0,1743,4,1,0
1747265705,152.32.135.81,,0,1743,4,1,0
1747265706,167.94.146.40,,0,1743,5,1,0
1747265716,162.142.125.200,,0,1743,4,1,0
1747265717,162.142.125.200,,0,1743,4,1,0
1747265718,206.168.34.155,,0,1743,5,1,0
1747265725,20.83.48.204,,0,1743,3,1,0
1747265727,193.163.125.86,,0,1743,3,1,0
1747265734,66.132.148.37,,0,1743,5,1,0
1747265739,138.68.233.213,,0,1743,4,1,0
1747265742,162.142.125.113,,0,1743,4,1,0
1747265743,162.142.125.113,,0,1743,4,1,0
1747265744,167.94.145.82,,0,1743,3,1,0
1747265745,206.168.34.132,,0,1743,4,1,0
1747265749,89.248.168.227,,0,1743,4,1,0
1747265749,162.142.125.208,,0,1743,4,1,0
1747265750,162.142.125.208,,0,1743,4,1,0
1747265751,167.71.106.113,,0,1743,4,1,0
1747265751,167.94.145.26,,0,1743,4,1,0
1747265753,195.184.76.35,,0,1743,5,1,0
1747265757,199.45.155.84,,0,1743,4,1,0
1747265758,199.45.155.84,,0,1743,4,1,0
1747265761,44.213.89.210,,0,1743,4,1,0
1747265765,167.94.146.49,,0,1743,4,1,0
1747265766,167.94.146.49,,0,1743,4,1,0
1747265766,47.103.36.53,,0,1743,4,1,0
1747265772,89.248.168.227,,0,1743,4,1,0
1747265776,193.142.146.136,,0,1743,4,1,0
1747265778,167.94.145.105,,0,1743,4,1,0
1747265779,167.94.145.105,,0,1743,4,1,0
1747265792,185.218.84.178,,0,1743,4,1,0
1747265796,20.169.106.95,,0,1743,3,1,0
1747265797,135.237.125.146,,0,1743,3,1,0
1747265798,193.142.146.136,,0,1743,5,1,0
1747265803,89.248.168.227,,0,1743,3,1,0
1747265810,170.39.218.156,,0,1743,3,1,0
1747265813,20.83.48.204,,0,1743,3,1,0
1747265813,2001:41d0:303:1719::40c,,0,1743,5,1,0
1747265814,35.203.210.198,,0,1743,5,1,0
1747265820,20.64.106.91,,0,1743,3,1,0
1747265829,20.169.106.95,,0,1743,3,1,0
1747265831,206.168.34.141,,0,1743,5,1,0
1747265834,111.176.110.38,,0,1743,3,1,0
1747265835,111.176.110.38,,0,1743,3,1,0
1747265836,176.65.148.100,,0,1743,3,1,0
1747265839,35.203.211.66,,0,1743,5,1,0
1747265843,66.132.148.39,,0,1743,5,1,0
1747265852,47.237.116.2,,0,1743,4,1,0
1747265854,204.76.203.80,,0,1743,4,1,0
1747265857,193.32.162.137,,0,1743,5,1,0
1747265873,199.45.155.66,,0,1743,4,1,0
1747265874,199.45.155.66,,0,1743,4,1,0
1747265888,198.98.55.125,,0,1743,5,1,0
1747265889,112.26.83.131,,0,1743,5,1,0
1747265891,2001:41d0:303:1719::40f,,0,1743,5,1,0
1747265892,141.98.10.151,,0,1743,3,1,0
1747265898,37.36.108.198,,0,1743,3,1,0
1747265899,37.36.108.198,,0,1743,3,1,0
1747265900,205.210.31.203,,0,1743,5,1,0
1747265903,198.235.24.177,,0,1743,5,1,0
1747265910,167.94.146.40,,0,1743,5,1,0
1747265912,154.81.179.238,,0,1743,5,1,0
1747265916,167.94.138.207,,0,1743,4,1,0
1747265917,167.94.138.207,,0,1743,4,1,0
1747265917,167.94.146.27,,0,1743,3,1,0
1747265919,42.54.145.124,,0,1743,3,1,0
1747265931,167.94.138.152,,0,1743,3,1,0
1747265939,35.203.210.172,,0,1743,5,1,0
1747265939,167.94.146.47,,0,1743,5,1,0
1747265954,119.164.98.248,,0,1743,3,1,0
1747265956,185.218.86.4,,0,1743,5,1,0
1747265959,167.94.146.46,,0,1743,5,1,0
1747265961,71.6.233.249,,0,1743,4,1,0
1747265975,40.124.173.16,,0,1743,4,1,0
1747265978,154.81.156.35,,0,1743,3,1,0
1747265988,46.101.146.208,,0,1743,5,1,0
1747265990,80.75.212.12,,0,1743,3,1,0
1747265990,193.163.125.243,,0,1743,5,1,0
1747265991,47.237.79.198,,0,1743,5,1,0
1747265992,80.75.212.45,,0,1743,4,1,0
1747265992,206.168.34.145,,0,1743,4,1,0
1747265993,89.248.168.227,,0,1743,4,1,0
1747266000,40.124.173.16,,0,1743,4,1,0
1747266009,154.81.156.7,,0,1743,4,1,0
1747266009,193.163.125.82,,0,1743,3,1,0
1747266016,20.64.106.91,,0,1743,3,1,0
1747266021,213.32.32.85,,0,1743,4,1,0
1747266036,120.57.170.120,,0,1743,4,1,0
1747266039,185.218.86.4,,0,1743,3,1,0
1747266039,137.184.226.250,,0,1743,3,1,0
1747266045,167.94.145.82,,0,1743,3,1,0
1747266046,193.163.125.162,,0,1743,3,1,0
1747266047,113.241.161.29,,0,1743,4,1,0
1747266048,113.241.161.29,,0,1743,4,1,0
1747266055,66.132.148.33,,0,1743,5,1,0
1747266059,66.132.148.33,,0,1743,5,1,0
1747266062,185.91.127.81,,0,1743,4,1,0
1747266064,170.39.218.142,,0,1743,4,1,0
1747266071,185.91.127.81,,0,1743,3,1,0
1747266081,142.93.188.216,,0,1743,3,1,0
1747266081,142.93.188.216,,0,1743,3,1,0
1747266083,206.168.34.173,,0,1743,5,1,0
1747266083,193.32.162.157,,0,1743,3,1,0
1747266089,179.108.83.136,,0,1743,4,1,0
1747266090,20.83.32.182,,0,1743,3,1,0
1747266093,36.104.221.187,,0,1743,5,1,0
1747266103,206.168.34.155,,0,1743,3,1,0
1747266106,137.74.181.245,,0,1743,4,1,0
1747266106,162.142.125.251,,0,1743,3,1,0
1747266113,45.135.194.28,,0,1743,4,1,0
1747266114,20.83.32.182,,0,1743,3,1,0
1747266116,194.50.16.149,,0,1743,4,1,0
1747266121,47.97.11.240,,0,1743,4,1,0
1747266122,47.97.11.240,,0,1743,4,1,0
1747266123,80.75.212.12,,0,1743,5,1,0
1747266123,71.6.233.145,,0,1743,4,1,0
1747266125,141.98.11.128,,0,1743,4,1,0
1747266125,199.45.154.179,,0,1743,4,1,0
1747266130,167.94.138.128,,0,1743,4,1,0
1747266133,193.3.53.9,,0,1743,5,1,0
1747266136,199.45.155.95,,0,1743,4,1,0
1747266137,199.45.155.95,,0,1743,4,1,0
1747266142,206.168.34.159,,0,1743,4,1,0
1747266142,89.248.168.227,,0,1743,3,1,0
1747266143,78.29.122.218,,0,1743,4,1,0
1747266152,183.166.113.172,,0,1743,5,1,0
1747266152,183.166.113.172,,0,1743,5,1,0
1747266153,122.15.30.211,,0,1743,3,1,0
1747266154,122.15.30.211,,0,1743,3,1,0
1747266158,160.25.169.155,,0,1743,5,1,0
1747266159,160.25.169.155,,0,1743,5,1,0
1747266159,186.123.182.81,,0,1743,4,1,0
1747266163,199.45.155.75,,0,1743,4,1,0
1747266163,80.75.212.64,,0,1743,4,1,0
1747266164,199.45.155.75,,0,1743,4,1,0
1747266168,183.166.113.172,,0,1743,5,1,0
1747266168,183.166.113.172,,0,1743,5,1,0
1747266171,206.168.34.148,,0,1743,3,1,0
1747266172,40.124.185.240,,0,1743,5,1,0
1747266173,206.168.34.158,,0,1743,3,1,0
1747266178,92.118.39.66,,0,1743,3,1,0
1747266178,92.118.39.66,,0,1743,4,1,0
1747266180,183.166.113.172,,0,1743,5,1,0
1747266180,183.166.113.172,,0,1743,5,1,0
1747266180,157.230.2.88,,0,1743,5,1,0
1747266181,186.123.182.81,,0,1743,4,1,0
1747266187,154.212.141.199,,0,1743,3,1,0
1747266192,183.166.113.172,,0,1743,5,1,0
1747266193,183.166.113.172,,0,1743,5,1,0
1747266194,206.168.34.128,,0,1743,4,1,0
1747266194,162.142.125.239,,0,1743,4,1,0
1747266195,45.135.194.9,,0,1743,3,1,0
1747266198,80.75.212.45,,0,1743,3,1,0
1747266199,40.76.116.33,,0,1743,4,1,0
1747266208,183.166.113.172,,0,1743,5,1,0
1747266208,183.166.113.172,,0,1743,5,1,0
1747266210,167.94.138.148,,0,1743,4,1,0
1747266211,64.227.24.51,,0,1743,4,1,0
1747266214,199.45.154.185,,0,1743,3,1,0
1747266214,185.224.128.17,,0,1743,4,1,0
1747266217,138.197.85.189,,0,1743,4,1,0
1747266222,185.218.84.178,,0,1743,5,1,0
1747266222,200.14.238.173,,0,1743,4,1,0
1747266226,45.134.225.133,,0,1743,4,1,0
1747266230,110.179.126.121,,0,1743,4,1,0
1747266231,110.179.126.121,,0,1743,4,1,0
1747266244,200.14.238.173,,0,1743,4,1,0
1747266250,206.168.34.170,,0,1743,5,1,0
1747266257,89.248.168.227,,0,1743,3,1,0
1747266263,147.185.132.224,,0,1743,5,1,0
1747266267,91.196.152.191,,0,1743,5,1,0
1747266267,167.94.138.178,,0,1743,4,1,0
1747266269,167.94.138.178,,0,1743,4,1,0
1747266271,167.94.146.43,,0,1743,5,1,0
1747266273,162.55.115.204,,0,1743,5,1,0
1747266274,40.76.116.33,,0,1743,4,1,0
1747266274,182.65.52.50,,0,1743,5,1,0
1747266274,162.55.115.204,,0,1743,5,1,0
1747266279,80.75.212.45,,0,1743,3,1,0
1747266286,154.81.156.54,,0,1743,3,1,0
1747266286,176.65.149.30,,0,1743,3,1,0
1747266292,80.75.212.12,,0,1743,3,1,0
1747266292,167.94.145.109,,0,1743,4,1,0
1747266293,167.94.145.109,,0,1743,4,1,0
1747266294,167.94.138.153,,0,1743,4,1,0
1747266297,206.168.34.134,,0,1743,4,1,0
1747266301,89.248.168.227,,0,1743,3,1,0
1747266301,77.29.55.63,,0,1743,3,1,0
1747266301,66.132.148.44,,0,1743,5,1,0
1747266302,94.79.7.120,,0,1743,5,1,0
1747266303,162.216.149.250,,0,1743,5,1,0
1747266305,118.193.59.4,,0,1743,4,1,0
1747266308,167.94.145.23,,0,1743,3,1,0
1747266314,52.201.254.73,,0,1743,3,1,0
1747266320,223.13.161.178,,0,1743,4,1,0
1747266321,223.13.161.178,,0,1743,4,1,0
1747266324,154.81.156.54,,0,1743,3,1,0
1747266331,35.212.164.24,,0,1743,4,1,0
1747266346,89.248.168.227,,0,1743,5,1,0
1747266348,185.91.127.81,,0,1743,5,1,0
1747266353,47.251.67.237,,0,1743,3,1,0
1747266359,20.65.195.47,,0,1743,4,1,0
1747266361,206.168.34.136,,0,1743,4,1,0
1747266364,154.81.156.54,,0,1743,4,1,0
1747266367,195.169.125.251,,0,1743,4,1,0
1747266367,162.142.125.233,,0,1743,4,1,0
1747266368,80.75.212.64,,0,1743,3,1,0
1747266369,157.245.142.102,,0,1743,3,1,0
1747266372,20.64.104.177,,0,1743,4,1,0
1747266377,98.82.59.253,,1,7457,5,1,0
1747266380,167.94.145.95,,0,1743,3,1,0
1747266381,3.216.86.144,,1,7457,5,1,0
1747266387,42.242.80.3,,0,1743,4,1,0
1747266388,80.75.212.12,,0,1743,4,1,0
1747266389,167.94.138.153,,0,1743,3,1,0
1747266389,141.98.11.128,,0,1743,3,1,0
1747266394,138.68.135.46,,0,1743,3,1,0
1747266398,162.216.150.28,,0,1743,5,1,0
1747266403,20.118.209.123,,0,1743,3,1,0
1747266407,195.184.76.15,,0,1743,3,1,0
1747266407,193.163.125.122,,0,1743,4,1,0
1747266408,89.248.168.227,,0,1743,4,1,0
1747266418,112.103.60.6,,0,1743,3,1,0
1747266418,206.168.34.132,,0,1743,3,1,0
1747266419,112.103.60.6,,0,1743,3,1,0
1747266422,185.91.127.81,,0,1743,4,1,0
1747266422,162.216.149.43,,0,1743,5,1,0
1747266424,80.75.212.12,,0,1743,4,1,0
1747266434,80.75.212.45,,0,1743,4,1,0
1747266437,20.65.195.47,,0,1743,4,1,0
1747266439,167.94.146.35,,0,1743,5,1,0
1747266451,162.142.125.84,,0,1743,3,1,0
1747266453,167.94.145.92,,0,1743,4,1,0
1747266457,193.163.125.149,,0,1743,3,1,0
1747266459,193.163.125.79,,0,1743,3,1,0
1747266467,162.142.125.85,,0,1743,3,1,0
1747266469,195.24.207.184,,0,1743,4,1,0
1747266471,195.184.76.134,,0,1743,4,1,0
1747266471,154.81.156.7,,0,1743,3,1,0
1747266478,141.98.10.151,,0,1743,5,1,0
1747266480,91.196.152.223,,0,1743,5,1,0
1747266483,162.216.149.3,,0,1743,5,1,0
1747266491,204.76.203.80,,0,1743,3,1,0
1747266511,206.168.34.145,,0,1743,3,1,0
1747266513,204.76.203.80,,0,1743,4,1,0
1747266513,157.0.0.10,,0,1743,3,1,0
1747266515,167.94.146.27,,0,1743,4,1,0
1747266515,193.163.125.231,,0,1743,5,1,0
1747266520,170.187.203.233,,0,1743,4,1,0
1747266521,147.185.132.48,,0,1743,5,1,0
1747266534,213.32.32.91,,0,1743,4,1,0
1747266538,197.44.84.42,,0,1743,5,1,0
1747266540,167.94.138.104,,0,1743,5,1,0
1747266544,80.75.212.64,,0,1743,3,1,0
1747266546,20.64.104.177,,0,1743,4,1,0
1747266550,185.126.239.158,,0,1743,4,1,0
1747266550,170.39.218.142,,0,1743,4,1,0
1747266554,198.235.24.48,,0,1743,5,1,0
1747266558,89.248.168.227,,0,1743,4,1,0
1747266560,89.248.168.227,,0,1743,5,1,0
1747266562,120.211.32.165,,0,1743,4,1,0
1747266562,120.211.32.165,,0,1743,4,1,0
1747266571,167.94.138.141,,0,1743,4,1,0
1747266579,51.81.181.162,,0,1743,3,1,0
1747266588,141.98.10.151,,0,1743,3,1,0
1747266588,141.98.10.151,,0,1743,4,1,0
1747266592,89.248.168.227,,0,1743,3,1,0
1747266600,167.94.138.100,,0,1743,5,1,0
1747266612,2a06:4880:6000::75,,0,1743,5,1,0
1747266613,170.39.218.142,,0,1743,5,1,0
1747266616,89.248.168.227,,0,1743,5,1,0
1747266616,185.91.127.81,,0,1743,4,1,0
1747266621,154.81.156.54,,0,1743,4,1,0
1747266624,199.45.154.189,,0,1743,4,1,0
1747266636,162.142.125.240,,0,1743,3,1,0
1747266638,154.81.156.35,,0,1743,5,1,0
1747266640,78.85.55.46,,0,1743,3,1,0
1747266641,47.251.84.165,,0,1743,4,1,0
1747266650,80.75.212.45,,0,1743,4,1,0
1747266655,91.196.152.68,,0,1743,5,1,0
1747266656,194.50.16.149,,0,1743,3,1,0
1747266658,129.82.138.31,,0,1743,4,1,0
1747266659,8.211.47.221,,0,1743,3,1,0
1747266674,47.251.91.249,,0,1743,4,1,0
1747266676,47.88.28.80,,0,1743,4,1,0
1747266676,193.163.125.114,,0,1743,4,1,0
1747266682,80.75.212.64,,0,1743,3,1,0
1747266682,185.218.84.178,,0,1743,3,1,0
1747266682,2a06:4880:6000::8a,,0,1743,5,1,0
1747266682,115.231.78.11,,0,1743,4,1,0
1747266684,119.91.229.250,,0,1743,4,1,0
1747266684,119.91.229.250,,0,1743,4,1,0
1747266685,123.7.206.86,,0,1743,3,1,0
1747266685,123.7.206.86,,0,1743,3,1,0
1747266687,91.229.239.111,,0,1743,4,1,0
1747266690,165.154.138.3,,0,1743,5,1,0
1747266691,193.163.125.224,,0,1743,5,1,0
1747266693,121.62.17.203,,0,1743,4,1,0
1747266694,80.75.212.45,,0,1743,3,1,0
1747266705,206.168.34.133,,0,1743,4,1,0
1747266712,167.94.145.19,,0,1743,4,1,0
1747266715,81.177.125.9,,0,1743,3,1,0
1747266715,81.177.125.9,,0,1743,3,1,0
1747266718,193.142.146.136,,0,1743,3,1,0
1747266719,185.91.127.81,,0,1743,4,1,0
1747266720,36.91.11.34,,0,1743,4,1,0
1747266721,51.81.144.38,,0,1743,3,1,0
1747266721,141.98.11.137,,0,1743,5,1,0
1747266734,206.168.34.172,,0,1743,4,1,0
1747266737,198.235.24.222,,0,1743,5,1,0
1747266742,36.91.11.34,,0,1743,4,1,0
1747266745,154.81.156.35,,0,1743,3,1,0
1747266747,183.240.23.236,,0,1743,4,1,0
1747266749,80.75.212.45,,0,1743,5,1,0
1747266760,167.94.145.29,,0,1743,3,1,0
1747266763,167.94.145.83,,0,1743,4,1,0
1747266764,111.170.35.207,,0,1743,3,1,0
1747266771,80.75.212.12,,0,1743,4,1,0
1747266775,2.58.56.50,,1,0,5,1,0
1747266779,2a06:4880:6000::75,,0,1743,5,1,0
1747266794,185.91.127.81,,0,1743,5,1,0
1747266795,193.163.125.155,,0,1743,3,1,0
1747266797,162.216.149.79,,0,1743,5,1,0
1747266803,80.75.212.64,,0,1743,4,1,0
1747266808,167.94.145.29,,0,1743,3,1,0
1747266816,41.38.91.194,,0,1743,3,1,0
1747266818,206.168.34.132,,0,1743,3,1,0
1747266820,185.242.226.84,,0,1743,4,1,0
1747266822,150.246.249.149,,0,1743,4,1,0
1747266834,117.208.251.60,,0,1743,3,1,0
1747266835,198.235.24.97,,0,1743,5,1,0
1747266835,117.208.251.60,,0,1743,3,1,0
1747266835,162.142.125.83,,0,1743,4,1,0
1747266853,162.216.150.74,,0,1743,5,1,0
1747266854,115.63.6.105,,0,1743,4,1,0
1747266860,193.163.125.245,,0,1743,5,1,0
1747266869,198.235.24.101,,0,1743,5,1,0
1747266874,162.55.115.204,,0,1743,5,1,0
1747266875,162.55.115.204,,0,1743,5,1,0
1747266881,170.39.218.156,,0,1743,3,1,0
1747266881,185.242.226.84,,0,1743,4,1,0
1747266888,83.13.235.153,,0,1743,4,1,0
1747266889,185.218.84.178,,0,1743,3,1,0
1747266890,205.210.31.79,,0,1743,5,1,0
1747266890,193.163.125.125,,0,1743,4,1,0
1747266890,185.91.127.81,,0,1743,3,1,0
1747266900,199.45.154.185,,0,1743,4,1,0
1747266903,176.65.148.237,,0,1743,5,1,0
1747266906,176.65.148.37,,0,1743,3,1,0
1747266907,206.168.34.129,,0,1743,4,1,0
1747266910,83.13.235.153,,0,1743,4,1,0
1747266914,61.184.12.219,,0,1743,4,1,0
1747266917,8.222.160.62,,0,1743,3,1,0
1747266933,8.221.141.167,,0,1743,3,1,0
1747266933,91.196.152.44,,0,1743,3,1,0
1747266937,206.168.34.145,,0,1743,4,1,0
1747266943,170.39.218.156,,0,1743,4,1,0
1747266943,167.94.145.29,,0,1743,4,1,0
1747266944,85.105.205.63,,0,1743,5,1,0
1747266952,135.237.124.103,,0,1743,5,1,0
1747266952,154.81.156.35,,0,1743,4,1,0
1747266956,80.75.212.64,,0,1743,5,1,0
1747266975,176.65.148.237,,0,1743,4,1,0
1747266978,80.75.212.12,,0,1743,3,1,0
1747266987,196.251.115.195,,0,1743,4,1,0
1747266987,198.235.24.204,,0,1743,5,1,0
1747266987,196.251.115.195,,0,1743,4,1,0
1747266987,141.98.10.151,,0,1743,4,1,0
1747266990,141.98.11.137,,0,1743,3,1,0
1747266991,91.186.97.210,,0,1743,3,1,0
1747266991,91.186.97.210,,0,1743,3,1,0
1747266992,167.94.145.16,,0,1743,3,1,0
1747266997,91.196.152.2,,0,1743,5,1,0
1747267000,205.210.31.2,,0,1743,5,1,0
1747267000,199.45.154.190,,0,1743,4,1,0
1747267006,185.218.86.4,,0,1743,3,1,0
1747267006,115.65.108.156,,0,1743,3,1,0
1747267007,115.65.108.156,,0,1743,3,1,0
1747267007,80.75.212.64,,0,1743,4,1,0
1747267016,167.94.146.22,,0,1743,4,1,0
1747267022,117.4.246.228,,0,1743,4,1,0
1747267034,85.204.70.92,,0,0,5,1,0
1747267034,85.204.70.92,,0,0,5,1,0
1747267038,80.75.212.45,,0,1743,3,1,0
1747267040,86.54.31.42,,0,1743,3,1,0
1747267041,185.218.84.178,,0,1743,4,1,0
1747267041,162.142.125.92,,0,1743,3,1,0
1747267044,167.94.146.32,,0,1743,5,1,0
1747267046,193.3.53.8,,0,1743,3,1,0
1747267053,86.54.31.36,,0,1743,4,1,0
1747267057,47.250.140.212,,0,1743,4,1,0
1747267062,47.251.91.236,,0,1743,3,1,0
1747267065,167.94.146.31,,0,1743,4,1,0
1747267065,147.185.133.46,,0,1743,5,1,0
1747267067,111.176.29.27,,0,1743,3,1,0
1747267068,111.176.29.27,,0,1743,3,1,0
1747267077,80.75.212.12,,0,1743,5,1,0
1747267083,40.76.137.52,,0,1743,3,1,0
1747267085,80.75.212.12,,0,1743,4,1,0
1747267086,206.168.34.128,,0,1743,5,1,0
1747267088,125.25.40.82,,0,1743,3,1,0
1747267089,125.25.40.82,,0,1743,3,1,0
1747267090,20.64.105.82,,0,1743,4,1,0
1747267091,5.239.33.111,,0,1743,3,1,0
1747267115,20.64.105.82,,0,1743,4,1,0
1747267117,220.189.218.162,,0,1743,3,1,0
1747267126,27.116.21.139,,0,1743,4,1,0
1747267129,45.79.73.96,,0,1743,4,1,0
1747267136,196.251.80.15,,0,1743,3,1,0
1747267136,167.94.138.149,,0,1743,4,1,0
1747267142,154.81.156.54,,0,1743,3,1,0
1747267142,162.216.150.62,,0,1743,5,1,0
1747267144,66.132.148.45,,0,1743,5,1,0
1747267148,27.116.21.139,,0,1743,4,1,0
1747267152,182.44.37.94,,0,1743,3,1,0
1747267153,66.132.148.37,,0,1743,5,1,0
1747267155,2a06:4880:6000::6f,,0,1743,5,1,0
1747267156,91.229.239.111,,0,1743,5,1,0
1747267161,71.6.233.217,,0,1743,3,1,0
1747267162,185.224.128.17,,0,1743,5,1,0
1747267177,48.214.144.135,,0,1743,4,1,0
1747267184,48.214.144.135,,0,1743,4,1,0
1747267185,185.91.127.81,,0,1743,3,1,0
1747267188,175.147.216.240,,0,1743,3,1,0
1747267189,117.219.122.129,,0,1743,4,1,0
1747267194,206.168.32.48,,0,1743,5,1,0
1747267202,40.76.137.52,,0,1743,3,1,0
1747267204,86.54.31.32,,0,1743,3,1,0
1747267211,94.200.149.190,,0,1743,4,1,0
1747267212,23.94.66.110,,0,1743,3,1,0
1747267214,222.175.101.109,,0,1743,4,1,0
1747267215,47.251.92.79,,0,1743,3,1,0
1747267224,198.235.24.224,,0,1743,5,1,0
1747267229,14.52.161.191,,0,1743,3,1,0
1747267232,170.39.218.156,,0,1743,3,1,0
1747267233,8.209.90.19,,0,1743,4,1,0
1747267241,162.142.125.132,,0,1743,3,1,0
1747267243,206.168.32.50,,0,1743,3,1,0
1747267245,154.81.156.54,,0,1743,3,1,0
1747267249,193.163.125.250,,0,1743,5,1,0
1747267249,125.25.98.187,,0,1743,3,1,0
1747267267,154.81.156.54,,0,1743,5,1,0
1747267270,162.142.125.83,,0,1743,3,1,0
1747267273,82.81.173.76,,0,1743,4,1,0
1747267274,3.237.199.226,,0,1743,4,1,0
1747267274,119.163.72.140,,0,1743,4,1,0
1747267274,119.163.72.140,,0,1743,4,1,0
1747267275,80.75.212.12,,0,1743,3,1,0
1747267277,142.93.42.55,,0,1743,3,1,0
1747267283,170.39.218.142,,0,1743,4,1,0
1747267285,154.81.156.54,,0,1743,4,1,0
1747267292,167.94.146.18,,0,1743,3,1,0
1747267293,196.251.115.34,,0,1743,5,1,0
