time,ip,ip_an,cat,cmt,by,user,fp
1747120058,80.75.212.64,,0,1743,4,1,0
1747120064,111.251.67.98,,0,1743,4,1,0
1747120066,141.98.10.151,,0,1743,3,1,0
1747120071,65.49.1.87,,0,1743,4,1,0
1747120075,123.58.213.20,,0,1743,4,1,0
1747120077,2a06:4880:6000::,,0,1743,5,1,0
1747120077,210.64.101.205,,0,1743,4,1,0
1747120078,64.62.197.207,,0,1743,5,1,0
1747120079,20.65.137.167,,0,1743,5,1,0
1747120080,198.235.24.200,,0,1743,5,1,0
1747120083,47.237.74.80,,0,1743,3,1,0
1747120087,65.49.1.27,,0,1743,4,1,0
1747120087,220.119.120.231,,0,1743,4,1,0
1747120087,196.251.72.203,,0,1743,4,1,0
1747120090,193.163.125.97,,0,1743,3,1,0
1747120092,193.163.125.94,,0,1743,3,1,0
1747120100,91.196.152.147,,0,1743,4,1,0
1747120101,196.251.72.203,,0,1743,4,1,0
1747120104,74.82.47.40,,0,1743,3,1,0
1747120109,185.73.23.133,,0,1743,4,1,0
1747120110,45.135.194.13,,0,1743,4,1,0
1747120120,80.75.212.11,,0,1743,4,1,0
1747120123,195.184.76.39,,0,1743,4,1,0
1747120126,193.163.125.179,,0,1743,4,1,0
1747120134,205.210.31.32,,0,1743,5,1,0
1747120134,141.98.11.137,,0,1743,3,1,0
1747120135,185.94.111.1,,0,1743,3,1,0
1747120137,205.210.31.172,,0,1743,5,1,0
1747120139,176.65.148.37,,0,1743,3,1,0
1747120152,167.94.138.108,,0,1743,5,1,0
1747120166,121.61.198.100,,0,1743,3,1,0
1747120167,121.61.198.100,,0,1743,3,1,0
1747120168,196.251.115.34,,0,1743,4,1,0
1747120168,196.251.115.34,,0,1743,4,1,0
1747120170,185.73.23.133,,0,1743,4,1,0
1747120173,64.62.197.200,,0,1743,4,1,0
1747120175,199.45.154.190,,0,1743,4,1,0
1747120181,20.169.106.193,,0,1743,3,1,0
1747120189,221.160.192.141,,0,1743,3,1,0
1747120205,118.39.197.236,,0,1743,3,1,0
1747120214,193.163.125.152,,0,1743,3,1,0
1747120219,193.163.125.131,,0,1743,4,1,0
1747120219,204.76.203.80,,0,1743,3,1,0
1747120230,185.73.23.133,,0,1743,3,1,0
1747120232,40.124.173.224,,0,1743,5,1,0
1747120234,64.62.197.70,,0,1743,4,1,0
1747120242,181.112.149.76,,0,1743,3,1,0
1747120251,188.208.143.5,,0,1743,4,1,0
1747120253,13.86.104.46,,0,1743,4,1,0
1747120253,154.81.156.35,,0,1743,4,1,0
1747120258,187.45.65.234,,0,1743,5,1,0
1747120264,167.94.145.31,,0,1743,4,1,0
1747120276,64.62.156.19,,0,1743,4,1,0
1747120287,20.84.60.216,,0,1743,3,1,0
1747120294,20.84.60.216,,0,1743,3,1,0
1747120295,122.96.50.252,,0,1743,4,1,0
1747120298,80.75.212.64,,0,1743,3,1,0
1747120303,154.81.156.54,,0,1743,3,1,0
1747120304,200.77.171.66,,0,1743,4,1,0
1747120309,83.219.129.70,,0,1743,3,1,0
1747120315,185.91.127.81,,0,1743,3,1,0
1747120319,59.110.40.49,,0,1743,4,1,0
1747120319,59.110.40.49,,0,1743,4,1,0
1747120319,147.185.132.58,,0,1743,5,1,0
1747120326,200.77.171.66,,0,1743,4,1,0
1747120326,64.62.195.158,,0,1743,4,1,0
1747120326,83.25.136.34,,0,1743,3,1,0
1747120332,170.39.218.142,,0,1743,3,1,0
1747120360,91.196.152.34,,0,1743,5,1,0
1747120361,121.58.233.90,,0,1743,5,1,0
1747120362,47.111.110.34,,0,1743,3,1,0
1747120362,47.111.110.34,,0,1743,3,1,0
1747120366,198.235.24.242,,0,1743,5,1,0
1747120372,204.76.203.80,,0,1743,4,1,0
1747120372,47.101.139.206,,0,1743,4,1,0
1747120377,206.168.32.58,,0,1743,3,1,0
1747120378,36.70.46.49,,0,1743,3,1,0
1747120379,65.49.1.47,,0,1743,3,1,0
1747120381,185.91.127.81,,0,1743,5,1,0
1747120381,65.49.1.153,,0,1743,4,1,0
1747120387,74.249.177.87,,0,1743,4,1,0
1747120390,20.65.194.85,,0,1743,4,1,0
1747120391,182.44.8.100,,0,1743,3,1,0
1747120394,218.98.6.201,,0,1743,3,1,0
1747120396,73.174.107.89,,0,1743,3,1,0
1747120398,41.242.66.204,,0,1743,4,1,0
1747120407,13.86.104.46,,0,1743,4,1,0
1747120411,147.185.132.58,,0,1743,5,1,0
1747120415,185.224.128.17,,0,1743,4,1,0
1747120421,205.210.31.241,,0,1743,5,1,0
1747120421,41.242.66.204,,0,1743,4,1,0
1747120424,193.142.146.136,,0,1743,5,1,0
1747120427,193.163.125.110,,0,1743,4,1,0
1747120430,185.218.84.178,,0,1743,4,1,0
1747120430,184.105.247.208,,0,1743,3,1,0
1747120437,205.210.31.196,,0,1743,5,1,0
1747120440,115.190.20.70,,0,1743,4,1,0
1747120440,206.168.34.169,,0,1743,4,1,0
1747120440,66.132.153.24,,0,1743,5,1,0
1747120444,167.94.138.35,,0,1743,3,1,0
1747120444,199.45.154.150,,0,1743,3,1,0
1747120445,199.45.154.150,,0,1743,3,1,0
1747120445,167.94.138.35,,0,1743,3,1,0
1747120450,91.196.152.63,,0,1743,4,1,0
1747120451,182.44.8.100,,0,1743,3,1,0
1747120453,59.11.235.60,,0,1743,3,1,0
1747120454,59.11.235.60,,0,1743,3,1,0
1747120461,80.75.212.11,,0,1743,4,1,0
1747120462,162.55.115.204,,0,1743,5,1,0
1747120463,182.44.8.100,,0,1743,3,1,0
1747120464,223.243.27.235,,0,1743,4,1,0
1747120464,162.55.115.204,,0,1743,5,1,0
1747120465,223.243.27.235,,0,1743,4,1,0
1747120466,196.251.115.195,,0,1743,3,1,0
1747120466,196.251.115.195,,0,1743,3,1,0
1747120470,20.65.194.28,,0,1743,5,1,0
1747120470,80.251.48.154,,0,1743,4,1,0
1747120472,154.81.156.35,,0,1743,4,1,0
1747120479,147.185.132.9,,0,1743,5,1,0
1747120486,212.83.75.231,,0,1743,5,1,0
1747120489,212.83.75.231,,0,1743,5,1,0
1747120493,80.251.48.154,,0,1743,4,1,0
1747120493,207.90.244.6,,0,1743,3,1,0
1747120494,195.184.76.89,,0,1743,5,1,0
1747120495,206.168.32.62,,0,1743,5,1,0
1747120495,139.162.99.58,,0,1743,4,1,0
1747120506,203.128.83.106,,0,1743,3,1,0
1747120511,184.105.139.91,,0,1743,5,1,0
1747120513,170.39.218.156,,0,1743,4,1,0
1747120533,66.132.148.37,,0,1743,5,1,0
1747120536,162.142.125.252,,0,1743,3,1,0
1747120538,74.249.177.87,,0,1743,4,1,0
1747120541,64.62.197.99,,0,1743,5,1,0
1747120546,212.113.112.124,,0,1743,3,1,0
1747120549,159.89.32.100,,0,1743,3,1,0
1747120549,205.210.31.95,,0,1743,5,1,0
1747120549,159.89.32.100,,0,1743,3,1,0
1747120550,64.62.197.54,,0,1743,3,1,0
1747120572,184.105.139.73,,0,1743,5,1,0
1747120573,8.134.239.76,,0,1743,4,1,0
1747120574,8.134.239.76,,0,1743,4,1,0
1747120576,185.218.84.178,,0,1743,3,1,0
1747120576,198.235.24.84,,0,1743,5,1,0
1747120595,119.252.162.202,,0,1743,3,1,0
1747120597,65.49.20.118,,0,1743,4,1,0
1747120598,91.196.152.4,,0,1743,4,1,0
1747120600,64.176.70.67,,0,1743,4,1,0
1747120605,119.252.162.202,,0,1743,3,1,0
1747120611,205.210.31.178,,0,1743,5,1,0
1747120618,47.245.108.245,,0,1743,3,1,0
1747120623,167.94.138.150,,0,1743,4,1,0
1747120628,170.39.218.156,,0,1743,5,1,0
1747120629,167.94.145.105,,0,1743,3,1,0
1747120630,167.94.145.105,,0,1743,3,1,0
1747120633,64.62.156.218,,0,1743,3,1,0
1747120635,65.49.1.230,,0,1743,4,1,0
1747120635,147.185.132.57,,0,1743,5,1,0
1747120636,150.107.38.251,,0,1743,4,1,0
1747120636,167.94.138.108,,0,1743,4,1,0
1747120645,167.94.138.153,,0,1743,4,1,0
1747120645,143.198.181.80,,0,1743,3,1,0
1747120647,167.94.145.105,,0,1743,3,1,0
1747120648,167.94.145.105,,0,1743,3,1,0
1747120651,52.165.81.92,,0,1743,5,1,0
1747120653,45.135.232.10,,1,0,5,1,0
1747120656,185.224.128.17,,0,1743,5,1,0
1747120658,154.81.156.54,,0,1743,3,1,0
1747120661,36.22.70.203,,0,1743,4,1,0
1747120662,150.107.38.251,,0,1743,4,1,0
1747120663,185.91.127.81,,0,1743,3,1,0
1747120671,185.218.84.178,,0,1743,4,1,0
1747120673,198.235.24.103,,0,1743,5,1,0
1747120674,91.196.152.148,,0,1743,3,1,0
1747120675,120.61.27.37,,0,1743,3,1,0
1747120686,64.62.156.188,,0,1743,4,1,0
1747120690,80.75.212.11,,0,1743,3,1,0
1747120690,37.34.188.176,,0,1743,5,1,0
1747120693,156.253.227.56,,0,1743,5,1,0
1747120695,135.237.127.225,,0,1743,4,1,0
1747120708,197.164.226.21,,0,1743,5,1,0
1747120719,194.165.16.163,,0,1743,4,1,0
1747120722,194.165.16.163,,0,1743,4,1,0
1747120725,170.39.218.156,,0,1743,3,1,0
1747120726,18.223.104.85,,0,1743,3,1,0
1747120728,154.81.156.54,,0,1743,4,1,0
1747120731,205.210.31.215,,0,1743,5,1,0
1747120736,185.91.127.81,,0,1743,4,1,0
1747120743,64.62.197.220,,0,1743,4,1,0
1747120744,185.218.86.4,,0,1743,4,1,0
1747120747,195.184.76.0,,0,1743,5,1,0
1747120752,191.35.242.18,,0,1743,3,1,0
1747120754,20.169.49.41,,0,1743,5,1,0
1747120756,154.81.179.51,,0,1743,5,1,0
1747120758,18.97.9.97,,1,0,5,1,0
1747120765,66.132.148.47,,0,1743,5,1,0
1747120768,20.168.127.154,,0,1743,3,1,0
1747120770,199.45.154.185,,0,1743,5,1,0
1747120773,162.142.125.248,,0,1743,5,1,0
1747120782,113.238.123.2,,0,1743,4,1,0
1747120783,113.238.123.2,,0,1743,4,1,0
1747120787,41.228.66.67,,0,1743,3,1,0
1747120791,64.62.156.44,,0,1743,3,1,0
1747120792,85.204.70.114,,0,0,5,1,0
1747120792,85.204.70.114,,0,0,5,1,0
1747120798,137.74.181.246,,0,1743,5,1,0
1747120802,199.45.154.183,,0,1743,3,1,0
1747120805,135.237.127.225,,0,1743,4,1,0
1747120819,46.227.29.6,,0,1743,3,1,0
1747120823,65.49.1.124,,0,1743,3,1,0
1747120826,206.168.34.165,,0,1743,3,1,0
1747120829,81.70.2.239,,0,1743,5,1,0
1747120834,167.94.138.112,,0,1743,3,1,0
1747120835,115.231.78.11,,0,1743,4,1,0
1747120836,185.243.5.60,,0,1743,3,1,0
1747120836,167.94.138.112,,0,1743,3,1,0
1747120836,185.243.5.60,,0,1743,3,1,0
1747120839,124.94.186.180,,0,1743,4,1,0
1747120840,80.254.120.232,,0,1743,4,1,0
1747120840,147.185.132.67,,0,1743,5,1,0
1747120843,64.62.156.178,,0,1743,4,1,0
1747120849,207.90.244.16,,0,1743,3,1,0
1747120854,147.185.132.96,,0,1743,5,1,0
1747120855,48.217.87.78,,1,0,5,1,0
1747120856,167.94.146.25,,0,1743,3,1,0
1747120856,167.94.145.30,,0,1743,4,1,0
1747120858,176.65.148.51,,0,1743,3,1,0
1747120866,3.136.208.236,,0,1743,3,1,0
1747120883,91.106.78.193,,0,1743,3,1,0
1747120886,206.168.32.61,,0,1743,3,1,0
1747120889,141.98.10.151,,0,1743,4,1,0
1747120891,95.163.84.18,,0,1743,5,1,0
1747120894,118.194.250.127,,0,1743,5,1,0
1747120896,165.154.41.13,,0,1743,3,1,0
1747120900,141.98.11.128,,0,1743,4,1,0
1747120904,223.111.161.83,,0,1743,4,1,0
1747120909,176.235.182.125,,0,1743,3,1,0
1747120911,47.83.188.55,,0,1743,4,1,0
1747120911,170.39.218.142,,0,1743,4,1,0
1747120919,64.62.156.81,,0,1743,4,1,0
1747120929,80.75.212.64,,0,1743,3,1,0
1747120931,193.163.125.170,,0,1743,4,1,0
1747120932,110.24.36.29,,0,1743,3,1,0
1747120933,110.24.36.29,,0,1743,3,1,0
1747120933,163.61.183.67,,0,1743,4,1,0
1747120936,206.168.34.169,,0,1743,3,1,0
1747120937,117.190.128.246,,0,1743,3,1,0
1747120947,3.136.208.236,,0,1743,3,1,0
1747120947,162.142.125.86,,0,1743,4,1,0
1747120957,114.220.163.122,,0,1743,4,1,0
1747120958,87.121.84.179,,0,1743,4,1,0
1747120958,114.220.163.122,,0,1743,4,1,0
1747120963,5.63.151.115,,0,1743,3,1,0
1747120963,62.217.141.125,,0,1743,4,1,0
1747120965,116.254.117.125,,0,1743,4,1,0
1747120970,185.218.84.178,,0,1743,5,1,0
1747120974,204.76.203.80,,0,1743,4,1,0
1747120975,207.90.244.17,,0,1743,4,1,0
1747120976,146.88.241.172,,0,1743,4,1,0
1747120977,175.0.252.25,,0,1743,3,1,0
1747120978,175.0.252.25,,0,1743,3,1,0
1747120981,193.3.53.10,,0,1743,3,1,0
1747120981,199.10.64.73,,0,1743,4,1,0
1747120985,62.217.141.125,,0,1743,4,1,0
1747120985,185.243.5.60,,0,1743,5,1,0
1747120987,34.201.140.192,,0,1743,3,1,0
1747120993,45.95.169.130,,0,1743,4,1,0
1747121020,167.94.146.64,,0,1743,4,1,0
1747121021,159.89.121.43,,0,1743,3,1,0
1747121026,146.88.241.172,,0,1743,4,1,0
1747121035,74.249.128.83,,0,1743,3,1,0
1747121038,167.94.146.36,,0,1743,5,1,0
1747121039,45.95.169.130,,0,1743,3,1,0
1747121045,125.73.186.5,,0,1743,5,1,0
1747121047,161.35.205.245,,0,1743,3,1,0
1747121051,20.29.23.140,,0,1743,5,1,0
1747121053,176.65.148.51,,0,1743,3,1,0
1747121058,3.147.237.136,,0,1743,3,1,0
1747121059,18.223.104.85,,0,1743,3,1,0
1747121060,167.94.145.95,,0,1743,3,1,0
1747121062,162.55.115.204,,0,1743,5,1,0
1747121063,162.55.115.204,,0,1743,5,1,0
1747121064,162.142.125.249,,0,1743,5,1,0
1747121071,95.214.53.196,,0,1743,4,1,0
1747121071,167.94.138.139,,0,1743,4,1,0
1747121093,20.163.2.188,,0,1743,5,1,0
1747121094,162.142.125.231,,0,1743,3,1,0
1747121098,185.243.5.55,,0,1743,3,1,0
1747121098,185.243.5.55,,0,1743,3,1,0
1747121101,31.162.21.33,,0,1743,4,1,0
1747121101,198.235.24.247,,0,1743,5,1,0
1747121102,167.94.138.141,,0,1743,3,1,0
1747121105,206.168.34.67,,0,1743,3,1,0
1747121106,185.243.5.55,,0,1743,5,1,0
1747121106,206.168.34.67,,0,1743,3,1,0
1747121107,193.163.125.80,,0,1743,3,1,0
1747121112,91.196.152.117,,0,1743,4,1,0
1747121117,185.243.5.55,,0,1743,4,1,0
1747121117,117.221.237.210,,0,1743,3,1,0
1747121119,167.94.145.103,,0,1743,3,1,0
1747121120,167.94.145.103,,0,1743,3,1,0
1747121121,65.49.1.91,,0,1743,5,1,0
1747121126,218.92.0.234,,0,1743,4,1,0
1747121126,218.92.0.234,,0,1743,4,1,0
1747121127,117.221.237.210,,0,1743,3,1,0
1747121127,3.143.152.247,,0,1743,5,1,0
1747121132,185.157.247.97,,0,1743,4,1,0
1747121135,80.75.212.11,,0,1743,4,1,0
1747121140,167.94.146.37,,0,1743,5,1,0
1747121145,66.132.148.39,,0,1743,5,1,0
1747121146,198.235.24.38,,0,1743,5,1,0
1747121148,129.146.110.127,,0,1743,5,1,0
1747121150,117.83.214.165,,0,1743,4,1,0
1747121151,117.83.214.165,,0,1743,4,1,0
1747121161,147.185.132.109,,0,1743,5,1,0
1747121162,196.251.85.250,,0,1743,4,1,0
1747121162,80.75.212.11,,0,1743,5,1,0
1747121183,154.197.56.163,,0,1743,4,1,0
1747121184,167.94.146.43,,0,1743,5,1,0
1747121184,193.163.125.224,,0,1743,5,1,0
1747121185,152.32.211.69,,0,1743,4,1,0
1747121189,59.88.91.59,,0,1743,4,1,0
1747121191,82.123.12.237,,0,1743,3,1,0
1747121193,141.98.11.128,,0,1743,4,1,0
1747121195,154.81.156.54,,0,1743,5,1,0
1747121195,8.210.66.158,,0,1743,3,1,0
1747121195,8.210.66.158,,0,1743,3,1,0
1747121199,66.132.153.25,,0,1743,5,1,0
1747121204,154.81.156.54,,0,1743,4,1,0
1747121204,154.197.56.163,,0,1743,4,1,0
1747121205,81.16.113.126,,0,1743,5,1,0
1747121205,154.81.156.35,,0,1743,4,1,0
1747121207,20.163.6.253,,0,1743,4,1,0
1747121209,193.163.125.94,,0,1743,3,1,0
1747121211,185.91.127.81,,0,1743,4,1,0
1747121216,185.73.23.133,,0,1743,5,1,0
1747121217,170.39.218.142,,0,1743,5,1,0
1747121217,80.251.48.154,,0,1743,4,1,0
1747121217,178.207.1.7,,0,1743,4,1,0
1747121220,193.163.125.172,,0,1743,4,1,0
1747121228,123.20.44.210,,0,1743,5,1,0
1747121228,199.45.154.178,,0,1743,5,1,0
1747121229,162.142.125.141,,0,1743,5,1,0
1747121233,175.208.22.117,,0,1743,3,1,0
1747121236,80.75.212.11,,0,1743,3,1,0
1747121238,170.39.218.156,,0,1743,4,1,0
1747121238,65.49.1.46,,0,1743,3,1,0
1747121239,80.251.48.154,,0,1743,4,1,0
1747121239,220.201.230.64,,0,1743,4,1,0
1747121264,193.163.125.240,,0,1743,5,1,0
1747121265,2001:41d0:303:1719::404,,0,1743,5,1,0
1747121267,206.168.32.60,,0,1743,3,1,0
1747121267,175.0.39.173,,0,1743,4,1,0
1747121268,175.0.39.173,,0,1743,4,1,0
1747121270,167.94.145.30,,0,1743,4,1,0
1747121274,64.62.156.61,,0,1743,5,1,0
1747121275,193.163.125.228,,0,1743,5,1,0
1747121277,185.243.5.60,,0,1743,4,1,0
1747121277,185.243.5.60,,0,1743,4,1,0
1747121280,167.94.138.36,,0,1743,3,1,0
1747121281,167.94.138.36,,0,1743,3,1,0
1747121286,199.45.154.178,,0,1743,4,1,0
1747121292,131.196.116.64,,0,1743,4,1,0
1747121295,185.218.84.178,,0,1743,3,1,0
1747121295,64.62.197.174,,0,1743,4,1,0
1747121303,194.55.12.125,,0,1743,3,1,0
1747121305,194.50.16.149,,0,1743,3,1,0
1747121307,146.88.241.182,,0,1743,4,1,0
1747121308,1.4.247.62,,0,1743,3,1,0
1747121311,117.254.106.13,,0,1743,4,1,0
1747121312,194.50.16.149,,0,1743,4,1,0
1747121314,207.90.244.16,,0,1743,4,1,0
1747121316,66.132.148.41,,0,1743,5,1,0
1747121320,141.98.11.137,,0,1743,4,1,0
1747121322,80.75.212.64,,0,1743,4,1,0
1747121326,163.61.183.67,,0,1743,3,1,0
1747121327,154.81.156.54,,0,1743,3,1,0
1747121329,167.94.138.158,,0,1743,4,1,0
1747121333,1.41.111.188,,0,1743,3,1,0
1747121333,167.94.138.108,,0,1743,5,1,0
1747121334,193.163.125.220,,0,1743,5,1,0
1747121341,193.163.125.147,,0,1743,4,1,0
1747121356,64.62.197.87,,0,1743,4,1,0
1747121361,198.235.24.198,,0,1743,5,1,0
1747121377,64.62.197.7,,0,1743,3,1,0
1747121380,180.254.146.187,,0,1743,4,1,0
1747121382,20.64.105.167,,0,1743,5,1,0
1747121382,162.142.125.208,,0,1743,3,1,0
1747121383,162.142.125.208,,0,1743,3,1,0
1747121399,167.94.138.141,,0,1743,4,1,0
1747121402,180.254.146.187,,0,1743,4,1,0
1747121403,41.228.66.67,,0,1743,3,1,0
1747121409,80.75.212.64,,0,1743,3,1,0
1747121409,167.94.145.95,,0,1743,4,1,0
1747121415,18.117.57.162,,0,1743,3,1,0
1747121430,162.240.149.34,,0,1743,4,1,0
1747121441,20.163.6.253,,0,1743,4,1,0
1747121444,184.105.247.226,,0,1743,4,1,0
1747121445,199.45.154.181,,0,1743,4,1,0
1747121445,206.168.34.131,,0,1743,3,1,0
1747121449,64.62.156.220,,0,1743,4,1,0
1747121456,199.45.154.183,,0,1743,3,1,0
1747121464,163.61.182.96,,0,1743,5,1,0
1747121475,40.124.185.240,,0,1743,3,1,0
1747121478,167.94.146.31,,0,1743,4,1,0
1747121479,185.91.127.81,,0,1743,5,1,0
1747121489,3.147.237.136,,0,1743,3,1,0
1747121496,154.81.179.51,,0,1743,3,1,0
1747121497,80.75.212.11,,0,1743,4,1,0
1747121498,8.219.119.151,,0,1743,5,1,0
1747121499,188.225.4.80,,0,1743,4,1,0
1747121502,188.225.4.80,,0,1743,4,1,0
1747121504,64.225.49.116,,1,0,5,1,0
1747121507,64.62.156.83,,0,1743,4,1,0
1747121508,72.2.240.85,,0,1743,4,1,0
1747121511,185.200.118.46,,0,1743,4,1,0
1747121514,207.90.244.15,,0,1743,3,1,0
1747121517,120.61.27.197,,0,1743,3,1,0
1747121519,36.82.22.144,,0,1743,4,1,0
1747121521,188.225.4.80,,0,1743,4,1,0
1747121522,154.81.156.54,,0,1743,3,1,0
1747121523,193.163.125.38,,0,1743,3,1,0
1747121524,188.225.4.80,,0,1743,4,1,0
1747121526,182.240.27.154,,0,1743,3,1,0
1747121527,182.240.27.154,,0,1743,3,1,0
1747121529,2001:41d0:303:1719::401,,0,1743,5,1,0
1747121530,64.62.156.25,,0,1743,3,1,0
1747121532,167.94.146.78,,0,1743,5,1,0
1747121542,193.163.125.159,,0,1743,3,1,0
1747121546,64.62.197.13,,0,1743,3,1,0
1747121555,167.94.145.24,,0,1743,3,1,0
1747121557,95.15.203.155,,0,1743,4,1,0
1747121562,162.142.125.93,,0,1743,5,1,0
1747121562,194.180.49.246,,0,1743,4,1,0
1747121565,74.82.47.47,,0,1743,4,1,0
1747121567,167.94.145.96,,0,1743,3,1,0
1747121568,80.75.212.64,,0,1743,5,1,0
1747121568,167.94.145.96,,0,1743,3,1,0
1747121571,80.75.212.11,,0,1743,3,1,0
1747121579,170.39.218.142,,0,1743,4,1,0
1747121585,205.210.31.73,,0,1743,5,1,0
1747121588,80.75.212.64,,0,1743,4,1,0
1747121592,18.221.137.47,,0,1743,3,1,0
1747121597,206.168.32.56,,0,1743,5,1,0
1747121604,18.221.137.47,,0,1743,3,1,0
1747121611,199.45.154.181,,0,1743,5,1,0
1747121612,167.94.145.92,,0,1743,3,1,0
1747121617,206.168.34.129,,0,1743,3,1,0
1747121622,152.32.191.35,,0,1743,4,1,0
1747121623,47.242.241.252,,0,1743,4,1,0
1747121624,47.242.241.252,,0,1743,4,1,0
1747121625,167.94.145.25,,0,1743,3,1,0
1747121631,65.49.20.97,,0,1743,5,1,0
1747121634,18.117.57.162,,0,1743,3,1,0
1747121642,204.76.203.80,,0,1743,3,1,0
1747121646,198.58.109.167,,0,1743,4,1,0
1747121650,198.235.24.217,,0,1743,5,1,0
1747121650,64.62.156.103,,0,1743,4,1,0
1747121651,162.142.125.242,,0,1743,4,1,0
1747121656,176.65.148.37,,0,1743,3,1,0
1747121662,95.214.53.196,,0,1743,5,1,0
1747121662,162.55.115.204,,0,1743,5,1,0
1747121663,162.55.115.204,,0,1743,5,1,0
1747121665,64.62.156.56,,0,1743,5,1,0
1747121668,221.235.139.97,,0,1743,3,1,0
1747121669,221.235.139.97,,0,1743,3,1,0
1747121672,170.39.218.142,,0,1743,3,1,0
1747121675,135.237.127.116,,0,1743,4,1,0
1747121688,213.32.32.93,,0,1743,5,1,0
1747121693,162.142.125.93,,0,1743,3,1,0
1747121698,95.163.84.18,,0,1743,3,1,0
1747121702,80.75.212.11,,0,1743,3,1,0
1747121703,162.142.125.93,,0,1743,3,1,0
1747121705,20.115.83.250,,0,1743,3,1,0
1747121719,2.185.117.132,,0,1743,5,1,0
1747121728,154.81.156.35,,0,1743,4,1,0
1747121733,141.98.11.128,,0,1743,3,1,0
1747121734,20.115.83.250,,0,1743,3,1,0
1747121740,87.121.84.179,,0,1743,3,1,0
1747121741,135.237.125.146,,0,1743,5,1,0
1747121743,117.206.108.91,,0,1743,5,1,0
1747121747,185.91.127.81,,0,1743,4,1,0
1747121758,65.49.1.116,,0,1743,5,1,0
1747121765,94.159.113.38,,0,1743,4,1,0
1747121766,200.9.154.123,,0,1743,3,1,0
1747121766,200.9.154.123,,0,1743,3,1,0
1747121767,193.163.125.177,,0,1743,3,1,0
1747121767,80.75.212.11,,0,1743,4,1,0
1747121767,135.237.127.116,,0,1743,4,1,0
1747121774,20.65.194.43,,0,1743,3,1,0
1747121777,198.235.24.180,,0,1743,5,1,0
1747121779,176.65.148.37,,0,1743,3,1,0
1747121779,162.142.125.246,,0,1743,4,1,0
1747121784,20.65.194.77,,0,1743,3,1,0
1747121786,117.239.216.163,,0,1743,3,1,0
1747121790,15.204.37.81,,0,1743,5,1,0
1747121792,65.49.1.28,,0,1743,3,1,0
1747121796,198.235.24.249,,0,1743,5,1,0
1747121798,212.227.131.74,,0,1743,5,1,0
1747121798,212.227.131.74,,0,1743,5,1,0
1747121801,20.65.194.43,,0,1743,3,1,0
1747121811,68.221.67.170,,1,0,5,1,0
1747121811,68.221.67.170,,1,0,5,1,0
1747121813,212.227.131.74,,0,1743,5,1,0
1747121813,212.227.131.74,,0,1743,5,1,0
1747121819,176.65.148.51,,0,1743,4,1,0
1747121822,154.81.156.35,,0,1743,3,1,0
1747121829,198.235.24.168,,0,1743,5,1,0
1747121830,193.32.127.203,,0,1743,4,1,0
1747121831,193.32.127.203,,0,1743,4,1,0
1747121833,193.163.125.127,,0,1743,4,1,0
1747121836,170.39.218.156,,0,1743,3,1,0
1747121836,64.62.156.100,,0,1743,4,1,0
1747121837,167.94.145.28,,0,1743,4,1,0
1747121848,162.142.125.225,,0,1743,4,1,0
1747121852,117.207.252.92,,0,1743,4,1,0
1747121855,51.91.174.252,,0,1743,5,1,0
1747121857,162.142.125.251,,0,1743,4,1,0
1747121861,20.127.244.253,,0,1743,4,1,0
1747121865,143.110.147.123,,0,1743,4,1,0
1747121865,143.110.147.123,,0,1743,4,1,0
1747121868,115.231.78.11,,0,1743,4,1,0
1747121870,59.89.230.169,,0,1743,4,1,0
1747121870,162.142.125.95,,0,1743,4,1,0
1747121870,59.89.230.169,,0,1743,4,1,0
1747121873,2a06:4880:6000::7c,,0,1743,5,1,0
1747121875,193.163.125.171,,0,1743,4,1,0
1747121879,47.128.49.161,,1,0,5,1,0
1747121880,47.128.49.161,,1,0,5,1,0
1747121881,205.210.31.215,,0,1743,5,1,0
1747121884,206.168.34.148,,0,1743,3,1,0
1747121889,178.62.3.252,,0,1743,5,1,0
1747121890,178.62.3.252,,0,1743,5,1,0
1747121897,199.45.154.184,,0,1743,4,1,0
1747121905,20.127.244.253,,0,1743,4,1,0
1747121906,141.98.11.128,,0,1743,3,1,0
1747121907,41.38.195.170,,0,1743,3,1,0
1747121908,64.62.197.229,,0,1743,3,1,0
1747121909,167.94.146.19,,0,1743,4,1,0
1747121911,199.45.154.130,,0,1743,3,1,0
1747121912,199.45.154.130,,0,1743,3,1,0
1747121918,167.94.145.22,,0,1743,3,1,0
1747121923,20.65.194.77,,0,1743,3,1,0
1747121925,94.102.49.193,,0,1743,3,1,0
1747121927,206.168.34.64,,0,1743,3,1,0
1747121928,206.168.34.64,,0,1743,3,1,0
1747121929,65.49.1.32,,0,1743,3,1,0
1747121933,185.91.127.81,,0,1743,3,1,0
1747121937,147.185.132.73,,0,1743,5,1,0
1747121941,91.196.152.187,,0,1743,4,1,0
1747121945,154.81.156.54,,0,1743,4,1,0
1747121947,51.91.174.253,,0,1743,4,1,0
1747121947,65.49.20.123,,0,1743,4,1,0
1747121947,167.94.146.29,,0,1743,3,1,0
1747121949,206.168.34.64,,0,1743,3,1,0
1747121950,206.168.34.64,,0,1743,3,1,0
1747121952,65.49.1.105,,0,1743,5,1,0
1747121955,115.231.78.11,,0,1743,4,1,0
1747121957,167.94.146.28,,0,1743,4,1,0
