time,ip,ip_an,cat,cmt,by,user,fp
1746307444,167.94.138.97,,0,1743,3,1,
1746307448,162.216.150.178,,0,1743,5,1,
1746307451,193.163.125.128,,0,1743,3,1,
1746307466,205.210.31.166,,0,1743,5,1,
1746307470,173.255.243.63,,0,1743,4,1,
1746307474,176.65.148.51,,0,1743,3,1,
1746307477,187.141.66.162,,0,1743,3,1,
1746307488,185.218.84.171,,0,1743,4,1,
1746307488,47.236.80.170,,0,1743,3,1,
1746307489,58.47.12.239,,0,1743,4,1,
1746307490,20.65.192.98,,0,1743,4,1,
1746307492,205.210.31.102,,0,1743,5,1,
1746307494,185.218.84.172,,0,1743,3,1,
1746307503,162.142.125.83,,0,1743,5,1,
1746307511,24.144.81.35,,0,1743,3,1,
1746307513,45.79.109.130,,0,1743,4,1,
1746307516,195.184.76.147,,0,1743,5,1,
1746307529,45.82.76.94,,0,1743,4,1,
1746307545,192.155.81.124,,0,1743,4,1,
1746307546,185.218.84.39,,0,1743,5,1,
1746307549,170.39.218.142,,0,1743,4,1,
1746307553,92.38.222.144,,0,1743,3,1,
1746307565,49.65.98.38,,0,1743,3,1,
1746307565,2a06:4880:a000::c7,,0,1743,5,1,
1746307571,170.39.218.142,,0,1743,5,1,
1746307573,95.214.53.196,,0,1743,3,1,
1746307576,167.94.145.27,,0,1743,4,1,
1746307580,154.81.156.51,,0,1743,4,1,
1746307581,196.251.117.225,,0,1743,3,1,
1746307588,20.168.122.16,,0,1743,5,1,
1746307592,73.46.135.143,,0,1743,3,1,
1746307594,137.74.181.251,,0,1743,4,1,
1746307594,94.112.245.234,,0,1743,3,1,
1746307595,165.154.172.244,,0,1743,5,1,
1746307596,162.142.125.254,,0,1743,3,1,
1746307598,185.218.84.165,,0,1743,3,1,
1746307612,193.163.125.110,,0,1743,4,1,
1746307615,122.194.9.159,,0,1743,4,1,
1746307618,185.218.84.39,,0,1743,3,1,
1746307620,173.255.223.103,,0,1743,3,1,
1746307627,20.98.128.111,,0,1743,4,1,
1746307629,196.251.117.225,,0,1743,4,1,
1746307643,193.163.125.140,,0,1743,3,1,
1746307643,66.132.148.37,,0,1743,5,1,
1746307645,206.189.63.107,,0,1743,4,1,
1746307645,194.105.5.95,,0,1743,4,1,
1746307650,185.218.84.172,,0,1743,5,1,
1746307658,206.168.32.48,,0,1743,4,1,
1746307659,89.72.126.183,,0,1743,4,1,
1746307674,34.70.102.251,,0,1743,4,1,
1746307681,194.105.5.95,,0,1743,4,1,
1746307696,142.93.2.75,,0,1743,5,1,
1746307702,66.132.148.44,,0,1743,5,1,
1746307718,193.163.125.77,,0,1743,3,1,
1746307719,118.193.57.218,,0,1743,5,1,
1746307723,154.81.156.51,,0,1743,3,1,
1746307724,47.237.116.205,,0,1743,4,1,
1746307731,120.61.249.28,,0,1743,3,1,
1746307732,167.94.145.24,,0,1743,5,1,
1746307737,167.94.138.157,,0,1743,4,1,
1746307738,176.65.148.243,,0,1743,4,1,
1746307740,154.81.156.35,,0,1743,4,1,
1746307753,120.60.164.210,,0,1743,4,1,
1746307756,20.150.201.181,,0,1743,3,1,
1746307757,115.231.78.11,,0,1743,4,1,
1746307763,152.200.155.220,,0,1743,5,1,
1746307768,199.45.154.185,,0,1743,4,1,
1746307771,130.131.161.8,,0,1743,5,1,
1746307774,47.251.90.213,,0,1743,3,1,
1746307784,20.150.201.181,,0,1743,3,1,
1746307787,92.38.222.144,,0,1743,3,1,
1746307795,154.81.156.7,,0,1743,3,1,
1746307806,193.163.125.20,,0,1743,4,1,
1746307807,198.251.88.248,,0,1743,4,1,
1746307810,41.111.215.65,,0,1743,3,1,
1746307816,176.65.148.42,,0,1743,3,1,
1746307821,95.26.247.215,,0,1743,4,1,
1746307824,154.81.156.54,,0,1743,4,1,
1746307840,198.235.24.194,,0,1743,5,1,
1746307842,20.98.128.111,,0,1743,4,1,
1746307846,162.142.125.244,,0,1743,4,1,
1746307862,122.52.168.241,,0,1743,4,1,
1746307863,154.81.156.51,,0,1743,3,1,
1746307867,61.134.51.140,,0,1743,5,1,
1746307869,196.251.87.198,,0,1743,5,1,
1746307870,8.221.138.237,,0,1743,5,1,
1746307875,193.163.125.108,,0,1743,3,1,
1746307875,88.218.193.61,,0,1743,5,1,
1746307876,195.184.76.116,,0,1743,4,1,
1746307877,92.38.222.144,,0,1743,4,1,
1746307881,193.3.53.3,,0,1743,4,1,
1746307883,143.42.1.34,,0,1743,3,1,
1746307884,122.52.168.241,,0,1743,4,1,
1746307889,176.65.148.51,,0,1743,4,1,
1746307895,18.217.194.148,,0,1743,4,1,
1746307897,206.168.34.152,,0,1743,5,1,
1746307902,95.214.53.196,,0,1743,4,1,
1746307906,147.185.133.225,,0,1743,5,1,
1746307908,167.94.146.26,,0,1743,3,1,
1746307913,170.39.218.142,,0,1743,4,1,
1746307918,206.168.34.175,,0,1743,4,1,
1746307932,154.81.156.51,,0,1743,4,1,
1746307935,93.174.93.12,,0,0,5,1,
1746307936,167.71.228.234,,0,1743,3,1,
1746307937,183.146.189.196,,0,1743,4,1,
1746307939,18.221.225.145,,0,1743,3,1,
1746307939,176.65.148.39,,0,1743,4,1,
1746307942,45.79.153.72,,0,1743,3,1,
1746307942,154.81.156.54,,0,1743,5,1,
1746307944,185.218.84.39,,0,1743,5,1,
1746307947,167.94.138.100,,0,1743,3,1,
1746307952,176.65.148.42,,0,1743,5,1,
1746307955,167.94.146.41,,0,1743,5,1,
1746307961,198.251.88.248,,0,1743,4,1,
1746307963,185.224.0.237,,0,1743,3,1,
1746307968,147.185.132.61,,0,1743,5,1,
1746307976,198.98.58.108,,0,1743,5,1,
1746307988,185.224.0.52,,0,1743,3,1,
1746307991,152.32.245.27,,0,1743,4,1,
1746307992,162.55.115.204,,0,1743,5,1,
1746307995,135.233.96.21,,0,1743,4,1,
1746307998,185.224.128.17,,0,1743,4,1,
1746308003,170.39.218.156,,0,1743,5,1,
1746308004,199.45.154.143,,0,1743,3,1,
1746308006,193.163.125.99,,0,1743,3,1,
1746308007,135.233.96.21,,0,1743,4,1,
1746308012,128.203.207.79,,0,1743,4,1,
1746308015,195.184.76.130,,0,1743,4,1,
1746308017,199.45.154.143,,0,1743,3,1,
1746308018,170.39.218.142,,0,1743,3,1,
1746308025,170.39.218.156,,0,1743,3,1,
1746308028,206.168.32.55,,0,1743,4,1,
1746308028,185.224.0.52,,0,1743,5,1,
1746308030,47.251.32.124,,0,1743,4,1,
1746308040,20.65.145.179,,0,1743,4,1,
1746308052,154.81.156.35,,0,1743,5,1,
1746308056,176.65.148.42,,0,1743,4,1,
1746308057,206.168.34.196,,0,1743,3,1,
1746308060,185.218.84.178,,0,1743,4,1,
1746308065,193.163.125.144,,0,1743,3,1,
1746308068,154.81.156.35,,0,1743,3,1,
1746308072,206.168.34.196,,0,1743,3,1,
1746308076,27.29.173.111,,0,1743,4,1,
1746308077,167.94.138.153,,0,1743,3,1,
1746308081,92.38.222.144,,0,1743,3,1,
1746308084,162.216.149.35,,0,1743,5,1,
1746308086,185.242.226.41,,0,1743,4,1,
1746308092,89.248.167.131,,0,1743,3,1,
1746308092,176.65.148.42,,0,1743,4,1,
1746308093,193.163.125.5,,0,1743,4,1,
1746308093,162.216.150.17,,0,1743,5,1,
1746308095,162.216.150.253,,0,1743,5,1,
1746308098,138.197.85.189,,0,1743,4,1,
1746308099,185.218.86.4,,0,1743,3,1,
1746308100,92.38.222.144,,0,1743,4,1,
1746308110,81.159.180.220,,0,1743,3,1,
1746308113,162.216.150.5,,0,1743,5,1,
1746308116,20.65.145.179,,0,1743,4,1,
1746308118,176.65.148.42,,0,1743,3,1,
1746308124,185.242.226.41,,0,1743,4,1,
1746308131,221.159.106.187,,0,1743,4,1,
1746308131,20.83.51.203,,0,1743,4,1,
1746308135,176.65.148.228,,0,1743,5,1,
1746308138,2001:41d0:303:1719::406,,0,1743,5,1,
1746308143,206.168.34.141,,0,1743,5,1,
1746308143,27.25.19.145,,0,1743,4,1,
1746308145,206.168.34.159,,0,1743,4,1,
1746308145,81.159.180.220,,0,1743,3,1,
1746308145,167.71.75.232,,0,1743,3,1,
1746308146,20.168.120.150,,0,1743,5,1,
1746308151,147.185.133.62,,0,1743,5,1,
1746308153,147.185.132.108,,0,1743,5,1,
1746308156,206.168.34.133,,0,1743,4,1,
1746308158,139.19.117.131,,0,1743,5,1,
1746308163,81.159.180.220,,0,1743,3,1,
1746308169,193.163.125.26,,0,1743,4,1,
1746308182,69.175.4.222,,0,1743,3,1,
1746308184,81.159.180.220,,0,1743,3,1,
1746308185,20.169.105.41,,0,1743,5,1,
1746308188,27.6.221.240,,0,1743,4,1,
1746308188,117.221.167.106,,0,1743,5,1,
1746308189,194.50.16.149,,0,1743,4,1,
1746308195,8.216.66.248,,0,1743,5,1,
1746308195,154.81.156.35,,0,1743,4,1,
1746308203,220.161.207.234,,0,1743,3,1,
1746308205,81.159.180.220,,0,1743,3,1,
1746308206,115.231.78.11,,0,1743,4,1,
1746308215,20.65.194.16,,0,1743,5,1,
1746308215,20.83.51.203,,0,1743,4,1,
1746308216,8.222.238.238,,0,1743,5,1,
1746308223,8.211.148.0,,0,1743,4,1,
1746308225,81.159.180.220,,0,1743,3,1,
1746308225,118.193.57.218,,0,1743,4,1,
1746308225,35.203.211.217,,0,1743,5,1,
1746308227,198.244.201.117,,0,1743,4,1,
1746308229,52.180.153.62,,0,1743,4,1,
1746308234,204.76.203.80,,0,1743,3,1,
1746308235,14.231.12.142,,0,1743,3,1,
1746308243,81.159.180.220,,0,1743,3,1,
1746308245,137.74.181.245,,0,1743,5,1,
1746308247,52.180.153.62,,0,1743,4,1,
1746308251,167.94.146.77,,0,1743,3,1,
1746308254,115.190.14.221,,0,1743,4,1,
1746308260,20.80.81.122,,0,1743,4,1,
1746308262,81.159.180.220,,0,1743,3,1,
1746308263,199.45.154.144,,0,1743,3,1,
1746308267,154.81.156.54,,0,1743,3,1,
1746308269,91.196.152.38,,0,1743,4,1,
1746308270,185.218.84.178,,0,1743,5,1,
1746308277,18.221.225.145,,0,1743,3,1,
1746308278,162.142.125.129,,0,1743,4,1,
1746308279,81.159.180.220,,0,1743,3,1,
1746308283,18.217.194.148,,0,1743,4,1,
1746308285,186.158.104.18,,0,1743,3,1,
1746308287,117.244.209.86,,0,1743,3,1,
1746308288,195.184.76.107,,0,1743,3,1,
1746308296,20.83.53.144,,0,1743,3,1,
1746308302,162.142.125.132,,0,1743,5,1,
1746308304,147.185.132.136,,0,1743,5,1,
1746308308,154.81.156.35,,0,1743,3,1,
1746308310,201.208.52.175,,0,1743,4,1,
1746308311,167.94.138.158,,0,1743,4,1,
1746308311,118.194.250.232,,0,1743,3,1,
1746308314,88.218.193.55,,0,1743,5,1,
1746308315,206.168.34.150,,0,1743,3,1,
1746308316,43.154.208.101,,0,1743,3,1,
1746308326,176.65.148.10,,0,1743,3,1,
1746308327,218.75.92.58,,0,1743,5,1,
1746308329,113.17.176.202,,0,1743,5,1,
1746308329,216.177.161.216,,0,1743,5,1,
1746308336,193.32.162.136,,0,1743,5,1,
1746308337,115.77.194.146,,0,1743,4,1,
1746308340,193.233.203.40,,0,1743,3,1,
1746308343,116.30.5.220,,0,1743,3,1,
1746308345,92.38.222.144,,0,1743,4,1,
1746308352,47.128.60.26,,1,0,5,1,
1746308354,51.91.174.249,,0,1743,4,1,
1746308355,167.94.138.130,,0,1743,5,1,
1746308360,115.77.194.146,,0,1743,4,1,
1746308361,162.142.125.246,,0,1743,3,1,
1746308365,35.203.211.50,,0,1743,5,1,
1746308368,45.82.76.69,,0,1743,4,1,
1746308370,193.163.125.234,,0,1743,5,1,
1746308372,167.94.145.20,,0,1743,3,1,
1746308379,47.237.114.190,,0,1743,3,1,
1746308386,199.45.154.183,,0,1743,5,1,
1746308387,202.112.238.55,,0,1743,4,1,
1746308394,170.39.218.156,,0,1743,4,1,
1746308400,20.171.25.174,,0,1743,3,1,
1746308400,20.83.53.144,,0,1743,3,1,
1746308404,47.128.62.111,,1,0,5,1,
1746308408,167.94.146.19,,0,1743,3,1,
1746308408,206.168.32.54,,0,1743,4,1,
1746308427,206.168.34.141,,0,1743,3,1,
1746308429,147.185.132.164,,0,1743,5,1,
1746308431,141.98.11.128,,0,1743,3,1,
1746308432,195.184.76.112,,0,1743,5,1,
1746308433,20.64.105.242,,0,1743,4,1,
1746308434,162.216.150.179,,0,1743,5,1,
1746308444,92.38.222.144,,0,1743,3,1,
1746308447,173.249.1.105,,0,1743,4,1,
1746308448,47.128.50.155,,1,0,5,1,
1746308448,167.94.146.22,,0,1743,3,1,
1746308453,20.80.81.122,,0,1743,4,1,
1746308454,18.222.139.189,,0,1743,5,1,
1746308461,92.38.222.144,,0,1743,5,1,
1746308463,162.142.125.254,,0,1743,3,1,
1746308476,222.246.88.102,,0,1743,4,1,
1746308482,51.77.153.15,,0,1743,4,1,
1746308483,185.224.0.237,,0,1743,4,1,
1746308483,147.185.132.216,,0,1743,5,1,
1746308486,167.94.146.40,,0,1743,5,1,
1746308497,117.211.214.62,,0,1743,3,1,
1746308498,122.222.71.28,,0,1743,4,1,
1746308499,95.214.53.196,,0,1743,4,1,
1746308500,193.163.125.222,,0,1743,5,1,
1746308515,204.76.203.80,,0,1743,5,1,
1746308516,162.142.125.240,,0,1743,4,1,
1746308518,112.53.198.201,,0,1743,5,1,
1746308519,86.54.31.44,,0,1743,5,1,
1746308519,20.64.105.242,,0,1743,4,1,
1746308520,91.196.152.122,,0,1743,4,1,
1746308528,58.73.175.118,,0,1743,4,1,
1746308535,213.32.32.85,,0,1743,4,1,
1746308539,40.124.173.7,,0,1743,3,1,
1746308540,193.32.162.131,,0,1743,5,1,
1746308541,198.244.201.117,,0,1743,4,1,
1746308542,193.163.125.107,,0,1743,3,1,
1746308543,18.117.57.162,,0,1743,5,1,
1746308546,167.94.145.18,,0,1743,3,1,
1746308552,139.162.66.65,,0,1743,5,1,
1746308555,20.118.209.65,,0,1743,4,1,
1746308561,222.246.21.29,,0,1743,3,1,
1746308570,20.171.25.174,,0,1743,3,1,
1746308572,194.50.16.149,,0,1743,5,1,
1746308575,185.200.246.15,,0,1743,4,1,
1746308578,62.210.114.90,,0,1743,3,1,
1746308586,170.39.218.156,,0,1743,4,1,
1746308586,171.40.100.91,,0,1743,3,1,
1746308591,167.94.145.20,,0,1743,4,1,
1746308591,206.168.34.168,,0,1743,4,1,
1746308592,162.55.115.204,,0,1743,5,1,
1746308595,123.7.206.86,,0,1743,3,1,
1746308596,92.38.222.144,,0,1743,3,1,
1746308602,193.163.125.253,,0,1743,5,1,
1746308612,198.251.88.248,,0,1743,5,1,
1746308619,20.29.56.163,,0,1743,4,1,
1746308621,45.79.137.217,,0,1743,4,1,
1746308621,125.227.77.147,,0,1743,5,1,
1746308629,194.50.16.149,,0,1743,3,1,
1746308630,92.38.222.144,,0,1743,3,1,
1746308633,176.65.149.195,,0,1743,3,1,
1746308638,199.45.154.190,,0,1743,4,1,
1746308640,216.81.248.36,,1,0,5,1,
1746308669,185.91.127.81,,0,1743,3,1,
1746308670,71.6.233.166,,0,1743,5,1,
1746308673,3.148.226.33,,0,1743,3,1,
1746308674,20.29.56.163,,0,1743,4,1,
1746308680,116.208.100.177,,0,1743,3,1,
1746308682,197.59.54.109,,0,1743,4,1,
1746308683,20.118.209.65,,0,1743,4,1,
1746308686,142.93.2.75,,0,1743,5,1,
1746308691,206.168.32.48,,0,1743,3,1,
1746308691,47.250.141.82,,0,1743,3,1,
1746308692,167.94.145.30,,0,1743,3,1,
1746308694,170.39.218.156,,0,1743,3,1,
1746308696,162.216.149.79,,0,1743,5,1,
1746308709,47.250.140.212,,0,1743,3,1,
1746308711,193.163.125.2,,0,1743,4,1,
1746308714,113.20.17.17,,0,1743,5,1,
1746308719,66.132.148.47,,0,1743,5,1,
1746308725,193.163.125.26,,0,1743,4,1,
1746308727,193.163.125.81,,0,1743,3,1,
1746308732,195.96.138.66,,0,1743,5,1,
1746308733,162.142.125.132,,0,1743,4,1,
1746308734,196.251.70.87,,1,0,5,1,
1746308744,162.216.149.70,,0,1743,5,1,
1746308746,198.235.24.74,,0,1743,5,1,
1746308751,51.81.181.171,,0,1743,4,1,
1746308754,167.94.138.98,,0,1743,5,1,
1746308762,128.203.207.76,,0,1743,3,1,
1746308765,132.196.40.87,,0,1743,5,1,
1746308765,198.235.24.204,,0,1743,5,1,
1746308766,137.74.181.250,,0,1743,5,1,
1746308767,47.84.188.219,,0,1743,4,1,
1746308769,193.163.125.241,,0,1743,5,1,
1746308771,198.251.88.248,,0,1743,3,1,
1746308776,92.38.222.144,,0,1743,3,1,
1746308787,151.255.14.247,,0,1743,3,1,
1746308788,167.94.145.23,,0,1743,4,1,
1746308792,198.235.24.244,,0,1743,5,1,
1746308797,185.218.84.39,,0,1743,4,1,
1746308799,66.132.148.46,,0,1743,5,1,
1746308809,66.132.148.42,,0,1743,5,1,
1746308812,35.203.211.150,,0,1743,5,1,
1746308815,162.142.125.139,,0,1743,4,1,
1746308816,199.45.154.178,,0,1743,3,1,
1746308822,185.91.127.81,,0,1743,5,1,
1746308834,162.142.125.249,,0,1743,3,1,
1746308835,123.60.61.154,,0,1743,3,1,
1746308838,115.231.78.11,,0,1743,4,1,
1746308840,8.219.230.175,,0,1743,4,1,
1746308842,206.168.34.130,,0,1743,4,1,
1746308844,51.81.215.76,,0,1743,5,1,
1746308848,206.168.32.48,,0,1743,5,1,
1746308851,147.185.133.104,,0,1743,5,1,
1746308851,45.82.76.103,,0,1743,3,1,
1746308854,18.117.57.162,,0,1743,4,1,
1746308855,170.39.218.142,,0,1743,3,1,
1746308859,162.216.149.88,,0,1743,5,1,
1746308864,35.180.33.5,,1,0,5,1,
1746308865,35.203.210.243,,0,1743,5,1,
1746308866,162.142.125.90,,0,1743,4,1,
1746308870,154.81.156.54,,0,1743,4,1,
1746308876,66.132.148.36,,0,1743,5,1,
1746308881,167.94.145.29,,0,1743,3,1,
1746308886,185.218.84.178,,0,1743,3,1,
1746308895,20.163.74.20,,0,1743,4,1,
1746308898,185.242.226.5,,0,1743,3,1,
1746308902,185.218.84.39,,0,1743,3,1,
1746308903,2a06:4880:a000::bc,,0,1743,5,1,
1746308906,3.137.219.125,,1,0,5,1,
1746308908,162.142.125.245,,0,1743,3,1,
1746308917,167.94.146.34,,0,1743,5,1,
1746308921,58.50.173.74,,0,1743,3,1,
1746308923,154.81.156.7,,0,1743,3,1,
1746308926,185.218.84.178,,0,1743,4,1,
1746308930,185.218.86.4,,0,1743,4,1,
1746308932,167.94.146.17,,0,1743,4,1,
1746308936,167.94.138.134,,0,1743,4,1,
1746308938,66.132.148.45,,0,1743,5,1,
1746308948,128.203.207.76,,0,1743,3,1,
1746308957,185.242.226.5,,0,1743,3,1,
1746308958,167.94.145.21,,0,1743,4,1,
1746308959,119.59.125.57,,0,1743,4,1,
1746308964,167.94.146.22,,0,1743,4,1,
1746308969,113.218.186.69,,0,1743,4,1,
1746308970,193.163.125.86,,0,1743,3,1,
1746308978,20.83.30.188,,0,1743,3,1,
1746308978,182.60.46.148,,0,1743,4,1,
1746308987,167.94.146.77,,0,1743,5,1,
1746308988,66.132.148.47,,0,1743,5,1,
1746308995,117.193.56.75,,0,1743,3,1,
1746308995,117.255.68.28,,0,1743,3,1,
1746308999,51.81.144.42,,0,1743,4,1,
1746309003,3.148.226.33,,0,1743,3,1,
1746309007,204.76.203.80,,0,1743,4,1,
1746309009,176.65.149.195,,0,1743,4,1,
1746309012,20.83.30.188,,0,1743,3,1,
1746309013,220.189.218.162,,0,1743,3,1,
1746309014,182.79.102.10,,0,1743,4,1,
1746309016,27.189.252.168,,0,1743,4,1,
1746309019,198.199.89.229,,0,1743,5,1,
1746309021,47.113.201.129,,0,1743,3,1,
1746309030,115.231.78.11,,0,1743,4,1,
1746309030,94.79.7.142,,0,1743,5,1,
1746309035,167.94.145.17,,0,1743,3,1,
1746309036,182.79.102.10,,0,1743,4,1,
1746309042,143.42.0.20,,0,1743,4,1,
1746309044,2a06:4880:a000::d2,,0,1743,5,1,
1746309047,170.187.163.90,,0,1743,3,1,
1746309049,47.84.188.57,,0,1743,3,1,
1746309051,45.56.84.110,,0,1743,3,1,
1746309053,185.218.84.178,,0,1743,3,1,
1746309059,223.99.200.254,,0,1743,5,1,
1746309065,222.139.25.154,,0,1743,3,1,
1746309066,193.163.125.16,,0,1743,4,1,
1746309067,92.38.222.144,,0,1743,4,1,
1746309068,68.183.177.204,,0,1743,4,1,
1746309069,47.92.27.213,,0,1743,3,1,
1746309072,176.65.148.243,,0,1743,4,1,
1746309074,185.218.84.39,,0,1743,4,1,
1746309097,91.196.152.167,,0,1743,3,1,
1746309097,188.226.210.44,,0,1743,4,1,
1746309107,147.185.133.65,,0,1743,5,1,
1746309111,193.163.125.3,,0,1743,4,1,
1746309112,162.142.125.142,,0,1743,5,1,
1746309117,84.54.203.222,,0,1743,3,1,
1746309128,14.29.200.228,,0,1743,3,1,
1746309130,206.168.34.160,,0,1743,5,1,
1746309132,194.165.16.163,,0,1743,5,1,
1746309134,95.214.53.196,,0,1743,5,1,
1746309138,142.93.2.75,,0,1743,3,1,
1746309145,154.81.156.35,,0,1743,4,1,
1746309146,59.45.229.220,,0,1743,3,1,
1746309153,185.224.0.237,,0,1743,5,1,
1746309155,47.84.186.43,,0,1743,4,1,
1746309155,88.214.25.125,,0,0,5,1,
1746309156,45.79.114.248,,0,1743,4,1,
1746309160,185.91.127.81,,0,1743,4,1,
1746309171,206.189.63.107,,0,1743,3,1,
1746309171,51.91.174.252,,0,1743,5,1,
1746309188,167.94.146.25,,0,1743,3,1,
1746309192,162.55.115.204,,0,1743,5,1,
1746309198,185.218.84.39,,0,1743,3,1,
1746309201,146.185.25.181,,0,1743,4,1,
1746309203,69.175.4.222,,0,1743,5,1,
1746309205,146.190.119.189,,0,1743,3,1,
1746309211,193.163.125.19,,0,1743,4,1,
1746309214,195.184.76.88,,0,1743,5,1,
1746309216,20.168.0.132,,0,1743,3,1,
1746309218,206.168.34.128,,0,1743,3,1,
1746309223,176.65.148.100,,0,1743,4,1,
1746309226,18.117.57.162,,0,1743,4,1,
1746309228,185.218.84.178,,0,1743,5,1,
1746309236,211.72.82.55,,0,1743,5,1,
1746309242,92.180.48.90,,0,1743,3,1,
1746309246,112.139.88.46,,0,1743,5,1,
1746309246,49.142.2.52,,0,1743,4,1,
1746309246,199.45.154.178,,0,1743,3,1,
1746309267,119.55.144.219,,0,1743,4,1,
1746309273,195.178.110.224,,0,1743,3,1,
1746309273,185.94.111.1,,0,1743,3,1,
1746309275,206.168.34.156,,0,1743,4,1,
1746309278,193.32.162.132,,0,1743,5,1,
1746309279,91.196.152.218,,0,1743,5,1,
1746309282,176.65.148.243,,0,1743,3,1,
1746309289,185.218.84.178,,0,1743,4,1,
1746309290,20.65.193.28,,0,1743,4,1,
1746309293,167.94.146.46,,0,1743,5,1,
1746309298,61.224.58.180,,0,1743,5,1,
1746309306,152.32.79.242,,0,1743,5,1,
1746309322,185.91.127.81,,0,1743,4,1,
1746309331,146.185.25.181,,0,1743,3,1,
1746309331,165.154.41.13,,0,1743,3,1,
1746309331,161.35.164.99,,0,1743,4,1,
1746309332,162.142.125.133,,0,1743,4,1,
1746309339,142.93.2.75,,0,1743,4,1,
1746309340,142.93.2.75,,0,1743,3,1,
1746309342,192.241.155.120,,0,1743,4,1,
1746309345,162.142.125.237,,0,1743,4,1,
1746309352,195.184.76.239,,0,1743,4,1,
1746309353,93.174.95.106,,0,1743,3,1,
1746309356,185.218.86.4,,0,1743,4,1,
1746309359,185.224.128.17,,0,1743,3,1,
1746309369,87.121.84.137,,0,1743,4,1,
1746309369,193.163.125.88,,0,1743,3,1,
1746309374,18.222.139.189,,0,1743,4,1,
1746309376,20.40.248.185,,0,1743,3,1,
1746309377,167.94.146.41,,0,1743,5,1,
1746309380,20.168.0.132,,0,1743,3,1,
1746309381,92.118.39.69,,0,1743,5,1,
1746309382,222.172.58.14,,0,1743,3,1,
1746309382,66.132.148.38,,0,1743,5,1,
1746309386,92.38.222.144,,0,1743,5,1,
1746309388,128.203.204.32,,0,1743,4,1,
1746309388,206.168.34.134,,0,1743,5,1,
1746309392,185.91.127.81,,0,1743,3,1,
1746309392,20.65.193.28,,0,1743,4,1,
1746309397,147.185.132.138,,0,1743,5,1,
1746309402,20.171.29.252,,0,1743,5,1,
1746309405,92.38.222.144,,0,1743,3,1,
1746309406,45.82.76.98,,0,1743,4,1,
1746309407,128.203.204.32,,0,1743,4,1,
1746309419,207.90.244.19,,0,1743,4,1,
1746309427,45.82.76.66,,0,1743,3,1,
1746309429,117.199.26.151,,0,1743,4,1,
1746309435,18.223.104.85,,0,1743,3,1,
1746309437,185.224.128.17,,0,1743,4,1,
1746309439,162.216.149.53,,0,1743,5,1,
1746309457,69.175.4.222,,0,1743,4,1,
1746309463,206.168.32.60,,0,1743,3,1,
1746309469,34.91.115.13,,1,0,5,1,
1746309471,162.142.125.247,,0,1743,4,1,
1746309472,193.163.125.208,,0,1743,4,1,
1746309480,154.81.156.7,,0,1743,3,1,
1746309480,8.221.136.170,,0,1743,4,1,
1746309482,18.221.225.145,,0,1743,5,1,
1746309487,20.40.248.185,,0,1743,3,1,
1746309491,198.235.24.252,,0,1743,5,1,
1746309496,118.181.228.112,,0,1743,4,1,
1746309507,167.94.146.26,,0,1743,3,1,
1746309513,45.56.83.247,,0,1743,4,1,
1746309514,45.82.76.94,,0,1743,5,1,
1746309515,62.212.34.4,,0,1743,5,1,
1746309517,92.38.222.144,,0,1743,3,1,
1746309523,115.231.78.11,,0,1743,4,1,
1746309523,162.142.125.88,,0,1743,4,1,
1746309524,20.65.193.195,,0,1743,3,1,
1746309528,200.206.81.11,,0,1743,3,1,
1746309528,162.142.125.226,,0,1743,4,1,
1746309529,195.178.110.224,,0,1743,3,1,
1746309533,185.218.84.39,,0,1743,4,1,
1746309535,92.38.222.144,,0,1743,3,1,
1746309535,20.65.193.195,,0,1743,3,1,
1746309543,122.158.81.121,,0,1743,3,1,
1746309544,154.81.156.51,,0,1743,3,1,
1746309545,154.81.156.54,,0,1743,3,1,
1746309545,176.65.148.39,,0,1743,5,1,
1746309555,167.94.146.16,,0,1743,4,1,
1746309557,94.102.49.155,,0,1743,5,1,
1746309558,162.142.125.134,,0,1743,4,1,
1746309558,193.163.125.145,,0,1743,3,1,
1746309560,173.249.1.105,,0,1743,3,1,
1746309565,177.36.33.230,,0,1743,3,1,
1746309566,66.132.148.46,,0,1743,5,1,
1746309575,177.36.33.230,,0,1743,3,1,
1746309577,207.90.244.14,,0,1743,4,1,
1746309581,170.39.218.156,,0,1743,3,1,
1746309583,206.168.32.60,,0,1743,3,1,
1746309584,162.216.150.211,,0,1743,5,1,
1746309591,18.223.104.85,,0,1743,3,1,
1746309597,196.251.69.251,,0,1743,3,1,
