time,ip,ip_an,cat,cmt,by,user,fp
1746978922,113.175.206.212,,0,1743,5,1,0
1746978925,185.218.86.4,,0,1743,4,1,0
1746978925,162.142.125.249,,0,1743,3,1,0
1746978932,162.142.125.85,,0,1743,3,1,0
1746978938,134.209.173.54,,0,1743,5,1,0
1746978939,193.163.125.135,,0,1743,4,1,0
1746978944,134.209.173.54,,0,1743,4,1,0
1746978948,66.132.148.41,,0,1743,5,1,0
1746978949,184.105.247.206,,0,1743,4,1,0
1746978954,141.98.11.128,,0,1743,4,1,0
1746978956,134.209.173.54,,0,1743,3,1,0
1746978959,167.94.138.134,,0,1743,4,1,0
1746978963,8.209.91.228,,0,1743,4,1,0
1746978967,88.249.59.14,,0,1743,3,1,0
1746978970,91.196.152.15,,0,1743,3,1,0
1746978973,134.209.173.54,,0,1743,3,1,0
1746978976,88.249.59.14,,0,1743,3,1,0
1746978978,207.90.244.18,,0,1743,4,1,0
1746978979,216.218.206.81,,0,1743,4,1,0
1746978979,204.76.203.80,,0,1743,3,1,0
1746978983,23.106.143.174,,0,1743,3,1,0
1746978984,167.94.138.137,,0,1743,5,1,0
1746978988,31.170.22.205,,0,1743,4,1,0
1746978988,31.170.22.205,,0,1743,4,1,0
1746978990,141.98.11.128,,0,1743,4,1,0
1746978991,187.251.246.225,,0,1743,4,1,0
1746978994,167.94.138.129,,0,1743,4,1,0
1746978995,65.49.1.76,,0,1743,3,1,0
1746978998,92.205.18.128,,0,1743,3,1,0
1746978998,92.205.18.128,,0,1743,3,1,0
1746979006,115.231.78.11,,0,1743,4,1,0
1746979013,187.251.246.225,,0,1743,4,1,0
1746979017,45.58.159.237,,0,1743,3,1,0
1746979017,113.193.2.43,,0,1743,4,1,0
1746979018,20.98.137.43,,0,1743,5,1,0
1746979020,113.193.2.43,,0,1743,4,1,0
1746979020,134.209.173.54,,0,1743,4,1,0
1746979023,115.231.78.11,,0,1743,4,1,0
1746979024,2.57.121.28,,0,1743,3,1,0
1746979024,2.57.121.28,,0,1743,3,1,0
1746979027,196.251.72.142,,0,1743,3,1,0
1746979031,206.168.34.129,,0,1743,3,1,0
1746979034,66.132.148.40,,0,1743,5,1,0
1746979037,122.145.251.238,,0,1743,3,1,0
1746979039,113.193.2.43,,0,1743,4,1,0
1746979042,113.193.2.43,,0,1743,4,1,0
1746979049,139.0.28.226,,0,1743,3,1,0
1746979055,139.0.28.226,,0,1743,3,1,0
1746979056,183.95.157.25,,0,1743,5,1,0
1746979058,47.74.55.112,,0,1743,4,1,0
1746979062,65.49.1.46,,0,1743,4,1,0
1746979064,134.209.173.54,,0,1743,4,1,0
1746979066,154.81.156.35,,0,1743,3,1,0
1746979069,35.203.211.41,,0,1743,5,1,0
1746979072,70.39.90.212,,0,1743,3,1,0
1746979076,88.249.30.81,,0,1743,3,1,0
1746979077,204.76.203.80,,0,1743,4,1,0
1746979078,206.168.34.147,,0,1743,3,1,0
1746979082,134.209.173.54,,0,1743,3,1,0
1746979083,117.233.138.87,,0,1743,4,1,0
1746979084,117.233.138.87,,0,1743,4,1,0
1746979086,88.249.30.81,,0,1743,3,1,0
1746979088,96.126.110.22,,0,1743,4,1,0
1746979089,167.94.146.36,,0,1743,5,1,0
1746979097,196.251.85.166,,0,1743,4,1,0
1746979099,170.39.218.142,,0,1743,4,1,0
1746979110,134.209.173.54,,0,1743,3,1,0
1746979114,46.165.213.47,,0,1743,4,1,0
1746979120,195.211.191.229,,0,1743,3,1,0
1746979122,91.196.152.112,,0,1743,4,1,0
1746979123,222.246.43.164,,0,1743,4,1,0
1746979124,222.246.43.164,,0,1743,4,1,0
1746979126,60.162.214.103,,0,1743,3,1,0
1746979127,195.211.191.212,,0,1743,4,1,0
1746979137,134.209.173.54,,0,1743,5,1,0
1746979138,162.142.125.252,,0,1743,3,1,0
1746979139,35.203.210.53,,0,1743,5,1,0
1746979141,134.209.173.54,,0,1743,4,1,0
1746979149,89.109.49.78,,0,1743,5,1,0
1746979163,64.62.197.55,,0,1743,4,1,0
1746979165,167.94.146.36,,0,1743,5,1,0
1746979166,207.90.244.18,,0,1743,3,1,0
1746979169,206.168.34.172,,0,1743,4,1,0
1746979172,165.154.6.224,,0,1743,5,1,0
1746979173,176.65.148.51,,0,1743,4,1,0
1746979176,176.65.148.61,,0,1743,3,1,0
1746979178,20.64.105.47,,0,1743,5,1,0
1746979180,66.132.148.37,,0,1743,5,1,0
1746979180,65.49.1.160,,0,1743,3,1,0
1746979181,113.193.2.43,,0,1743,4,1,0
1746979184,113.193.2.43,,0,1743,4,1,0
1746979186,193.163.125.137,,0,1743,4,1,0
1746979189,162.142.125.243,,0,1743,3,1,0
1746979190,134.209.173.54,,0,1743,4,1,0
1746979191,176.65.148.237,,0,1743,3,1,0
1746979201,86.54.31.38,,0,1743,3,1,0
1746979205,184.105.247.251,,0,1743,5,1,0
1746979209,45.8.187.74,,0,1743,4,1,0
1746979212,66.22.227.13,,0,1743,3,1,0
1746979212,154.212.141.253,,0,1743,3,1,0
1746979213,199.45.154.185,,0,1743,4,1,0
1746979216,178.137.246.150,,0,1743,3,1,0
1746979216,20.169.107.210,,0,1743,3,1,0
1746979219,47.236.246.242,,0,1743,3,1,0
1746979222,64.62.197.84,,0,1743,3,1,0
1746979226,167.94.138.104,,0,1743,4,1,0
1746979227,193.163.125.125,,0,1743,3,1,0
1746979235,134.209.173.54,,0,1743,5,1,0
1746979247,195.184.76.99,,0,1743,3,1,0
1746979252,134.209.173.54,,0,1743,3,1,0
1746979255,162.216.150.156,,0,1743,5,1,0
1746979255,167.94.146.45,,0,1743,5,1,0
1746979256,199.45.154.180,,0,1743,3,1,0
1746979257,170.39.218.156,,0,1743,4,1,0
1746979258,134.209.173.54,,0,1743,4,1,0
1746979264,139.59.42.255,,0,1743,3,1,0
1746979267,20.40.210.26,,0,1743,5,1,0
1746979268,117.208.235.123,,0,1743,4,1,0
1746979269,134.209.173.54,,0,1743,3,1,0
1746979270,111.39.44.87,,0,1743,4,1,0
1746979272,45.8.187.74,,0,1743,4,1,0
1746979277,194.163.182.227,,0,0,5,1,0
1746979277,194.163.182.227,,0,0,5,1,0
1746979277,162.142.125.82,,0,1743,4,1,0
1746979279,154.81.156.7,,0,1743,3,1,0
1746979285,199.45.154.186,,0,1743,5,1,0
1746979288,146.88.241.81,,0,1743,3,1,0
1746979288,18.217.194.148,,0,1743,4,1,0
1746979290,162.216.150.213,,0,1743,5,1,0
1746979299,65.49.1.49,,0,1743,3,1,0
1746979301,135.237.124.26,,0,1743,4,1,0
1746979306,168.76.20.229,,0,1743,4,1,0
1746979309,23.236.126.215,,0,1743,3,1,0
1746979315,146.88.241.141,,0,1743,3,1,0
1746979315,52.167.144.235,,1,0,5,1,0
1746979319,65.49.1.124,,0,1743,4,1,0
1746979324,170.39.218.156,,0,1743,5,1,0
1746979329,135.237.124.26,,0,1743,4,1,0
1746979329,135.237.126.100,,0,1743,5,1,0
1746979330,65.49.1.45,,0,1743,3,1,0
1746979332,217.156.123.148,,0,1743,4,1,0
1746979341,18.222.24.38,,0,1743,3,1,0
1746979343,59.182.145.89,,0,1743,4,1,0
1746979345,185.218.86.4,,0,1743,3,1,0
1746979345,134.209.173.54,,0,1743,3,1,0
1746979348,45.38.44.252,,1,0,5,1,0
1746979350,134.209.173.54,,0,1743,4,1,0
1746979357,64.62.156.76,,0,1743,3,1,0
1746979369,134.209.173.54,,0,1743,4,1,0
1746979372,223.204.50.60,,0,1743,4,1,0
1746979374,206.168.34.151,,0,1743,4,1,0
1746979376,167.94.146.42,,0,1743,5,1,0
1746979377,66.132.148.34,,0,1743,5,1,0
1746979378,185.242.226.45,,0,1743,3,1,0
1746979379,185.242.226.45,,0,1743,3,1,0
1746979381,65.49.1.156,,0,1743,4,1,0
1746979381,194.50.16.149,,0,1743,4,1,0
1746979389,193.163.125.233,,0,1743,5,1,0
1746979394,223.204.50.60,,0,1743,4,1,0
1746979395,201.211.107.36,,0,1743,4,1,0
1746979396,201.211.107.36,,0,1743,4,1,0
1746979398,221.153.93.63,,0,1743,3,1,0
1746979402,185.242.226.46,,0,1743,3,1,0
1746979403,45.8.187.74,,0,1743,4,1,0
1746979405,123.179.231.244,,0,1743,3,1,0
1746979406,123.179.231.244,,0,1743,3,1,0
1746979407,167.94.145.31,,0,1743,5,1,0
1746979413,20.171.25.216,,0,1743,4,1,0
1746979415,46.165.213.47,,0,1743,4,1,0
1746979416,66.228.42.54,,0,1743,3,1,0
1746979418,134.209.173.54,,0,1743,3,1,0
1746979421,134.209.173.54,,0,1743,5,1,0
1746979426,46.165.213.47,,0,1743,5,1,0
1746979437,35.203.210.141,,0,1743,5,1,0
1746979437,193.163.125.132,,0,1743,3,1,0
1746979443,20.169.106.223,,0,1743,3,1,0
1746979444,92.118.39.57,,0,1743,5,1,0
1746979448,134.209.173.54,,0,1743,3,1,0
1746979449,157.245.255.175,,0,1743,4,1,0
1746979449,146.88.241.31,,0,1743,5,1,0
1746979450,162.55.115.204,,0,1743,5,1,0
1746979451,162.55.115.204,,0,1743,5,1,0
1746979453,167.94.138.156,,0,1743,4,1,0
1746979467,134.209.173.54,,0,1743,5,1,0
1746979467,185.186.26.100,,0,1743,5,1,0
1746979470,111.39.44.87,,0,1743,4,1,0
1746979470,139.162.116.160,,0,1743,4,1,0
1746979475,20.171.25.216,,0,1743,4,1,0
1746979477,64.227.24.51,,0,1743,5,1,0
1746979477,8.219.243.250,,0,1743,3,1,0
1746979480,162.142.125.140,,0,1743,4,1,0
1746979481,167.94.138.156,,0,1743,3,1,0
1746979484,66.132.148.47,,0,1743,5,1,0
1746979486,134.209.173.54,,0,1743,3,1,0
1746979486,167.94.146.33,,0,1743,5,1,0
1746979486,8.154.30.140,,0,1743,3,1,0
1746979486,185.224.128.17,,0,1743,4,1,0
1746979487,185.242.226.46,,0,1743,3,1,0
1746979488,35.203.210.118,,0,1743,5,1,0
1746979491,45.8.187.74,,0,1743,4,1,0
1746979493,111.39.44.87,,0,1743,4,1,0
1746979496,185.242.226.45,,0,1743,3,1,0
1746979503,213.136.72.26,,0,1743,4,1,0
1746979504,65.49.1.100,,0,1743,4,1,0
1746979510,20.169.106.223,,0,1743,3,1,0
1746979514,162.142.125.87,,0,1743,3,1,0
1746979517,201.110.254.250,,0,1743,3,1,0
1746979519,134.209.173.54,,0,1743,4,1,0
1746979520,170.39.218.156,,0,1743,3,1,0
1746979523,64.62.197.64,,0,1743,3,1,0
1746979526,87.121.84.179,,0,1743,3,1,0
1746979540,206.168.32.49,,0,1743,5,1,0
1746979545,65.49.1.74,,0,1743,4,1,0
1746979546,45.33.120.242,,0,1743,3,1,0
1746979547,193.163.125.26,,0,1743,4,1,0
1746979551,47.116.118.81,,0,1743,4,1,0
1746979551,167.94.138.106,,0,1743,3,1,0
1746979551,47.116.118.81,,0,1743,4,1,0
1746979551,117.212.76.113,,0,1743,4,1,0
1746979552,134.209.173.54,,0,1743,4,1,0
1746979553,162.142.125.226,,0,1743,5,1,0
1746979553,46.165.213.47,,0,1743,3,1,0
1746979561,165.154.41.6,,0,1743,3,1,0
1746979563,65.49.20.104,,0,1743,3,1,0
1746979565,117.50.70.169,,0,1743,5,1,0
1746979566,117.50.70.169,,0,1743,5,1,0
1746979580,218.92.0.234,,0,1743,4,1,0
1746979580,218.92.0.234,,0,1743,4,1,0
1746979583,216.218.206.86,,0,1743,5,1,0
1746979584,134.209.173.54,,0,1743,4,1,0
1746979586,74.82.47.57,,0,1743,3,1,0
1746979586,147.185.132.250,,0,1743,5,1,0
1746979588,146.88.241.171,,0,1743,3,1,0
1746979589,193.163.125.138,,0,1743,4,1,0
1746979596,134.122.39.48,,0,1743,4,1,0
1746979597,154.81.156.35,,0,1743,4,1,0
1746979598,165.154.182.53,,0,1743,4,1,0
1746979606,216.218.206.120,,0,1743,3,1,0
1746979610,65.49.1.219,,0,1743,3,1,0
1746979611,49.88.156.34,,0,1743,4,1,0
1746979612,162.142.125.231,,0,1743,5,1,0
1746979613,121.181.22.162,,0,1743,3,1,0
1746979613,74.82.47.53,,0,1743,5,1,0
1746979615,45.8.187.74,,0,1743,4,1,0
1746979617,47.254.45.170,,0,1743,3,1,0
1746979618,64.62.156.67,,0,1743,5,1,0
1746979619,45.8.187.74,,0,1743,4,1,0
1746979622,207.90.244.12,,0,1743,3,1,0
1746979623,185.224.128.17,,0,1743,4,1,0
1746979623,134.209.173.54,,0,1743,4,1,0
1746979626,193.163.125.129,,0,1743,4,1,0
1746979630,18.222.24.38,,0,1743,3,1,0
1746979633,193.163.125.80,,0,1743,3,1,0
1746979634,184.105.247.251,,0,1743,4,1,0
1746979634,134.209.173.54,,0,1743,3,1,0
1746979638,65.49.1.124,,0,1743,3,1,0
1746979644,134.209.173.54,,0,1743,5,1,0
1746979647,134.209.173.54,,0,1743,3,1,0
1746979648,185.218.86.4,,0,1743,5,1,0
1746979649,170.39.218.156,,0,1743,3,1,0
1746979649,195.211.191.207,,0,1743,4,1,0
1746979659,223.151.72.56,,0,1743,3,1,0
1746979660,20.65.145.179,,0,1743,3,1,0
1746979664,216.218.206.107,,0,1743,3,1,0
1746979664,65.49.1.145,,0,1743,3,1,0
1746979665,35.203.210.172,,0,1743,5,1,0
1746979665,206.168.34.132,,0,1743,4,1,0
1746979667,221.234.141.243,,0,1743,3,1,0
1746979668,221.234.141.243,,0,1743,3,1,0
1746979671,69.175.4.222,,0,1743,5,1,0
1746979675,117.190.128.246,,0,1743,4,1,0
1746979683,64.62.156.81,,0,1743,4,1,0
1746979687,167.94.146.27,,0,1743,3,1,0
1746979693,162.142.125.247,,0,1743,4,1,0
1746979694,141.98.11.27,,0,1743,3,1,0
1746979700,20.127.186.138,,0,1743,3,1,0
1746979702,141.98.10.151,,0,1743,3,1,0
1746979702,64.62.156.175,,0,1743,4,1,0
1746979709,65.49.20.70,,0,1743,3,1,0
1746979709,162.142.125.87,,0,1743,4,1,0
1746979718,134.209.173.54,,0,1743,4,1,0
1746979721,45.79.73.169,,0,1743,5,1,0
1746979723,162.216.149.109,,0,1743,5,1,0
1746979727,141.98.11.137,,0,1743,4,1,0
1746979729,146.88.241.141,,0,1743,3,1,0
1746979730,138.197.75.136,,0,1743,5,1,0
1746979734,206.168.32.58,,0,1743,4,1,0
1746979738,45.8.187.74,,0,1743,4,1,0
1746979739,64.62.197.83,,0,1743,4,1,0
1746979750,134.209.173.54,,0,1743,5,1,0
1746979753,193.163.125.116,,0,1743,3,1,0
1746979758,146.88.241.91,,0,1743,3,1,0
1746979759,64.62.156.24,,0,1743,4,1,0
1746979767,193.163.125.242,,0,1743,5,1,0
1746979770,3.136.208.236,,0,1743,3,1,0
1746979772,134.209.173.54,,0,1743,3,1,0
1746979775,134.209.173.54,,0,1743,3,1,0
1746979778,45.38.44.252,,1,0,5,1,0
1746979787,176.65.148.159,,0,1743,3,1,0
1746979793,195.211.191.176,,0,1743,4,1,0
1746979794,146.88.241.91,,0,1743,3,1,0
1746979799,219.85.203.127,,0,1743,4,1,0
1746979817,177.53.116.27,,0,1743,5,1,0
1746979818,31.46.115.143,,0,1743,5,1,0
1746979821,206.168.34.165,,0,1743,3,1,0
1746979828,45.8.187.74,,0,1743,4,1,0
1746979830,59.88.234.165,,0,1743,4,1,0
1746979831,152.32.150.117,,0,1743,3,1,0
1746979837,195.211.191.207,,0,1743,4,1,0
1746979846,167.94.138.157,,0,1743,4,1,0
1746979846,66.175.211.78,,0,1743,3,1,0
1746979847,162.216.149.160,,0,1743,5,1,0
1746979858,64.62.156.35,,0,1743,4,1,0
1746979860,20.127.186.138,,0,1743,3,1,0
1746979862,35.203.210.40,,0,1743,5,1,0
1746979862,3.136.208.236,,0,1743,3,1,0
1746979864,20.98.137.225,,0,1743,3,1,0
1746979867,139.162.113.212,,0,1743,4,1,0
1746979868,154.81.156.35,,0,1743,3,1,0
1746979870,64.62.197.184,,0,1743,3,1,0
1746979871,184.105.247.210,,0,1743,3,1,0
1746979874,162.142.125.238,,0,1743,3,1,0
1746979876,161.43.200.178,,0,1743,3,1,0
1746979877,161.43.200.178,,0,1743,3,1,0
1746979879,170.39.218.142,,0,1743,3,1,0
1746979883,170.39.218.156,,0,1743,5,1,0
1746979883,45.8.187.74,,0,1743,3,1,0
1746979883,167.94.146.27,,0,1743,3,1,0
1746979885,40.119.41.182,,0,1743,4,1,0
1746979886,134.209.173.54,,0,1743,3,1,0
1746979886,134.209.173.54,,0,1743,4,1,0
1746979887,135.237.126.116,,0,1743,3,1,0
1746979887,134.209.173.54,,0,1743,5,1,0
1746979888,193.163.125.139,,0,1743,4,1,0
1746979892,195.211.191.199,,0,1743,3,1,0
1746979894,40.124.186.160,,0,1743,3,1,0
1746979896,40.119.41.182,,0,1743,4,1,0
1746979896,199.45.154.178,,0,1743,4,1,0
1746979902,199.45.154.181,,0,1743,5,1,0
1746979902,195.211.191.125,,0,1743,3,1,0
1746979903,193.163.125.113,,0,1743,4,1,0
1746979904,185.218.84.178,,0,1743,3,1,0
1746979909,69.175.4.222,,0,1743,4,1,0
1746979909,69.175.4.222,,0,1743,4,1,0
1746979910,135.237.126.116,,0,1743,3,1,0
1746979914,195.184.76.15,,0,1743,3,1,0
1746979915,20.168.5.222,,0,1743,5,1,0
1746979918,47.237.114.187,,0,1743,3,1,0
1746979920,64.62.197.31,,0,1743,3,1,0
1746979924,170.64.130.197,,0,1743,3,1,0
1746979929,185.218.84.178,,0,1743,4,1,0
1746979930,117.232.57.179,,0,1743,4,1,0
1746979932,2a06:4880:a000::c1,,0,1743,5,1,0
1746979935,20.98.137.225,,0,1743,3,1,0
1746979937,206.168.34.174,,0,1743,3,1,0
1746979940,167.94.146.21,,0,1743,3,1,0
1746979946,195.211.191.212,,0,1743,5,1,0
1746979955,134.209.173.54,,0,1743,3,1,0
1746979959,65.49.20.95,,0,1743,4,1,0
1746979963,141.98.11.27,,0,1743,4,1,0
1746979963,167.94.138.98,,0,1743,4,1,0
1746979971,167.71.2.78,,0,1743,5,1,0
1746979982,134.209.173.54,,0,1743,3,1,0
1746979983,199.45.154.191,,0,1743,4,1,0
1746979991,45.33.85.13,,0,1743,5,1,0
1746979991,141.98.11.137,,0,1743,5,1,0
1746979995,134.209.173.54,,0,1743,5,1,0
1746979996,204.76.203.80,,0,1743,4,1,0
1746980008,134.209.173.54,,0,1743,3,1,0
1746980015,114.33.224.3,,0,1743,3,1,0
1746980022,134.209.173.54,,0,1743,4,1,0
1746980026,45.8.187.74,,0,1743,4,1,0
1746980026,184.105.247.247,,0,1743,4,1,0
1746980029,206.168.34.172,,0,1743,3,1,0
1746980031,199.45.154.188,,0,1743,3,1,0
1746980032,134.209.173.54,,0,1743,3,1,0
1746980033,47.251.92.46,,0,1743,3,1,0
1746980036,193.163.125.187,,0,1743,4,1,0
1746980041,154.81.156.35,,0,1743,4,1,0
1746980045,165.154.51.221,,0,1743,4,1,0
1746980047,36.239.211.115,,0,1743,5,1,0
1746980049,185.243.5.55,,0,1743,3,1,0
1746980049,2001:41d0:303:1719::408,,0,1743,5,1,0
1746980050,162.55.115.204,,0,1743,5,1,0
1746980051,40.124.186.160,,0,1743,3,1,0
1746980051,8.215.40.157,,0,1743,5,1,0
1746980051,162.55.115.204,,0,1743,5,1,0
1746980053,134.209.173.54,,0,1743,4,1,0
1746980054,8.215.40.157,,0,1743,5,1,0
1746980055,193.163.125.138,,0,1743,3,1,0
1746980062,59.1.229.185,,0,1743,3,1,0
1746980064,135.237.126.209,,0,1743,5,1,0
1746980065,167.94.138.154,,0,1743,4,1,0
1746980066,8.215.40.157,,0,1743,5,1,0
1746980067,185.243.5.55,,0,1743,4,1,0
1746980067,185.243.5.55,,0,1743,4,1,0
1746980069,167.94.146.36,,0,1743,5,1,0
1746980072,66.132.148.35,,0,1743,5,1,0
1746980076,141.98.10.151,,0,1743,4,1,0
1746980083,35.203.211.236,,0,1743,5,1,0
1746980084,162.216.150.198,,0,1743,5,1,0
1746980089,64.62.156.225,,0,1743,4,1,0
1746980092,163.61.182.96,,0,1743,4,1,0
1746980093,121.61.130.111,,0,1743,4,1,0
1746980094,47.254.207.86,,0,1743,4,1,0
1746980094,121.61.130.111,,0,1743,4,1,0
1746980095,49.13.245.120,,0,1743,5,1,0
1746980098,146.88.241.81,,0,1743,3,1,0
1746980104,162.142.125.142,,0,1743,4,1,0
1746980104,45.8.187.74,,0,1743,4,1,0
1746980109,117.243.251.211,,0,1743,4,1,0
1746980113,170.39.218.142,,0,1743,5,1,0
1746980115,64.62.156.56,,0,1743,5,1,0
1746980121,134.209.173.54,,0,1743,3,1,0
1746980127,185.218.84.178,,0,1743,3,1,0
1746980130,134.209.173.54,,0,1743,5,1,0
1746980143,147.185.133.73,,0,1743,5,1,0
1746980156,4.227.178.208,,0,1743,5,1,0
1746980160,134.209.173.54,,0,1743,4,1,0
1746980162,85.204.70.88,,0,0,5,1,0
1746980162,85.204.70.88,,0,0,5,1,0
1746980163,64.62.197.120,,0,1743,3,1,0
1746980165,206.168.32.52,,0,1743,5,1,0
1746980168,185.242.226.25,,0,1743,4,1,0
1746980170,49.13.245.120,,0,1743,5,1,0
1746980171,195.211.191.194,,0,1743,4,1,0
1746980179,199.45.154.188,,0,1743,3,1,0
1746980182,35.203.210.234,,0,1743,5,1,0
1746980187,36.155.14.189,,0,1743,3,1,0
1746980188,36.155.14.189,,0,1743,3,1,0
1746980190,20.163.33.22,,0,1743,3,1,0
1746980190,64.62.156.204,,0,1743,4,1,0
1746980192,64.62.197.38,,0,1743,3,1,0
1746980199,207.90.244.17,,0,1743,4,1,0
1746980200,222.190.239.43,,0,1743,3,1,0
1746980201,222.190.239.43,,0,1743,3,1,0
1746980205,134.209.173.54,,0,1743,4,1,0
1746980205,47.250.143.163,,0,1743,4,1,0
1746980207,20.64.104.79,,0,1743,4,1,0
1746980212,20.163.33.22,,0,1743,3,1,0
1746980214,59.187.213.47,,0,1743,3,1,0
1746980215,185.242.226.25,,0,1743,4,1,0
1746980215,134.209.173.54,,0,1743,3,1,0
1746980218,193.163.125.35,,0,1743,4,1,0
1746980219,183.191.75.156,,0,1743,3,1,0
1746980220,167.94.145.94,,0,1743,3,1,0
1746980224,141.98.11.27,,0,1743,4,1,0
1746980228,65.49.20.120,,0,1743,5,1,0
1746980229,193.163.125.126,,0,1743,3,1,0
1746980234,20.163.14.22,,0,1743,5,1,0
1746980236,184.105.247.247,,0,1743,4,1,0
1746980242,65.49.1.211,,0,1743,3,1,0
1746980246,134.209.173.54,,0,1743,5,1,0
1746980251,162.142.125.253,,0,1743,5,1,0
1746980253,122.252.251.248,,0,1743,3,1,0
1746980261,167.94.146.41,,0,1743,5,1,0
1746980265,134.209.173.54,,0,1743,3,1,0
1746980267,58.181.99.122,,0,1743,3,1,0
1746980270,121.61.157.71,,0,1743,3,1,0
1746980271,121.61.157.71,,0,1743,3,1,0
1746980272,154.81.156.7,,0,1743,4,1,0
1746980272,162.142.125.92,,0,1743,3,1,0
1746980275,45.156.85.94,,0,1743,4,1,0
1746980275,185.242.226.45,,0,1743,3,1,0
1746980276,141.98.11.128,,0,1743,5,1,0
1746980277,58.181.99.122,,0,1743,3,1,0
1746980283,167.94.146.46,,0,1743,5,1,0
1746980287,45.8.187.74,,0,1743,4,1,0
1746980287,45.8.187.74,,0,1743,4,1,0
1746980305,20.64.104.79,,0,1743,4,1,0
1746980309,147.185.133.127,,0,1743,5,1,0
1746980310,170.39.218.142,,0,1743,5,1,0
1746980319,195.211.191.189,,0,1743,3,1,0
1746980319,134.209.173.54,,0,1743,4,1,0
1746980321,167.94.138.158,,0,1743,5,1,0
1746980323,202.98.183.172,,0,1743,4,1,0
1746980323,134.209.173.54,,0,1743,3,1,0
1746980323,45.8.187.74,,0,1743,4,1,0
1746980323,185.242.226.45,,0,1743,3,1,0
1746980326,47.236.167.71,,0,1743,4,1,0
1746980326,45.156.85.94,,0,1743,4,1,0
1746980327,45.8.187.74,,0,1743,3,1,0
1746980328,45.156.85.94,,0,1743,4,1,0
1746980336,167.94.146.44,,0,1743,5,1,0
1746980337,162.142.125.236,,0,1743,3,1,0
1746980345,65.49.20.97,,0,1743,3,1,0
1746980349,45.8.187.74,,0,1743,4,1,0
1746980350,45.156.85.94,,0,1743,4,1,0
1746980353,65.49.1.214,,0,1743,3,1,0
1746980357,147.93.41.163,,0,1743,3,1,0
1746980358,147.93.41.163,,0,1743,3,1,0
1746980362,185.218.84.178,,0,1743,4,1,0
1746980374,39.175.5.126,,0,1743,4,1,0
1746980374,167.94.138.155,,0,1743,3,1,0
1746980375,64.62.197.112,,0,1743,3,1,0
1746980376,163.61.182.96,,0,1743,5,1,0
1746980377,141.98.10.151,,0,1743,3,1,0
1746980379,47.251.90.59,,0,1743,3,1,0
1746980379,45.156.85.94,,0,1743,4,1,0
1746980381,42.6.54.48,,0,1743,3,1,0
1746980382,42.6.54.48,,0,1743,3,1,0
1746980383,65.49.1.216,,0,1743,4,1,0
1746980387,59.184.145.70,,0,1743,4,1,0
1746980388,135.237.127.238,,0,1743,5,1,0
1746980391,134.209.173.54,,0,1743,5,1,0
1746980399,200.9.154.123,,0,1743,5,1,0
1746980403,134.209.173.54,,0,1743,4,1,0
1746980406,141.98.11.128,,0,1743,3,1,0
1746980419,167.71.229.198,,0,1743,5,1,0
1746980423,134.209.173.54,,0,1743,3,1,0
1746980424,45.8.187.74,,0,1743,4,1,0
1746980426,167.71.2.78,,0,1743,4,1,0
1746980436,134.209.173.54,,0,1743,4,1,0
1746980439,8.148.22.190,,0,1743,3,1,0
1746980439,65.49.20.104,,0,1743,5,1,0
1746980441,91.196.152.113,,0,1743,3,1,0
1746980442,45.8.187.74,,0,1743,4,1,0
1746980446,45.8.187.74,,0,1743,4,1,0
1746980447,162.142.125.254,,0,1743,3,1,0
1746980456,206.168.32.50,,0,1743,3,1,0
1746980465,199.45.154.183,,0,1743,3,1,0
1746980467,134.209.173.54,,0,1743,3,1,0
1746980470,47.74.39.39,,0,1743,4,1,0
1746980471,123.222.163.32,,0,1743,3,1,0
1746980471,160.250.132.43,,1,0,5,1,0
1746980472,123.222.163.32,,0,1743,3,1,0
1746980474,160.250.132.43,,1,0,5,1,0
1746980474,181.215.236.168,,0,1743,3,1,0
1746980474,181.215.236.168,,0,1743,3,1,0
1746980480,51.75.24.26,,0,1743,5,1,0
1746980482,18.221.137.47,,0,1743,3,1,0
1746980482,195.211.191.125,,0,1743,4,1,0
1746980486,20.168.122.81,,0,1743,5,1,0
1746980495,162.142.125.244,,0,1743,4,1,0
1746980496,123.58.213.20,,0,1743,4,1,0
1746980507,216.218.206.71,,0,1743,3,1,0
1746980510,134.209.173.54,,0,1743,4,1,0
1746980511,196.251.85.166,,0,1743,3,1,0
1746980518,83.172.47.18,,0,1743,3,1,0
1746980519,170.39.218.156,,0,1743,4,1,0
1746980523,165.154.118.9,,0,1743,5,1,0
1746980524,18.221.137.47,,0,1743,3,1,0
1746980525,134.209.173.54,,0,1743,3,1,0
1746980526,185.218.84.178,,0,1743,5,1,0
1746980527,218.86.185.156,,0,1743,3,1,0
1746980528,18.223.104.85,,0,1743,3,1,0
1746980541,162.142.125.227,,0,1743,3,1,0
1746980547,207.90.244.17,,0,1743,3,1,0
1746980551,182.119.62.145,,0,1743,4,1,0
1746980551,8.221.142.130,,0,1743,4,1,0
1746980558,162.142.125.87,,0,1743,4,1,0
1746980559,193.163.125.83,,0,1743,3,1,0
1746980559,48.216.243.225,,0,1743,5,1,0
1746980560,65.49.20.92,,0,1743,3,1,0
1746980560,64.62.156.18,,0,1743,5,1,0
1746980561,162.142.125.87,,0,1743,4,1,0
1746980563,20.65.195.30,,0,1743,4,1,0
1746980570,64.62.156.214,,0,1743,4,1,0
